x,y,u_exact,u_approx
0.133333,0.500000,0.882353,0.925073
0.133333,0.533333,0.857143,0.897011
0.133333,0.566667,0.833333,0.870377
0.133333,0.600000,0.810811,0.845078
0.133333,0.633333,0.789474,0.821020
0.133333,0.666667,0.769231,0.798115
0.133333,0.700000,0.750000,0.776278
0.133333,0.733333,0.731707,0.755421
0.133333,0.766667,0.714286,0.735453
0.133333,0.800000,0.697674,0.716280
0.133333,0.833333,0.681818,0.697805
0.133333,0.866667,0.666667,0.679925
0.133333,0.900000,0.652174,0.662535
0.133333,0.933333,0.638298,0.645529
0.133333,0.966667,0.625000,0.628801
0.133333,1.000000,0.612245,0.612247
0.166667,0.000000,1.500000,1.500486
0.166667,0.033333,1.428570,1.453709
0.166667,0.066667,1.363640,1.405828
0.166667,0.100000,1.304350,1.357925
0.166667,0.133333,1.250000,1.310781
0.166667,0.166667,1.200000,1.264923
0.166667,0.200000,1.153850,1.220691
0.166667,0.233333,1.111110,1.178290
0.166667,0.266667,1.071430,1.137815
0.166667,0.300000,1.034480,1.099291
0.166667,0.333333,1.000000,1.062682
0.166667,0.366667,0.967742,1.027919
0.166667,0.400000,0.937500,0.994917
0.166667,0.433333,0.909091,0.963581
0.166667,0.466667,0.882353,0.933813
0.166667,0.500000,0.857143,0.905520
0.166667,0.533333,0.833333,0.878609
0.166667,0.566667,0.810811,0.852991
0.166667,0.600000,0.789474,0.828584
0.166667,0.633333,0.769231,0.805305
0.166667,0.666667,0.750000,0.783075
0.166667,0.700000,0.731707,0.761815
0.166667,0.733333,0.714286,0.741445
0.166667,0.766667,0.697674,0.721883
0.166667,0.800000,0.681818,0.703044
0.166667,0.833333,0.666667,0.684840
0.166667,0.866667,0.652174,0.667179
0.166667,0.900000,0.638298,0.649967
0.166667,0.933333,0.625000,0.633109
0.166667,0.966667,0.612245,0.616508
0.166667,1.000000,0.600000,0.600071
0.200000,0.000000,1.428570,1.428459
0.200000,0.033333,1.363640,1.387972
0.200000,0.066667,1.304350,1.346147
0.200000,0.100000,1.250000,1.303901
0.200000,0.133333,1.200000,1.261927
0.200000,0.166667,1.153850,1.220714
0.200000,0.200000,1.111110,1.180610
0.200000,0.233333,1.071430,1.141844
0.200000,0.266667,1.034480,1.104558
0.200000,0.300000,1.000000,1.068824
0.200000,0.333333,0.967742,1.034656
0.200000,0.366667,0.937500,1.002030
0.200000,0.400000,0.909091,0.970906
0.200000,0.433333,0.882353,0.941222
0.200000,0.466667,0.857143,0.912912
0.200000,0.500000,0.833333,0.885909
0.200000,0.533333,0.810811,0.860140
0.200000,0.566667,0.789474,0.835533
0.200000,0.600000,0.769231,0.812020
0.200000,0.633333,0.750000,0.789529
0.200000,0.666667,0.731707,0.767989
0.200000,0.700000,0.714286,0.747329
0.200000,0.733333,0.697674,0.727478
0.200000,0.766667,0.681818,0.708360
0.200000,0.800000,0.666667,0.689900
0.200000,0.833333,0.652174,0.672018
0.200000,0.866667,0.638298,0.654630
0.200000,0.900000,0.625000,0.637655
0.200000,0.933333,0.612245,0.621006
0.200000,0.966667,0.600000,0.604594
0.200000,1.000000,0.588235,0.588336
0.233333,0.000000,1.363640,1.363107
0.233333,0.033333,1.304350,1.327565
0.233333,0.066667,1.250000,1.290644
0.233333,0.100000,1.200000,1.253096
0.233333,0.133333,1.153850,1.215509
0.233333,0.166667,1.111110,1.178318
0.233333,0.200000,1.071430,1.141853
0.233333,0.233333,1.034480,1.106352
0.233333,0.266667,1.000000,1.071977
0.233333,0.300000,0.967742,1.038829
0.233333,0.333333,0.937500,1.006954
0.233333,0.366667,0.909091,0.976361
0.233333,0.400000,0.882353,0.947038
0.233333,0.433333,0.857143,0.918953
0.233333,0.466667,0.833333,0.892064
0.233333,0.500000,0.810811,0.866324
0.233333,0.533333,0.789474,0.841679
0.233333,0.566667,0.769231,0.818074
0.233333,0.600000,0.750000,0.795452
0.233333,0.633333,0.731707,0.773753
0.233333,0.666667,0.714286,0.752914
0.233333,0.700000,0.697674,0.732874
0.233333,0.733333,0.681818,0.713567
0.233333,0.766667,0.666667,0.694925
0.233333,0.800000,0.652174,0.676881
0.233333,0.833333,0.638298,0.659362
0.233333,0.866667,0.625000,0.642296
0.233333,0.900000,0.612245,0.625606
0.233333,0.933333,0.600000,0.609217
0.233333,0.966667,0.588235,0.593048
0.233333,1.000000,0.576923,0.577024
0.266667,0.000000,1.304350,1.303627
0.266667,0.033333,1.250000,1.272001
0.266667,0.066667,1.200000,1.239067
0.266667,0.100000,1.153850,1.205422
0.266667,0.133333,1.111110,1.171551
0.266667,0.166667,1.071430,1.137830
0.266667,0.200000,1.034480,1.104562
0.266667,0.233333,1.000000,1.071975
0.266667,0.266667,0.967742,1.040237
0.266667,0.300000,0.937500,1.009464
0.266667,0.333333,0.909091,0.979721
0.266667,0.366667,0.882353,0.951040
0.266667,0.400000,0.857143,0.923428
0.266667,0.433333,0.833333,0.896874
0.266667,0.466667,0.810811,0.871355
0.266667,0.500000,0.789474,0.846842
0.266667,0.533333,0.769231,0.823298
0.266667,0.566667,0.750000,0.800679
0.266667,0.600000,0.731707,0.778942
0.266667,0.633333,0.714286,0.758034
0.266667,0.666667,0.697674,0.737904
0.266667,0.700000,0.681818,0.718497
0.266667,0.733333,0.666667,0.699752
0.266667,0.766667,0.652174,0.681612
0.266667,0.800000,0.638298,0.664013
0.266667,0.833333,0.625000,0.646893
0.266667,0.866667,0.612245,0.630185
0.266667,0.900000,0.600000,0.613824
0.266667,0.933333,0.588235,0.597740
0.266667,0.966667,0.576923,0.581864
0.266667,1.000000,0.566038,0.566126
0.300000,0.000000,1.250000,1.249293
0.300000,0.033333,1.200000,1.220801
0.300000,0.066667,1.153850,1.191124
0.300000,0.100000,1.111110,1.160728
0.300000,0.133333,1.071430,1.130007
0.300000,0.166667,1.034480,1.099279
0.300000,0.200000,1.000000,1.068810
0.300000,0.233333,0.967742,1.038813
0.300000,0.266667,0.937500,1.009452
0.300000,0.300000,0.909091,0.980847
0.300000,0.333333,0.882353,0.953073
0.300000,0.366667,0.857143,0.926174
0.300000,0.400000,0.833333,0.900173
0.300000,0.433333,0.810811,0.875073
0.300000,0.466667,0.789474,0.850866
0.300000,0.500000,0.769231,0.827538
0.300000,0.533333,0.750000,0.805063
0.300000,0.566667,0.731707,0.783410
0.300000,0.600000,0.714286,0.762545
0.300000,0.633333,0.697674,0.742425
0.300000,0.666667,0.681818,0.723006
0.300000,0.700000,0.666667,0.704238
0.300000,0.733333,0.652174,0.686070
0.300000,0.766667,0.638298,0.668449
0.300000,0.800000,0.625000,0.651320
0.300000,0.833333,0.612245,0.634626
0.300000,0.866667,0.600000,0.618310
0.300000,0.900000,0.588235,0.602314
0.300000,0.933333,0.576923,0.586576
0.300000,0.966667,0.566038,0.571034
0.300000,1.000000,0.555556,0.555628
0.333333,0.000000,1.200000,1.199454
0.333333,0.033333,1.153850,1.173499
0.333333,0.066667,1.111110,1.146503
0.333333,0.100000,1.071430,1.118826
0.333333,0.133333,1.034480,1.090781
0.333333,0.166667,1.000000,1.062636
0.333333,0.200000,0.967742,1.034619
0.333333,0.233333,0.937500,1.006921
0.333333,0.266667,0.909091,0.979695
0.333333,0.300000,0.882353,0.953058
0.333333,0.333333,0.857143,0.927091
0.333333,0.366667,0.833333,0.901845
0.333333,0.400000,0.810811,0.877352
0.333333,0.433333,0.789474,0.853625
0.333333,0.466667,0.769231,0.830667
0.333333,0.500000,0.750000,0.808475
0.333333,0.533333,0.731707,0.787033
0.333333,0.566667,0.714286,0.766320
0.333333,0.600000,0.697674,0.746310
0.333333,0.633333,0.681818,0.726968
0.333333,0.666667,0.666667,0.708256
0.333333,0.700000,0.652174,0.690131
0.333333,0.733333,0.638298,0.672548
0.333333,0.766667,0.625000,0.655460
0.333333,0.800000,0.612245,0.638819
0.333333,0.833333,0.600000,0.622576
0.333333,0.866667,0.588235,0.606679
0.333333,0.900000,0.576923,0.591079
0.333333,0.933333,0.566038,0.575721
0.333333,0.966667,0.555556,0.560551
0.333333,1.000000,0.545455,0.545513
0.366667,0.000000,1.153850,1.153534
0.366667,0.033333,1.111110,1.129666
0.366667,0.066667,1.071430,1.104900
0.366667,0.100000,1.034480,1.079513
0.366667,0.133333,1.000000,1.053756
0.366667,0.166667,0.967742,1.027845
0.366667,0.200000,0.937500,1.001975
0.366667,0.233333,0.909091,0.976314
0.366667,0.266667,0.882353,0.951002
0.366667,0.300000,0.857143,0.926148
