method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-EMOA/D,Lane-Emden,1,0.0234267737,0.0001765017,6,1
PISR-EMOA/D,Lane-Emden,1,0.0171863987,0.0004825796,6,1
PISR-EMOA/D,Lane-Emden,1,0.0324062844,0.0002670906,6,1
PISR-EMOA/D,Lane-Emden,1,0.0160930312,0.0008346154,6,1
PISR-EMOA/D,Lane-Emden,1,0.0178922999,0.0000984225,6,1
PISR-EMOA/D,Lane-Emden,1,0.0169191058,0.0001088502,6,1
PISR-EMOA/D,Lane-Emden,1,0.0251046825,0.0000315926,6,1
PISR-EMOA/D,Lane-Emden,1,0.0318488379,0.0001080035,6,1
PISR-EMOA/D,Lane-Emden,1,0.0165849262,0.0002743567,6,1
PISR-EMOA/D,Lane-Emden,1,0.0182482935,0.0003348303,6,1
PISR-EMOA/D,Lane-Emden,1,0.0186315200,0.0002946334,6,1
PISR-EMOA/D,Lane-Emden,1,0.0215024391,0.0001147277,6,1
PISR-EMOA/D,Lane-Emden,1,0.0174121521,0.0001002296,6,1
PISR-EMOA/D,Lane-Emden,1,0.0237512533,0.0000952201,6,1
PISR-EMOA/D,Lane-Emden,1,0.0205556502,0.0000663962,6,1
PISR-EMOA/D,Lane-Emden,1,0.0202155857,0.0026524479,6,1
PISR-EMOA/D,Lane-Emden,1,0.0202691769,0.0000905498,6,1
PISR-EMOA/D,Lane-Emden,1,0.0192523511,0.0017419870,6,1
PISR-EMOA/D,Lane-Emden,1,0.0224464538,0.0000950767,6,1
PISR-EMOA/D,Lane-Emden,1,0.0178117297,0.0000987914,6,1
PISR-EMOA/D,Lane-Emden,1,0.0301482310,0.0013498827,6,1
PISR-EMOA/D,Lane-Emden,1,0.0204397715,0.0005552290,6,1
PISR-EMOA/D,Lane-Emden,1,0.0167703168,0.0001104017,6,1
PISR-EMOA/D,Lane-Emden,1,0.0232050163,0.0000916287,6,1
PISR-EMOA/D,Lane-Emden,1,0.0658705975,0.0002327902,6,1
PISR-EMOA/D,Lane-Emden,1,0.0190295852,0.0001010968,6,1
PISR-EMOA/D,Lane-Emden,1,0.0233074199,0.0014789261,6,1
PISR-EMOA/D,Lane-Emden,1,0.0158963401,0.0008569314,6,1
PISR-EMOA/D,Lane-Emden,1,0.0357843406,0.0003235352,6,1
PISR-EMOA/D,Lane-Emden,1,0.0161306026,0.0003962604,6,1
PISR-EMOA/D,Lane-Emden,1,0.0205481778,0.0000855881,6,1
PISR-EMOA/D,Lane-Emden,1,0.0160178404,0.0007259575,6,1
PISR-EMOA/D,Lane-Emden,1,0.0198549459,0.0001660009,6,1
PISR-EMOA/D,Lane-Emden,1,0.0347891556,0.0000886941,6,1
PISR-EMOA/D,Lane-Emden,1,0.0174433231,0.0016688365,6,1
PISR-EMOA/D,Lane-Emden,1,0.0196301640,0.0000948963,6,1
PISR-EMOA/D,Lane-Emden,1,0.0233242551,0.0000769174,6,1
PISR-EMOA/D,Lane-Emden,1,0.0188610318,0.0000877315,6,1
PISR-EMOA/D,Lane-Emden,1,0.0182288047,0.0000603072,6,1
PISR-EMOA/D,Lane-Emden,1,0.0175467628,0.0002099396,6,1
PISR-EMOA/D,Lane-Emden,1,0.0356556180,0.0004089108,6,1
PISR-EMOA/D,Lane-Emden,1,0.0262787893,0.0004310496,6,1
PISR-EMOA/D,Lane-Emden,1,0.0189994951,0.0000535956,6,1
PISR-EMOA/D,Lane-Emden,1,0.0193344446,0.0000790842,6,1
PISR-EMOA/D,Lane-Emden,1,0.0211445152,0.0000822825,6,1
PISR-EMOA/D,Lane-Emden,1,0.0198001061,0.0001009361,6,1
PISR-EMOA/D,Lane-Emden,1,0.0475812045,0.0001867307,6,1
PISR-EMOA/D,Lane-Emden,1,0.0246599214,0.0003251005,6,1
PISR-EMOA/D,Lane-Emden,1,0.0184663457,0.0001109906,6,1
PISR-EMOA/D,Lane-Emden,1,0.0443353196,0.0002826991,6,1
PISR-EMOA/D,Lane-Emden,1,0.0165903721,0.0003495361,6,1
PISR-EMOA/D,Lane-Emden,1,0.0200423037,0.0001030969,6,1
PISR-EMOA/D,Lane-Emden,1,0.0189495924,0.0000726168,6,1
PISR-EMOA/D,Lane-Emden,1,0.0227144752,0.0001360636,6,1
PISR-EMOA/D,Lane-Emden,1,0.0178627043,0.0003224168,6,1
PISR-EMOA/D,Lane-Emden,1,0.0167325306,0.0001111557,6,1
PISR-EMOA/D,Lane-Emden,1,0.0171261322,0.0002188346,6,1
PISR-EMOA/D,Lane-Emden,1,0.0204061750,0.0000650165,6,1
PISR-EMOA/D,Lane-Emden,1,0.0347278051,0.0001349828,6,1
PISR-EMOA/D,Lane-Emden,1,0.0179927829,0.0003216789,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
PISR-EMOA/D,Lane-Emden,1,0.0397864315,0.0000000000,6,1
