method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0.5280579577,0.0000000000,6,1
PISR-NSGA-II,Troesch,1,13.9675707510,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,277.9704591982,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,277.9704591982,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,5.2285434454,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,5.2285434454,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,277.9704591982,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,277.9704591982,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.8451012067,0.0000000000,1,1
