method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,1,-1,23.4745247174,0.0000000000,3,4
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,14.1704883476,0.0000000000,6,3
PISR-NSGA-II,Airy,1,-1,8.1116236721,0.0000000000,3,2
PISR-NSGA-II,Airy,1,-1,2.4285152439,0.0000000000,7,3
PISR-NSGA-II,Airy,1,-1,1.7136791125,0.0000000000,8,2
PISR-NSGA-II,Airy,1,-1,2.0554915367,0.0000000000,4,1
PISR-NSGA-II,Airy,1,-1,2.4285152439,0.0000000000,7,3
PISR-NSGA-II,Airy,1,-1,14.1704883476,0.0000000000,6,3
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,23.4745247174,0.0000000000,3,4
PISR-NSGA-II,Airy,1,-1,2.0554915367,0.0000000000,4,1
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,2.4285152439,0.0000000000,7,3
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,2.0255287907,0.0000000000,7,2
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,2.4285152439,0.0000000000,7,3
PISR-NSGA-II,Airy,1,-1,1.7136791125,0.0000000000,8,2
PISR-NSGA-II,Airy,1,-1,23.4745247174,0.0000000000,3,4
PISR-NSGA-II,Airy,1,-1,10.0468951766,0.0000000000,9,6
PISR-NSGA-II,Airy,1,-1,2.0554915367,0.0000000000,4,1
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,33.3412889492,0.0000000000,4,5
PISR-NSGA-II,Airy,1,-1,23.4745247174,0.0000000000,3,4
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,10.0468951766,0.0000000000,9,6
PISR-NSGA-II,Airy,1,-1,8.1116236721,0.0000000000,3,2
PISR-NSGA-II,Airy,1,-1,33.3412889492,0.0000000000,4,5
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Airy,1,-1,2.4285152439,0.0000000000,7,3
PISR-NSGA-II,Airy,1,-1,1.7136791125,0.0000000000,8,2
PISR-NSGA-II,Airy,1,-1,2.4285152439,0.0000000000,7,3
PISR-NSGA-II,Airy,1,-1,2.0554915367,0.0000000000,4,1
PISR-NSGA-II,Airy,1,-1,2.0554915367,0.0000000000,4,1
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Airy,1,-1,2.0255287907,0.0000000000,7,2
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,1.7136791125,0.0000000000,8,2
PISR-NSGA-II,Airy,1,-1,33.3412889492,0.0000000000,4,5
PISR-NSGA-II,Airy,1,-1,23.4745247174,0.0000000000,3,4
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Airy,1,-1,2.0255287907,0.0000000000,7,2
PISR-NSGA-II,Airy,1,-1,8.1116236721,0.0000000000,3,2
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,2.0255287907,0.0000000000,7,2
PISR-NSGA-II,Airy,1,-1,1.7136791125,0.0000000000,8,2
PISR-NSGA-II,Airy,1,-1,10.0468951766,0.0000000000,9,6
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,1.7136791125,0.0000000000,8,2
PISR-NSGA-II,Airy,1,-1,23.4745247174,0.0000000000,3,4
PISR-NSGA-II,Airy,1,-1,23.4745247174,0.0000000000,3,4
PISR-NSGA-II,Airy,1,-1,10.0468951766,0.0000000000,9,6
PISR-NSGA-II,Airy,1,-1,8.1116236721,0.0000000000,3,2
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,8.1116236721,0.0000000000,3,2
PISR-NSGA-II,Airy,1,-1,2.4285152439,0.0000000000,7,3
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,10.0468951766,0.0000000000,9,6
PISR-NSGA-II,Airy,1,-1,8.1116236721,0.0000000000,3,2
PISR-NSGA-II,Airy,1,-1,2.0554915367,0.0000000000,4,1
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,2.0554915367,0.0000000000,4,1
PISR-NSGA-II,Airy,1,-1,456.5798316248,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,10.0468951766,0.0000000000,9,6
PISR-NSGA-II,Airy,1,-1,14.1704883476,0.0000000000,6,3
PISR-NSGA-II,Airy,1,-1,23.4745247174,0.0000000000,3,4
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,10,13
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Airy,1,-1,1438.5193844500,0.0000000000,7,6
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,0.3276410499,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,15.9816673133,0.0000000000,3,3
PISR-NSGA-II,Airy,1,-1,731.9072037050,0.0000000000,3,11
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Airy,1,-1,1.2790102094,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,1.2790102094,0.0000000000,9,10
PISR-NSGA-II,Airy,1,-1,8.0100127531,0.0000000000,2,11
PISR-NSGA-II,Airy,1,-1,11.5657583359,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,3,15
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,35.9191571110,0.0000000000,1,19
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,1.7742382444,0.0000000000,3,11
PISR-NSGA-II,Airy,1,-1,0.5110509219,0.0000000000,1,20
PISR-NSGA-II,Airy,1,-1,0.9321596836,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,61.0580751650,0.0000000000,8,6
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,733.7493297760,0.0000000000,2,11
PISR-NSGA-II,Airy,1,-1,9.7240597557,0.0000000000,9,5
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Airy,1,-1,0.5110509220,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,2.1375918532,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,49.3142691549,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,12.3558354661,0.0000000000,5,9
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,21
PISR-NSGA-II,Airy,1,-1,0.5110509217,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,5.0143393058,0.0000000000,1,20
PISR-NSGA-II,Airy,1,-1,0.5110509219,0.0000000000,1,20
PISR-NSGA-II,Airy,1,-1,2.1542593165,0.0000000000,7,14
PISR-NSGA-II,Airy,1,-1,67.0895612892,0.0000000000,9,7
PISR-NSGA-II,Airy,1,-1,7.9006914740,0.0000000000,6,9
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,9,12
PISR-NSGA-II,Airy,1,-1,1784.9974815664,0.0000000000,7,11
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,23.2018638615,0.0000000000,4,4
PISR-NSGA-II,Airy,1,-1,0.2352655289,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,3.3497757666,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,6,15
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,1.0952841784,0.0000000000,3,9
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,1,21
PISR-NSGA-II,Airy,1,-1,0.4228826058,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Airy,1,-1,0.5110509218,0.0000000000,1,20
PISR-NSGA-II,Airy,1,-1,6.6408802370,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,8490.9820499247,0.0000000000,34,12
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,4.0650420111,0.0000000000,7,4
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,1.1791007943,0.0000000000,7,1
PISR-NSGA-II,Airy,1,-1,2.1375918532,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,0.5110509220,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,11.2398960992,0.0000000000,7,5
PISR-NSGA-II,Airy,1,-1,1.2850931884,0.0000000000,12,10
PISR-NSGA-II,Airy,1,-1,67.8356864548,0.0000000000,11,8
PISR-NSGA-II,Airy,1,-1,169.3041024635,0.0000000000,8,7
PISR-NSGA-II,Airy,1,-1,5.9898675654,0.0000000000,3,1
PISR-NSGA-II,Airy,1,-1,2993.2364680435,0.0000000000,6,12
PISR-NSGA-II,Airy,1,-1,2063.3058023698,0.0000000000,4,11
PISR-NSGA-II,Airy,1,0,6.4279537127,0.0000000000,3,1
PISR-NSGA-II,Airy,1,0,6.4279537127,0.0000000000,3,1
PISR-NSGA-II,Airy,1,0,1.9636245362,0.0000000000,4,1
PISR-NSGA-II,Airy,1,0,6.4279537127,0.0000000000,3,1
PISR-NSGA-II,Airy,1,0,6.4279537127,0.0000000000,3,1
PISR-NSGA-II,Airy,1,0,6.4279537127,0.0000000000,3,1
PISR-NSGA-II,Airy,1,0,6.4279537127,0.0000000000,3,1
PISR-NSGA-II,Airy,1,0,6.4279537127,0.0000000000,3,1
PISR-NSGA-II,Airy,1,0,6.4279537127,0.0000000000,3,1
PISR-NSGA-II,Airy,1,0,0.7038840851,0.0000000000,7,1
PISR-NSGA-II,Airy,1,0,1.9858065310,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0,7.2429119794,0.0000000000,3,2
PISR-NSGA-II,Airy,1,0,1.0624811846,0.0000000000,8,2
PISR-NSGA-II,Airy,1,0,1.1426751300,0.0000000000,7,2
PISR-NSGA-II,Airy,1,0,1.2234988155,0.0000000000,7,3
PISR-NSGA-II,Airy,1,0,7.6180468200,0.0000000000,3,3
PISR-NSGA-II,Airy,1,0,1.9912652950,0.0000000000,4,3
PISR-NSGA-II,Airy,1,0,7.7192733356,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,7.7192733356,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,7.7192733356,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,7.7192733356,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,7.7192733356,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,7.7192733356,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,7.7192733356,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,7.7192733356,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,2.0156881929,0.0000000000,4,4
PISR-NSGA-II,Airy,1,0,7.7192733356,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,7.7192733356,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,7.7192733356,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,1.3983664945,0.0000000000,7,4
PISR-NSGA-II,Airy,1,0,2.0494139125,0.0000000000,4,5
PISR-NSGA-II,Airy,1,0,7.7695632797,0.0000000000,3,5
PISR-NSGA-II,Airy,1,0,1.4218094189,0.0000000000,8,5
PISR-NSGA-II,Airy,1,0,1.5942677568,0.0000000000,7,5
PISR-NSGA-II,Airy,1,0,1.8335202155,0.0000000000,7,6
PISR-NSGA-II,Airy,1,0,2.0816549909,0.0000000000,4,6
PISR-NSGA-II,Airy,1,0,8.0819665618,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0,1.8335202155,0.0000000000,7,6
PISR-NSGA-II,Airy,1,0,2.0591641858,0.0000000000,8,7
PISR-NSGA-II,Airy,1,0,2.0591641858,0.0000000000,8,7
PISR-NSGA-II,Airy,1,0,2.0591641858,0.0000000000,8,7
PISR-NSGA-II,Airy,1,0,2.0591641858,0.0000000000,8,7
PISR-NSGA-II,Airy,1,0,2.0591641858,0.0000000000,8,7
PISR-NSGA-II,Airy,1,0,2.0591641858,0.0000000000,8,7
PISR-NSGA-II,Airy,1,0,2.0842989928,0.0000000000,4,7
PISR-NSGA-II,Airy,1,0,1.9899436362,0.0000000000,16,7
PISR-NSGA-II,Airy,1,0,2.0591641858,0.0000000000,8,7
PISR-NSGA-II,Airy,1,0,2.0591641858,0.0000000000,8,7
PISR-NSGA-II,Airy,1,0,2.0591641858,0.0000000000,8,7
PISR-NSGA-II,Airy,1,0,8.2905037523,0.0000000000,3,7
PISR-NSGA-II,Airy,1,0,2.1187676554,0.0000000000,4,8
PISR-NSGA-II,Airy,1,0,2.1187676554,0.0000000000,4,8
PISR-NSGA-II,Airy,1,0,2.1187676554,0.0000000000,4,8
PISR-NSGA-II,Airy,1,0,2.1187676554,0.0000000000,4,8
PISR-NSGA-II,Airy,1,0,2.1187676554,0.0000000000,4,8
PISR-NSGA-II,Airy,1,0,2.1187676554,0.0000000000,4,8
PISR-NSGA-II,Airy,1,0,2.1187676554,0.0000000000,4,8
PISR-NSGA-II,Airy,1,0,2.1187676554,0.0000000000,4,8
