method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,-1,7.6825699460,0.0000000000,9,6
PISR-NSGA-II,Laplace,1,-1,8.6464082653,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,-1,34.5856330612,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Laplace,1,-1,3.8208634939,0.0000000000,7,3
PISR-NSGA-II,Laplace,1,-1,3.2955833079,0.0000000000,8,3
PISR-NSGA-II,Laplace,1,-1,3.8208634939,0.0000000000,7,3
PISR-NSGA-II,Laplace,1,-1,2.0307806883,0.0000000000,4,1
PISR-NSGA-II,Laplace,1,-1,2.0307806883,0.0000000000,4,1
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Laplace,1,-1,1.1294335669,0.0000000000,7,1
PISR-NSGA-II,Laplace,1,-1,435.7879503541,0.0000000000,5,8
PISR-NSGA-II,Laplace,1,-1,3.2955833079,0.0000000000,8,3
PISR-NSGA-II,Laplace,1,-1,34.5856330612,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,-1,23.1411521461,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,-1,435.7879503541,0.0000000000,5,8
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Laplace,1,-1,1.1294335669,0.0000000000,7,1
PISR-NSGA-II,Laplace,1,-1,8.6464082653,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,-1,435.7879503541,0.0000000000,5,8
PISR-NSGA-II,Laplace,1,-1,435.7879503541,0.0000000000,5,8
PISR-NSGA-II,Laplace,1,-1,1.1294335669,0.0000000000,7,1
PISR-NSGA-II,Laplace,1,-1,3.2955833079,0.0000000000,8,3
PISR-NSGA-II,Laplace,1,-1,7.6825699460,0.0000000000,9,6
PISR-NSGA-II,Laplace,1,-1,435.7879503541,0.0000000000,5,8
PISR-NSGA-II,Laplace,1,-1,435.7879503541,0.0000000000,5,8
PISR-NSGA-II,Laplace,1,-1,435.7879503541,0.0000000000,5,8
PISR-NSGA-II,Laplace,1,-1,435.7879503541,0.0000000000,5,8
PISR-NSGA-II,Laplace,1,-1,435.7879503541,0.0000000000,5,8
PISR-NSGA-II,Laplace,1,-1,3.2955833079,0.0000000000,8,3
PISR-NSGA-II,Laplace,1,-1,23.1411521461,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,-1,23.1411521461,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,-1,7.6825699460,0.0000000000,9,6
PISR-NSGA-II,Laplace,1,-1,8.6464082653,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,-1,435.7879503541,0.0000000000,5,8
PISR-NSGA-II,Laplace,1,-1,8.6464082653,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,-1,3.8208634939,0.0000000000,7,3
PISR-NSGA-II,Laplace,1,-1,435.7879503541,0.0000000000,5,8
PISR-NSGA-II,Laplace,1,-1,7.6825699460,0.0000000000,9,6
PISR-NSGA-II,Laplace,1,-1,8.6464082653,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,-1,2.0307806883,0.0000000000,4,1
PISR-NSGA-II,Laplace,1,-1,435.7879503541,0.0000000000,5,8
PISR-NSGA-II,Laplace,1,-1,435.7879503541,0.0000000000,5,8
PISR-NSGA-II,Laplace,1,-1,435.7879503541,0.0000000000,5,8
PISR-NSGA-II,Laplace,1,-1,2.0307806883,0.0000000000,4,1
PISR-NSGA-II,Laplace,1,-1,435.7879503541,0.0000000000,5,8
PISR-NSGA-II,Laplace,1,-1,7.6825699460,0.0000000000,9,6
PISR-NSGA-II,Laplace,1,-1,12.0149133799,0.0000000000,6,4
PISR-NSGA-II,Laplace,1,-1,23.1411521461,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,-1,10000.0000000000,0.0000000000,10,16
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Laplace,1,-1,1438.5854072983,0.0000000000,7,9
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,1.2858507415,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,15.6099867279,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,-1,718.7641170304,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Laplace,1,-1,2.8322936731,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,2.8322936731,0.0000000000,9,12
PISR-NSGA-II,Laplace,1,-1,10.3205371848,0.0000000000,2,2
PISR-NSGA-II,Laplace,1,-1,14.7212410908,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,10000.0000000000,0.0000000000,3,14
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,39.4784176044,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,3.0233586174,0.0000000000,3,1
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,18
PISR-NSGA-II,Laplace,1,-1,2.3201026335,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,62.8292370125,0.0000000000,8,8
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,720.9019844462,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,-1,6.9358653073,0.0000000000,9,5
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,18
PISR-NSGA-II,Laplace,1,-1,4.0000000000,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Laplace,1,-1,4.1737356830,0.0000000000,5,14
PISR-NSGA-II,Laplace,1,-1,52.6164656793,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,16.3716133815,0.0000000000,5,11
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,18
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,4.0000000000,0.0000000000,1,18
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,18
PISR-NSGA-II,Laplace,1,-1,3.3052952537,0.0000000000,7,13
PISR-NSGA-II,Laplace,1,-1,67.0100180415,0.0000000000,9,9
PISR-NSGA-II,Laplace,1,-1,10.2222102683,0.0000000000,6,11
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Laplace,1,-1,10000.0000000000,0.0000000000,9,15
PISR-NSGA-II,Laplace,1,-1,1797.6110289366,0.0000000000,7,14
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,26.4486478935,0.0000000000,4,6
PISR-NSGA-II,Laplace,1,-1,0.0551945564,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,5.5243913822,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,10000.0000000000,0.0000000000,6,14
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,-1,10000.0000000000,0.0000000000,1,21
PISR-NSGA-II,Laplace,1,-1,1.4715177647,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,18
PISR-NSGA-II,Laplace,1,-1,8.0000000000,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,8476.2997184850,0.0000000000,34,15
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,4.5494237904,0.0000000000,7,4
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,2.8053954917,0.0000000000,7,2
PISR-NSGA-II,Laplace,1,-1,4.0000000000,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,18
PISR-NSGA-II,Laplace,1,-1,13.6415660644,0.0000000000,7,5
PISR-NSGA-II,Laplace,1,-1,0.4818832681,0.0000000000,12,12
PISR-NSGA-II,Laplace,1,-1,72.3209288942,0.0000000000,11,10
PISR-NSGA-II,Laplace,1,-1,162.2142448778,0.0000000000,8,9
PISR-NSGA-II,Laplace,1,-1,5.7852880365,0.0000000000,3,2
PISR-NSGA-II,Laplace,1,-1,2984.9146930490,0.0000000000,6,15
PISR-NSGA-II,Laplace,1,-1,2078.9654464141,0.0000000000,4,14
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,2.5019286843,0.0000000000,3,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,0.2559154985,0.0000000000,7,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,2.5019286843,0.0000000000,3,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,1.4033034300,0.0000000000,4,1
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,3,2
PISR-NSGA-II,Laplace,1,0,0.5320625310,0.0000000000,8,2
PISR-NSGA-II,Laplace,1,0,1.2905151634,0.0000000000,7,2
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,3,2
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,3,2
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,3,2
PISR-NSGA-II,Laplace,1,0,0.5320625310,0.0000000000,8,2
PISR-NSGA-II,Laplace,1,0,4.6827180371,0.0000000000,3,2
PISR-NSGA-II,Laplace,1,0,1.4039129642,0.0000000000,4,2
PISR-NSGA-II,Laplace,1,0,6.1520378601,0.0000000000,2,2
PISR-NSGA-II,Laplace,1,0,8.2303140267,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,0,1.3047927901,0.0000000000,7,3
PISR-NSGA-II,Laplace,1,0,1.4297869130,0.0000000000,4,3
PISR-NSGA-II,Laplace,1,0,8.2303140267,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,0,5.8337284899,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,0,8.2303140267,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,0,1077.8485001854,0.0000000000,2,4
PISR-NSGA-II,Laplace,1,0,1.4400413138,0.0000000000,4,4
PISR-NSGA-II,Laplace,1,0,1077.8485001854,0.0000000000,2,4
PISR-NSGA-II,Laplace,1,0,1077.8485001854,0.0000000000,2,4
PISR-NSGA-II,Laplace,1,0,1.3214822974,0.0000000000,7,4
PISR-NSGA-II,Laplace,1,0,1077.8485001854,0.0000000000,2,4
PISR-NSGA-II,Laplace,1,0,5.8993952782,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,0,1.3405325665,0.0000000000,7,5
PISR-NSGA-II,Laplace,1,0,1.4490518619,0.0000000000,4,5
PISR-NSGA-II,Laplace,1,0,5.9469940874,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,0,6.1520378601,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,0,6.1520378601,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,0,6.1520378601,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,0,6.1520378601,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,0,6.1520378601,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,0,6.1520378601,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,0,1.3587744891,0.0000000000,7,6
PISR-NSGA-II,Laplace,1,0,6.1520378601,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,0,1.4531713293,0.0000000000,4,6
PISR-NSGA-II,Laplace,1,0,6.1520378601,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,0,1.4559195026,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,0,1.3640585689,0.0000000000,7,7
PISR-NSGA-II,Laplace,1,0,6.1652675805,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0,1.3667654593,0.0000000000,7,8
PISR-NSGA-II,Laplace,1,0,1.3667654593,0.0000000000,7,8
PISR-NSGA-II,Laplace,1,0,1.3667654593,0.0000000000,7,8
PISR-NSGA-II,Laplace,1,0,1.3667654593,0.0000000000,7,8
PISR-NSGA-II,Laplace,1,0,1.3667654593,0.0000000000,7,8
PISR-NSGA-II,Laplace,1,0,1.4570385919,0.0000000000,4,8
PISR-NSGA-II,Laplace,1,0,1.3667654593,0.0000000000,7,8
PISR-NSGA-II,Laplace,1,0,6.2250398934,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,0,1.4625321199,0.0000000000,4,9
PISR-NSGA-II,Laplace,1,0,1.3677115987,0.0000000000,7,9
PISR-NSGA-II,Laplace,1,0,6.3624215050,0.0000000000,3,9
PISR-NSGA-II,Laplace,1,0,11.7782190866,0.0000000000,3,10
PISR-NSGA-II,Laplace,1,0,11.7782190866,0.0000000000,3,10
PISR-NSGA-II,Laplace,1,0,11.7782190866,0.0000000000,3,10
PISR-NSGA-II,Laplace,1,0,1.3849406978,0.0000000000,7,10
PISR-NSGA-II,Laplace,1,0,1.4681716863,0.0000000000,4,10
PISR-NSGA-II,Laplace,1,0,1.4687878456,0.0000000000,4,11
PISR-NSGA-II,Laplace,1,0,17.7149831295,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,1.3936468923,0.0000000000,7,11
PISR-NSGA-II,Laplace,1,0,17.7171807853,0.0000000000,3,12
PISR-NSGA-II,Laplace,1,0,1.4727075988,0.0000000000,4,12
PISR-NSGA-II,Laplace,1,0,18.7308721484,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,18.7308721484,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,18.7308721484,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,18.7308721484,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,18.7308721484,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,18.7308721484,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,18.7308721484,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,18.7308721484,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,1.4748966494,0.0000000000,4,13
PISR-NSGA-II,Laplace,1,0,20.3623128345,0.0000000000,3,14
PISR-NSGA-II,Laplace,1,0,1.4775388733,0.0000000000,4,14
PISR-NSGA-II,Laplace,1,0,1.4842053677,0.0000000000,4,15
PISR-NSGA-II,Laplace,1,0,1.4842053677,0.0000000000,4,15
PISR-NSGA-II,Laplace,1,0,1.4842053677,0.0000000000,4,15
PISR-NSGA-II,Laplace,1,0,1.4842053677,0.0000000000,4,15
PISR-NSGA-II,Laplace,1,0,1.4842053677,0.0000000000,4,15
PISR-NSGA-II,Laplace,1,0,1.4842053677,0.0000000000,4,15
PISR-NSGA-II,Laplace,1,0,1.4842053677,0.0000000000,4,15
PISR-NSGA-II,Laplace,1,0,20.4370500315,0.0000000000,3,15
PISR-NSGA-II,Laplace,1,0,81.7513673761,0.0000000000,3,16
PISR-NSGA-II,Laplace,1,0,1.4972066609,0.0000000000,4,16
PISR-NSGA-II,Laplace,1,0,1075.5528833486,0.0000000000,3,17
PISR-NSGA-II,Laplace,1,0,1.5126472999,0.0000000000,4,17
PISR-NSGA-II,Laplace,1,0,1.5212615379,0.0000000000,4,18
PISR-NSGA-II,Laplace,1,0,1.5430812176,0.0000000000,4,19
