method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.1100574928,0.0000000000,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000593064,0.0000000000,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.2775111034,0.0000000000,17,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000001,0.0000000000,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.2775111034,0.0000000000,17,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000006389,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000006394,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.1100428083,0.0000000000,17,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,11,2
