method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,2,0.0573307968,0.0000000000,6,1
PISR-NSGA-II,Airy,2,0.3974515051,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.0093533227,0.0000000000,13,1
PISR-NSGA-II,Airy,2,0.0093533227,0.0000000000,13,1
PISR-NSGA-II,Airy,2,0.0066350786,0.0000000000,15,1
PISR-NSGA-II,Airy,2,0.0220973390,0.0000000000,12,1
PISR-NSGA-II,Airy,2,0.0066350754,0.0000000000,17,1
PISR-NSGA-II,Airy,2,0.0245988214,0.0000000000,8,1
PISR-NSGA-II,Airy,2,0.0283506930,0.0000000000,8,2
PISR-NSGA-II,Airy,2,0.0283506930,0.0000000000,8,2
PISR-NSGA-II,Airy,2,0.0283506930,0.0000000000,8,2
PISR-NSGA-II,Airy,2,0.0093533227,0.0000000000,13,2
PISR-NSGA-II,Airy,2,0.3974515051,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0573307969,0.0000000000,6,2
PISR-NSGA-II,Airy,2,0.3974515051,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.3974515051,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0573307969,0.0000000000,6,2
PISR-NSGA-II,Airy,2,0.3974515051,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.3974515051,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.3974515051,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.3974515051,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.3974515051,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0283506929,0.0000000000,12,2
PISR-NSGA-II,Airy,2,0.0093533227,0.0000000000,13,2
PISR-NSGA-II,Airy,2,0.0093533227,0.0000000000,13,2
PISR-NSGA-II,Airy,2,0.0093533227,0.0000000000,13,2
PISR-NSGA-II,Airy,2,0.0066350784,0.0000000000,19,2
PISR-NSGA-II,Airy,2,0.0066350784,0.0000000000,19,2
PISR-NSGA-II,Airy,2,0.0066350784,0.0000000000,19,2
PISR-NSGA-II,Airy,2,0.0066350784,0.0000000000,19,2
PISR-NSGA-II,Airy,2,0.0066350790,0.0000000000,15,2
PISR-NSGA-II,Airy,2,0.0093533227,0.0000000000,17,3
PISR-NSGA-II,Airy,2,0.0283506930,0.0000000000,8,3
PISR-NSGA-II,Airy,2,0.0077848146,0.0000000000,18,3
PISR-NSGA-II,Airy,2,0.0093533227,0.0000000000,17,3
PISR-NSGA-II,Airy,2,0.0573307969,0.0000000000,6,3
PISR-NSGA-II,Airy,2,0.0573307969,0.0000000000,6,3
PISR-NSGA-II,Airy,2,0.0573307969,0.0000000000,6,3
PISR-NSGA-II,Airy,2,0.3974515051,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.0093533227,0.0000000000,13,3
PISR-NSGA-II,Airy,2,0.0093533227,0.0000000000,13,3
