method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0.0015580636,0.0000000000,9,1
PISR-NSGA-II,Lane-Emden,1,30.8881823251,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,3619.5940819168,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,0.0072550622,0.0000000000,5,1
PISR-NSGA-II,Lane-Emden,1,1.7855245592,0.0000000000,4,1
PISR-NSGA-II,Lane-Emden,1,3619.5940819168,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,3619.5940819168,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4006.2795955157,0.0000000000,1,1
