gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.0898513,0,0.0898513,0.000414161
1,0.0898513,0,0.0898513,0.000414161
2,0.0898512,0,0.0898512,0.000414161
3,0.0898511,0,0.0898511,0.000414161
4,0.0898511,0,0.0898511,0.000414161
5,0.0900374,0,0.0900374,0.000414161
6,0.0900108,0,0.0900108,0.000414161
7,0.0900052,0,0.0900052,0.000414161
8,0.0900011,0,0.0900011,0.000414161
9,0.0899971,0,0.0899971,0.000414161
10,0.0899617,0,0.0899617,0.000414161
11,0.0899588,0,0.0899588,0.000414161
12,0.0899559,0,0.0899559,0.000414161
13,0.0899042,0,0.0899042,0.000414161
14,0.0899025,0,0.0899025,0.000414161
15,0.0898513,0,0.0898513,0.000414161
16,0.0898535,0,0.0898535,0.000414161
17,0.08985,0,0.08985,0.000414161
18,0.0900669,0,0.0900669,0.000414161
19,0.0899986,0,0.0899986,0.000414161
20,0.0899528,0,0.0899528,0.000414161
21,0.0899495,0,0.0899495,0.000414161
22,0.0899463,0,0.0899463,0.000414161
23,0.0900379,0,0.0900379,0.000414161
24,0.089992,0,0.089992,0.000414161
25,0.238986,0,0.238986,0.000414161
26,0.238986,0,0.238986,0.000238927
27,0.238986,0,0.238986,0.000238927
28,0.238986,0,0.238986,0.000238927
29,0.238986,0,0.238986,0.000238927
30,0.238986,0,0.238986,0.000238927
31,0.238986,0,0.238986,0.000238927
32,0.238986,0,0.238986,0.000238927
33,0.238986,0,0.238986,0.000238927
34,0.238986,0,0.238986,0.000238927
35,0.238986,0,0.238986,0.000238927
36,0.238986,0,0.238986,0.000238927
37,0.238986,0,0.238986,0.000238927
38,0.238986,0,0.238986,0.000238927
39,0.238986,0,0.238986,0.000238927
40,0.238986,0,0.238986,0.000238927
41,0.238986,0,0.238986,0.000238927
42,0.238986,0,0.238986,0.000238927
43,0.238986,0,0.238986,0.000238927
44,0.238986,0,0.238986,0.000238927
45,0.238986,0,0.238986,0.000238927
46,0.238986,0,0.238986,0.000238927
47,0.238986,0,0.238986,0.000238927
48,0.238986,0,0.238986,0.000238927
49,0.238986,0,0.238986,0.000238927
50,0.210257,0,0.210257,0.000238927
51,0.210257,0,0.210257,0.000158282
52,0.210257,0,0.210257,0.000158282
53,0.210257,0,0.210257,0.000158282
54,0.210257,0,0.210257,0.000158282
55,0.210257,0,0.210257,0.000158282
56,0.210257,0,0.210257,0.000158282
57,0.210257,0,0.210257,0.000158282
58,0.210257,0,0.210257,0.000158282
59,0.210257,0,0.210257,0.000158282
60,0.210257,0,0.210257,0.000158282
61,0.210257,0,0.210257,0.000158282
62,0.210257,0,0.210257,0.000158282
63,0.210257,0,0.210257,0.000158282
64,0.210257,0,0.210257,0.000158282
65,0.210257,0,0.210257,0.000158282
66,0.210257,0,0.210257,0.000158282
67,0.210257,0,0.210257,0.000158282
68,0.210257,0,0.210257,0.000158282
69,0.160608,0,0.160608,0.000158282
70,0.210257,0,0.210257,0.000158282
71,0.210257,0,0.210257,0.000158282
72,0.210257,0,0.210257,0.000158282
73,0.210257,0,0.210257,0.000158282
74,0.210257,0,0.210257,0.000158282
75,0.16922,0,0.16922,0.000158282
76,0.16922,0,0.16922,0.000145868
77,0.16922,0,0.16922,0.000145868
78,0.16922,0,0.16922,0.000145868
79,0.16922,0,0.16922,0.000145868
