method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,0.0629720081,0.0000000000,3,1
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,0.1406052901,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0.1406052901,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0.1406052901,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0166814420,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,0.0639139694,0.0000000000,0,1
