method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Painleve-I,1,-1,1.4228752428,0.0000000000,9,12
PISR-NSGA-II,Painleve-I,1,-1,6.4437215132,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,-1,10.8165283118,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,3,14
PISR-NSGA-II,Painleve-I,1,-1,3.2153392807,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,32.0349363122,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,3.2153392807,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1.2466419041,0.0000000000,3,1
PISR-NSGA-II,Painleve-I,1,-1,0.5729696123,0.0000000000,1,18
PISR-NSGA-II,Painleve-I,1,-1,1.0914072320,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,57.8684386575,0.0000000000,8,8
PISR-NSGA-II,Painleve-I,1,-1,3.2153392807,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.2153392807,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,721.2997747673,0.0000000000,2,3
PISR-NSGA-II,Painleve-I,1,-1,7.4593520016,0.0000000000,9,6
PISR-NSGA-II,Painleve-I,1,-1,3.2153392807,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Painleve-I,1,-1,0.5729696123,0.0000000000,1,18
PISR-NSGA-II,Painleve-I,1,-1,2.2331625426,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,5,14
PISR-NSGA-II,Painleve-I,1,-1,43.3704431111,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,14.2675781761,0.0000000000,5,11
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Painleve-I,1,-1,0.5729696121,0.0000000000,1,18
PISR-NSGA-II,Painleve-I,1,-1,3.2153392807,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,4.7921728839,0.0000000000,1,18
PISR-NSGA-II,Painleve-I,1,-1,0.5729696123,0.0000000000,1,18
PISR-NSGA-II,Painleve-I,1,-1,3.7173955707,0.0000000000,7,13
PISR-NSGA-II,Painleve-I,1,-1,59.1513704235,0.0000000000,9,9
PISR-NSGA-II,Painleve-I,1,-1,6.6034103836,0.0000000000,6,11
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,9,15
PISR-NSGA-II,Painleve-I,1,-1,1798.4723220038,0.0000000000,7,14
PISR-NSGA-II,Painleve-I,1,-1,3.2153392807,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,21.1144895746,0.0000000000,4,6
PISR-NSGA-II,Painleve-I,1,-1,0.3360646515,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,3.3623564718,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,3.2153392807,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,6,14
PISR-NSGA-II,Painleve-I,1,-1,3.2153392807,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,0.7407443740,0.0000000000,3,11
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,1,21
PISR-NSGA-II,Painleve-I,1,-1,0.5961397672,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Painleve-I,1,-1,0.5729696121,0.0000000000,1,18
PISR-NSGA-II,Painleve-I,1,-1,6.3624715548,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,8477.5193510643,0.0000000000,34,15
PISR-NSGA-II,Painleve-I,1,-1,3.2153392807,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,4.3771448376,0.0000000000,7,4
PISR-NSGA-II,Painleve-I,1,-1,3.2153392807,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.2153392807,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.2153392807,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,2.1185236845,0.0000000000,7,3
PISR-NSGA-II,Painleve-I,1,-1,2.2331625426,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,0.5729696123,0.0000000000,1,18
PISR-NSGA-II,Painleve-I,1,-1,15.8474655467,0.0000000000,7,6
PISR-NSGA-II,Painleve-I,1,-1,1.9699783241,0.0000000000,12,12
PISR-NSGA-II,Painleve-I,1,-1,78.1560623119,0.0000000000,11,10
PISR-NSGA-II,Painleve-I,1,-1,181.8131975733,0.0000000000,8,9
PISR-NSGA-II,Painleve-I,1,-1,3.2153392807,0.0000000000,3,2
PISR-NSGA-II,Painleve-I,1,-1,2985.3573543829,0.0000000000,6,15
PISR-NSGA-II,Painleve-I,1,-1,2082.9372351238,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,1.0789468611,0.0000000000,3,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,2.1634072053,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.1028953882,0.0000000000,8,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.6632338235,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.6692353832,0.0000000000,4,2
PISR-NSGA-II,Painleve-I,1,0,2.9461148667,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,7.5326216457,0.0000000000,2,3
PISR-NSGA-II,Painleve-I,1,0,3.2926705522,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,0,0.6903508527,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,0,3.8579829192,0.0000000000,3,4
PISR-NSGA-II,Painleve-I,1,0,32.1163822630,0.0000000000,2,4
PISR-NSGA-II,Painleve-I,1,0,0.6955069882,0.0000000000,4,4
PISR-NSGA-II,Painleve-I,1,0,922.5410798919,0.0000000000,2,5
PISR-NSGA-II,Painleve-I,1,0,922.5410798919,0.0000000000,2,5
PISR-NSGA-II,Painleve-I,1,0,922.5410798919,0.0000000000,2,5
PISR-NSGA-II,Painleve-I,1,0,0.6955992408,0.0000000000,4,5
PISR-NSGA-II,Painleve-I,1,0,4.1982433116,0.0000000000,3,5
PISR-NSGA-II,Painleve-I,1,0,922.5410798919,0.0000000000,2,5
PISR-NSGA-II,Painleve-I,1,0,5.9515824486,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,0.6961893758,0.0000000000,4,6
PISR-NSGA-II,Painleve-I,1,0,0.7058350940,0.0000000000,4,7
PISR-NSGA-II,Painleve-I,1,0,6.4568449691,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,0.7182180974,0.0000000000,4,8
PISR-NSGA-II,Painleve-I,1,0,6.6106621431,0.0000000000,3,8
PISR-NSGA-II,Painleve-I,1,0,6.7319790996,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.7319790996,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.7319790996,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.7319790996,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.7319790996,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.7319790996,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.7319790996,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.7319790996,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.7319790996,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,0.7198516883,0.0000000000,4,9
PISR-NSGA-II,Painleve-I,1,0,6.7319790996,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.7319790996,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,0.7246594759,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,7.0294724265,0.0000000000,3,10
PISR-NSGA-II,Painleve-I,1,0,0.7262069246,0.0000000000,4,11
PISR-NSGA-II,Painleve-I,1,0,7.0854357670,0.0000000000,3,11
PISR-NSGA-II,Painleve-I,1,0,7.4676515410,0.0000000000,3,12
PISR-NSGA-II,Painleve-I,1,0,0.7263500976,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,8.1617060490,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,0.7264831458,0.0000000000,4,13
PISR-NSGA-II,Painleve-I,1,0,0.7282246893,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,0.7282246893,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,0.7282246893,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,0.7282246893,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,0.7282246893,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,0.7282246893,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,0.7282246893,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,0.7282246893,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,0.7282246893,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,9.6757567935,0.0000000000,3,14
PISR-NSGA-II,Painleve-I,1,0,14.2366520024,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,14.2366520024,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,14.2366520024,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,14.2366520024,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,0.7407340391,0.0000000000,4,15
PISR-NSGA-II,Painleve-I,1,0,0.7480583095,0.0000000000,4,16
PISR-NSGA-II,Painleve-I,1,0,16.2942498965,0.0000000000,3,16
PISR-NSGA-II,Painleve-I,1,0,0.7493507579,0.0000000000,4,17
PISR-NSGA-II,Painleve-I,1,0,20.9898599014,0.0000000000,3,17
PISR-NSGA-II,Painleve-I,1,0,21.0996470680,0.0000000000,3,18
PISR-NSGA-II,Painleve-I,1,0,21.0996470680,0.0000000000,3,18
PISR-NSGA-II,Painleve-I,1,0,21.0996470680,0.0000000000,3,18
PISR-NSGA-II,Painleve-I,1,0,21.0996470680,0.0000000000,3,18
PISR-NSGA-II,Painleve-I,1,0,21.0996470680,0.0000000000,3,18
PISR-NSGA-II,Painleve-I,1,0,21.0996470680,0.0000000000,3,18
PISR-NSGA-II,Painleve-I,1,0,0.7565586774,0.0000000000,4,18
PISR-NSGA-II,Painleve-I,1,0,21.0996470680,0.0000000000,3,18
PISR-NSGA-II,Painleve-I,1,0,21.0996470680,0.0000000000,3,18
PISR-NSGA-II,Painleve-I,1,0,0.7758771281,0.0000000000,4,19
PISR-NSGA-II,Painleve-I,1,0,21.5216722770,0.0000000000,3,19
PISR-NSGA-II,Painleve-I,1,0,0.7786745041,0.0000000000,4,20
PISR-NSGA-II,Painleve-I,1,0,24.2883948561,0.0000000000,3,20
PISR-NSGA-II,Painleve-I,1,0,25.2672259015,0.0000000000,3,21
PISR-NSGA-II,Painleve-I,1,0,2.1285067497,0.0000000000,4,21
PISR-NSGA-II,Painleve-I,1,0,1.0470312382,0.0000000000,7,21
PISR-NSGA-II,Painleve-I,1,0,2.1285067497,0.0000000000,4,21
PISR-NSGA-II,Painleve-I,1,0,921.3033482828,0.0000000000,3,22
PISR-NSGA-II,Painleve-I,1,0,1.1835376811,0.0000000000,7,22
PISR-NSGA-II,Painleve-I,1,0,3.6382423674,0.0000000000,4,22
PISR-NSGA-II,Painleve-I,1,0,1.2148592138,0.0000000000,7,23
PISR-NSGA-II,Painleve-I,1,0,4.9868016734,0.0000000000,4,23
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,0.0655608481,0.0000000000,8,1
PISR-NSGA-II,Painleve-I,1,1,0.1222415847,0.0000000000,3,1
PISR-NSGA-II,Painleve-I,1,1,2.1634072053,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,2.1634072053,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,2.1634072053,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.8579829192,0.0000000000,1,1
