gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.0988763,0,0.0988763,0.000547206
1,0.0630083,0,0.0630083,0.00049654
2,0.0620718,0,0.0620718,0.000496477
3,0.0593514,0,0.0593514,0.000422908
4,0.0552572,0,0.0552572,0.000380585
5,0.0549583,0,0.0549583,0.000380585
6,0.0548928,0,0.0548928,0.000380585
7,0.0548661,0,0.0548661,0.000380585
8,0.0547159,0,0.0547159,0.000380585
9,0.0547093,0,0.0547093,0.000380585
10,0.0546785,0,0.0546785,0.000380585
11,0.02969,0,0.02969,0.000380585
12,0.0281397,0,0.0281397,0.000380585
13,0.028117,0,0.028117,0.000380585
14,0.0281167,0,0.0281167,0.000380585
15,0.0258074,0,0.0258074,0.000380585
16,0.0258073,0,0.0258073,0.000380585
17,0.0258099,0,0.0258099,0.000380585
18,0.0258125,0,0.0258125,0.000380585
19,0.0258092,0,0.0258092,0.000380585
20,0.0258073,0,0.0258073,0.000380585
21,0.0258073,0,0.0258073,0.000380585
22,0.0258091,0,0.0258091,0.000380585
23,0.0258093,0,0.0258093,0.000380585
24,0.0258173,0,0.0258173,0.000380585
25,0.0372239,0,0.0372239,0.000380585
26,0.0372238,0,0.0372238,0.000380585
27,0.0372238,0,0.0372238,0.000380585
28,0.0372238,0,0.0372238,0.000380585
29,0.0372238,0,0.0372238,0.000380585
30,0.0372238,0,0.0372238,0.000380585
31,0.0372238,0,0.0372238,0.000380585
32,0.0410122,0,0.0410122,0.000380585
33,0.0410126,0,0.0410126,0.000380585
34,0.0410117,0,0.0410117,0.000380585
35,0.041012,0,0.041012,0.000380585
36,0.0410123,0,0.0410123,0.000380585
37,0.0410117,0,0.0410117,0.000380585
38,0.0410136,0,0.0410136,0.000380585
39,0.0410134,0,0.0410134,0.000380585
40,0.0410117,0,0.0410117,0.000380585
41,0.0410118,0,0.0410118,0.000380585
42,0.0410117,0,0.0410117,0.000380585
43,0.0410118,0,0.0410118,0.000380585
44,0.0410122,0,0.0410122,0.000380585
45,0.0410122,0,0.0410122,0.000380585
46,0.0220375,0,0.0220375,0.000380585
47,0.0220375,0,0.0220375,0.000380585
48,0.0220375,0,0.0220375,0.000380585
49,0.0220375,0,0.0220375,0.000380585
50,0.0269369,0,0.0269369,0.000380585
51,0.0269369,0,0.0269369,0.000380585
52,0.0269369,0,0.0269369,0.000380585
53,0.0269369,0,0.0269369,0.000380585
54,0.0269369,0,0.0269369,0.000380585
55,0.0269369,0,0.0269369,0.000380585
56,0.0269369,0,0.0269369,0.000380585
57,0.0269369,0,0.0269369,0.000380585
58,0.0269369,0,0.0269369,0.000380585
59,0.0269369,0,0.0269369,0.000380585
60,0.0262952,0,0.0262952,0.000380585
61,0.0262951,0,0.0262951,0.000380585
62,0.026295,0,0.026295,0.000380585
63,0.0266266,0,0.0266266,0.000380585
64,0.026332,0,0.026332,0.000380585
65,0.0123204,0,0.0123204,0.000380585
66,0.00723305,0,0.00723305,0.000380585
67,0.00719779,0,0.00719779,0.000380585
68,0.00725485,0,0.00725485,0.000380585
69,0.00719824,0,0.00719824,0.000380585
70,0.00717361,0,0.00717361,0.000380585
71,0.00717366,0,0.00717366,0.000380585
72,0.00717362,0,0.00717362,0.000380585
73,0.00717361,0,0.00717361,0.000380585
74,0.00717361,0,0.00717361,0.000380585
75,0.00844184,0,0.00844184,0.000380585
76,0.00842651,0,0.00842651,0.000380585
77,0.00841898,0,0.00841898,0.000380585
78,0.00841729,0,0.00841729,0.000380585
79,0.00841702,0,0.00841702,0.000380585
80,0.00841644,0,0.00841644,0.000380585
81,0.00841644,0,0.00841644,0.000380585
82,0.00841644,0,0.00841644,0.000380585
83,0.00841644,0,0.00841644,0.000380585
84,0.00841644,0,0.00841644,0.000380585
85,0.00841644,0,0.00841644,0.000380585
86,0.00841644,0,0.00841644,0.000380585
87,0.00841644,0,0.00841644,0.000380585
88,0.00841644,0,0.00841644,0.000380585
89,0.00841644,0,0.00841644,0.000380585
90,0.00841644,0,0.00841644,0.000380585
91,0.00841644,0,0.00841644,0.000380585
92,0.00841644,0,0.00841644,0.000380585
93,0.00841644,0,0.00841644,0.000380585
94,0.00841644,0,0.00841644,0.000380585
95,0.00841644,0,0.00841644,0.000380585
96,0.00841644,0,0.00841644,0.000380585
97,0.00841644,0,0.00841644,0.000380585
98,0.00841644,0,0.00841644,0.000380585
99,0.00841644,0,0.00841644,0.000380585
100,0.0087721,0,0.0087721,0.000380585
101,0.0087721,0,0.0087721,0.000380585
102,0.0087721,0,0.0087721,0.000380585
103,0.0087721,0,0.0087721,0.000380585
104,0.0087721,0,0.0087721,0.000380585
105,0.0087721,0,0.0087721,0.000380585
106,0.0087721,0,0.0087721,0.000380585
107,0.0087721,0,0.0087721,0.000380585
108,0.0087721,0,0.0087721,0.000380585
109,0.0087721,0,0.0087721,0.000380585
110,0.0087721,0,0.0087721,0.000380585
111,0.0087721,0,0.0087721,0.000380585
112,0.0087721,0,0.0087721,0.000380585
113,0.0087721,0,0.0087721,0.000380585
114,0.0087721,0,0.0087721,0.000380585
115,0.0087721,0,0.0087721,0.000380585
116,0.0087721,0,0.0087721,0.000380585
117,0.0087721,0,0.0087721,0.000380585
118,0.0087721,0,0.0087721,0.000380585
119,0.0087721,0,0.0087721,0.000380585
120,0.0087721,0,0.0087721,0.000380585
121,0.0087721,0,0.0087721,0.000380585
122,0.0087721,0,0.0087721,0.000380585
123,0.0087721,0,0.0087721,0.000380585
124,0.0087721,0,0.0087721,0.000380585
125,0.00967997,0,0.00967997,0.000380585
126,0.00967987,0,0.00967987,0.000380585
127,0.00967983,0,0.00967983,0.000380585
128,0.00967982,0,0.00967982,0.000380585
129,0.00967981,0,0.00967981,0.000380585
130,0.00967981,0,0.00967981,0.000380585
131,0.00967981,0,0.00967981,0.000380585
132,0.00967981,0,0.00967981,0.000380585
133,0.00967981,0,0.00967981,0.000380585
134,0.00967981,0,0.00967981,0.000380585
135,0.00967981,0,0.00967981,0.000380585
136,0.00967981,0,0.00967981,0.000380585
137,0.00967981,0,0.00967981,0.000380585
138,0.00967981,0,0.00967981,0.000380585
139,0.00967981,0,0.00967981,0.000380585
140,0.00967981,0,0.00967981,0.000380585
141,0.00967981,0,0.00967981,0.000380585
142,0.00967981,0,0.00967981,0.000380585
143,0.00839874,0,0.00839874,0.000380585
144,0.00839845,0,0.00839845,0.000380585
145,0.00839845,0,0.00839845,0.000380585
146,0.00839845,0,0.00839845,0.000380585
147,0.00839845,0,0.00839845,0.000380585
148,0.00839845,0,0.00839845,0.000380585
149,0.00839845,0,0.00839845,0.000380585
150,0.00878273,0,0.00878273,0.000380585
151,0.00990729,0,0.00990729,0.000380585
152,0.00990729,0,0.00990729,0.000380585
153,0.00990729,0,0.00990729,0.000380585
154,0.00990729,0,0.00990729,0.000380585
155,0.00990729,0,0.00990729,0.000380585
156,0.00990729,0,0.00990729,0.000380585
157,0.00990729,0,0.00990729,0.000380585
158,0.00878734,0,0.00878734,0.000380585
159,0.00990729,0,0.00990729,0.000380585
160,0.00990729,0,0.00990729,0.000380585
161,0.00878273,0,0.00878273,0.000380585
162,0.00878273,0,0.00878273,0.000380585
163,0.00878273,0,0.00878273,0.000380585
164,0.00878273,0,0.00878273,0.000380585
165,0.00990729,0,0.00990729,0.000380585
166,0.00878273,0,0.00878273,0.000380585
167,0.00878273,0,0.00878273,0.000380585
168,0.00878273,0,0.00878273,0.000380585
169,0.00878273,0,0.00878273,0.000380585
170,0.00878273,0,0.00878273,0.000380585
171,0.00878273,0,0.00878273,0.000380585
172,0.00878273,0,0.00878273,0.000380585
173,0.00878273,0,0.00878273,0.000380585
174,0.00878274,0,0.00878274,0.000380585
175,0.00935332,0,0.00935332,0.000380585
176,0.00935332,0,0.00935332,0.000380585
177,0.00935332,0,0.00935332,0.000380585
178,0.00935332,0,0.00935332,0.000380585
179,0.00935332,0,0.00935332,0.000380585
180,0.00935332,0,0.00935332,0.000380585
181,0.00935332,0,0.00935332,0.000380585
182,0.00935332,0,0.00935332,0.000380585
183,0.00935332,0,0.00935332,0.000380585
184,0.00935332,0,0.00935332,0.000380585
185,0.00935332,0,0.00935332,0.000380585
186,0.00935332,0,0.00935332,0.000380585
187,0.00935332,0,0.00935332,0.000380585
188,0.00935332,0,0.00935332,0.000380585
189,0.00935332,0,0.00935332,0.000380585
