method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,1,-1,16.2400934498,0.0000000000,3,4
PISR-NSGA-II,Fisher,1,-1,716.3398793692,0.0000000000,3,6
PISR-NSGA-II,Fisher,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Fisher,1,-1,3.6854749286,0.0000000000,1,17
PISR-NSGA-II,Fisher,1,-1,3.6854749286,0.0000000000,9,12
PISR-NSGA-II,Fisher,1,-1,11.7106437776,0.0000000000,2,2
PISR-NSGA-II,Fisher,1,-1,16.3081965051,0.0000000000,1,17
PISR-NSGA-II,Fisher,1,-1,10000.0000000000,0.0000000000,3,14
PISR-NSGA-II,Fisher,1,-1,6.2979773832,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,-1,40.7627703700,0.0000000000,1,17
PISR-NSGA-II,Fisher,1,-1,6.2979773832,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,-1,3.8555163816,0.0000000000,3,1
PISR-NSGA-II,Fisher,1,-1,0.0529378894,0.0000000000,1,18
PISR-NSGA-II,Fisher,1,-1,3.0998152720,0.0000000000,1,17
PISR-NSGA-II,Fisher,1,-1,64.0597681880,0.0000000000,8,8
PISR-NSGA-II,Fisher,1,-1,6.2979773832,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,-1,6.2979773832,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,-1,718.6455508070,0.0000000000,2,3
PISR-NSGA-II,Fisher,1,-1,6.5327193930,0.0000000000,9,5
PISR-NSGA-II,Fisher,1,-1,6.2979773832,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Fisher,1,-1,0.0529378894,0.0000000000,1,18
PISR-NSGA-II,Fisher,1,-1,4.9941565580,0.0000000000,1,17
PISR-NSGA-II,Fisher,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Fisher,1,-1,10000.0000000000,0.0000000000,5,14
PISR-NSGA-II,Fisher,1,-1,53.2605370544,0.0000000000,1,17
PISR-NSGA-II,Fisher,1,-1,17.9406522021,0.0000000000,5,11
PISR-NSGA-II,Fisher,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Fisher,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Fisher,1,-1,0.0529378895,0.0000000000,1,18
PISR-NSGA-II,Fisher,1,-1,6.2979773832,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,-1,4.1748760405,0.0000000000,1,18
PISR-NSGA-II,Fisher,1,-1,0.0529378894,0.0000000000,1,18
PISR-NSGA-II,Fisher,1,-1,3.8886175426,0.0000000000,7,13
PISR-NSGA-II,Fisher,1,-1,68.5327412855,0.0000000000,9,9
PISR-NSGA-II,Fisher,1,-1,11.5121180775,0.0000000000,6,11
PISR-NSGA-II,Fisher,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Fisher,1,-1,10000.0000000000,0.0000000000,9,15
PISR-NSGA-II,Fisher,1,-1,1798.4466149532,0.0000000000,7,14
PISR-NSGA-II,Fisher,1,-1,6.2979773832,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,-1,28.0759318170,0.0000000000,4,6
PISR-NSGA-II,Fisher,1,-1,0.2185237550,0.0000000000,1,17
PISR-NSGA-II,Fisher,1,-1,6.6647932056,0.0000000000,1,17
PISR-NSGA-II,Fisher,1,-1,6.2979773832,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,-1,10000.0000000000,0.0000000000,6,14
PISR-NSGA-II,Fisher,1,-1,6.2979773832,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,-1,0.0154718212,0.0000000000,3,11
PISR-NSGA-II,Fisher,1,-1,10000.0000000000,0.0000000000,1,21
PISR-NSGA-II,Fisher,1,-1,2.1051838412,0.0000000000,1,17
PISR-NSGA-II,Fisher,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Fisher,1,-1,0.0529378895,0.0000000000,1,18
PISR-NSGA-II,Fisher,1,-1,9.0285828026,0.0000000000,1,17
PISR-NSGA-II,Fisher,1,-1,8472.2953623347,0.0000000000,34,15
PISR-NSGA-II,Fisher,1,-1,6.2979773832,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,-1,5.0555881015,0.0000000000,7,4
PISR-NSGA-II,Fisher,1,-1,6.2979773832,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,-1,6.2979773832,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,-1,6.2979773832,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,-1,3.6022778630,0.0000000000,7,2
PISR-NSGA-II,Fisher,1,-1,4.9941565580,0.0000000000,1,17
PISR-NSGA-II,Fisher,1,-1,0.0529378894,0.0000000000,1,18
PISR-NSGA-II,Fisher,1,-1,14.3718528698,0.0000000000,7,5
PISR-NSGA-II,Fisher,1,-1,0.3875986603,0.0000000000,12,12
PISR-NSGA-II,Fisher,1,-1,73.5465223744,0.0000000000,11,10
PISR-NSGA-II,Fisher,1,-1,160.7997869689,0.0000000000,8,9
PISR-NSGA-II,Fisher,1,-1,6.2979773832,0.0000000000,3,2
PISR-NSGA-II,Fisher,1,-1,2983.8608129679,0.0000000000,6,15
PISR-NSGA-II,Fisher,1,-1,2090.2231667074,0.0000000000,4,14
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,3.1886313985,0.0000000000,3,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,0.3652101063,0.0000000000,7,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,3.1886313985,0.0000000000,3,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,1.5103096663,0.0000000000,4,1
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,3,2
PISR-NSGA-II,Fisher,1,0,0.6410985355,0.0000000000,8,2
PISR-NSGA-II,Fisher,1,0,1.1682516016,0.0000000000,7,2
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,3,2
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,3,2
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,3,2
PISR-NSGA-II,Fisher,1,0,0.6410985355,0.0000000000,8,2
PISR-NSGA-II,Fisher,1,0,4.5718272295,0.0000000000,3,2
PISR-NSGA-II,Fisher,1,0,1.5108613268,0.0000000000,4,2
PISR-NSGA-II,Fisher,1,0,6.0440958187,0.0000000000,2,2
PISR-NSGA-II,Fisher,1,0,9.0128589634,0.0000000000,2,3
PISR-NSGA-II,Fisher,1,0,1.1877294681,0.0000000000,7,3
PISR-NSGA-II,Fisher,1,0,1.5342005025,0.0000000000,4,3
PISR-NSGA-II,Fisher,1,0,9.0128589634,0.0000000000,2,3
PISR-NSGA-II,Fisher,1,0,5.7409572209,0.0000000000,3,3
PISR-NSGA-II,Fisher,1,0,9.0128589634,0.0000000000,2,3
PISR-NSGA-II,Fisher,1,0,1103.7190427415,0.0000000000,2,4
PISR-NSGA-II,Fisher,1,0,1.5434084254,0.0000000000,4,4
PISR-NSGA-II,Fisher,1,0,1103.7190427415,0.0000000000,2,4
PISR-NSGA-II,Fisher,1,0,1103.7190427415,0.0000000000,2,4
PISR-NSGA-II,Fisher,1,0,1.2097782279,0.0000000000,7,4
PISR-NSGA-II,Fisher,1,0,1103.7190427415,0.0000000000,2,4
PISR-NSGA-II,Fisher,1,0,5.8036544033,0.0000000000,3,4
PISR-NSGA-II,Fisher,1,0,1.2341793564,0.0000000000,7,5
PISR-NSGA-II,Fisher,1,0,1.5514800550,0.0000000000,4,5
PISR-NSGA-II,Fisher,1,0,5.8490454672,0.0000000000,3,5
PISR-NSGA-II,Fisher,1,0,6.0440958187,0.0000000000,3,6
PISR-NSGA-II,Fisher,1,0,6.0440958187,0.0000000000,3,6
PISR-NSGA-II,Fisher,1,0,6.0440958187,0.0000000000,3,6
PISR-NSGA-II,Fisher,1,0,6.0440958187,0.0000000000,3,6
PISR-NSGA-II,Fisher,1,0,6.0440958187,0.0000000000,3,6
PISR-NSGA-II,Fisher,1,0,6.0440958187,0.0000000000,3,6
PISR-NSGA-II,Fisher,1,0,1.2569342302,0.0000000000,7,6
PISR-NSGA-II,Fisher,1,0,6.0440958187,0.0000000000,3,6
PISR-NSGA-II,Fisher,1,0,1.5551642779,0.0000000000,4,6
PISR-NSGA-II,Fisher,1,0,6.0440958187,0.0000000000,3,6
PISR-NSGA-II,Fisher,1,0,1.5576200156,0.0000000000,4,7
PISR-NSGA-II,Fisher,1,0,1.2634314424,0.0000000000,7,7
PISR-NSGA-II,Fisher,1,0,6.0566557814,0.0000000000,3,7
PISR-NSGA-II,Fisher,1,0,1.2667449603,0.0000000000,7,8
PISR-NSGA-II,Fisher,1,0,1.2667449603,0.0000000000,7,8
PISR-NSGA-II,Fisher,1,0,1.2667449603,0.0000000000,7,8
PISR-NSGA-II,Fisher,1,0,1.2667449603,0.0000000000,7,8
PISR-NSGA-II,Fisher,1,0,1.2667449603,0.0000000000,7,8
PISR-NSGA-II,Fisher,1,0,1.5586195472,0.0000000000,4,8
PISR-NSGA-II,Fisher,1,0,1.2667449603,0.0000000000,7,8
PISR-NSGA-II,Fisher,1,0,6.1133671363,0.0000000000,3,8
PISR-NSGA-II,Fisher,1,0,1.5635222101,0.0000000000,4,9
PISR-NSGA-II,Fisher,1,0,1.2679008405,0.0000000000,7,9
PISR-NSGA-II,Fisher,1,0,6.2435076065,0.0000000000,3,9
PISR-NSGA-II,Fisher,1,0,11.0691250365,0.0000000000,3,10
PISR-NSGA-II,Fisher,1,0,11.0691250365,0.0000000000,3,10
PISR-NSGA-II,Fisher,1,0,11.0691250365,0.0000000000,3,10
PISR-NSGA-II,Fisher,1,0,1.2887558886,0.0000000000,7,10
PISR-NSGA-II,Fisher,1,0,1.5685483907,0.0000000000,4,10
PISR-NSGA-II,Fisher,1,0,1.5690971179,0.0000000000,4,11
PISR-NSGA-II,Fisher,1,0,16.9664756896,0.0000000000,3,11
PISR-NSGA-II,Fisher,1,0,1.2991668410,0.0000000000,7,11
PISR-NSGA-II,Fisher,1,0,16.9685584975,0.0000000000,3,12
PISR-NSGA-II,Fisher,1,0,1.5725859869,0.0000000000,4,12
PISR-NSGA-II,Fisher,1,0,17.9290787277,0.0000000000,3,13
PISR-NSGA-II,Fisher,1,0,17.9290787277,0.0000000000,3,13
PISR-NSGA-II,Fisher,1,0,17.9290787277,0.0000000000,3,13
PISR-NSGA-II,Fisher,1,0,17.9290787277,0.0000000000,3,13
PISR-NSGA-II,Fisher,1,0,17.9290787277,0.0000000000,3,13
PISR-NSGA-II,Fisher,1,0,17.9290787277,0.0000000000,3,13
PISR-NSGA-II,Fisher,1,0,17.9290787277,0.0000000000,3,13
PISR-NSGA-II,Fisher,1,0,17.9290787277,0.0000000000,3,13
PISR-NSGA-II,Fisher,1,0,1.5745329734,0.0000000000,4,13
PISR-NSGA-II,Fisher,1,0,19.4741512036,0.0000000000,3,14
PISR-NSGA-II,Fisher,1,0,1.5768816634,0.0000000000,4,14
PISR-NSGA-II,Fisher,1,0,1.5828009954,0.0000000000,4,15
PISR-NSGA-II,Fisher,1,0,1.5828009954,0.0000000000,4,15
PISR-NSGA-II,Fisher,1,0,1.5828009954,0.0000000000,4,15
PISR-NSGA-II,Fisher,1,0,1.5828009954,0.0000000000,4,15
PISR-NSGA-II,Fisher,1,0,1.5828009954,0.0000000000,4,15
PISR-NSGA-II,Fisher,1,0,1.5828009954,0.0000000000,4,15
PISR-NSGA-II,Fisher,1,0,1.5828009954,0.0000000000,4,15
PISR-NSGA-II,Fisher,1,0,19.5449091609,0.0000000000,3,15
PISR-NSGA-II,Fisher,1,0,77.1712033185,0.0000000000,3,16
PISR-NSGA-II,Fisher,1,0,1.5943184946,0.0000000000,4,16
PISR-NSGA-II,Fisher,1,0,1101.3466759916,0.0000000000,3,17
PISR-NSGA-II,Fisher,1,0,1.6079522942,0.0000000000,4,17
PISR-NSGA-II,Fisher,1,0,1.6155380427,0.0000000000,4,18
PISR-NSGA-II,Fisher,1,0,1.6346896454,0.0000000000,4,19
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,0.0521044998,0.0000000000,8,1
PISR-NSGA-II,Fisher,1,1,0.0564790346,0.0000000000,3,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.5718272295,0.0000000000,1,1
