gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,46.8345,0,46.8345,0.00135323
1,41.1483,0,41.1483,0.00135323
2,41.0287,0,41.0287,0.00135323
3,40.3386,0,40.3386,0.00135323
4,40.3835,0,40.3835,0.00135323
5,40.3999,0,40.3999,0.00135323
6,35.722,0,35.722,0.00135323
7,35.4387,0,35.4387,0.000472694
8,35.1812,0,35.1812,0.000472694
9,34.9112,0,34.9112,0.000472694
10,32.5254,0,32.5254,0.000472694
11,32.5254,0,32.5254,0.000472694
12,1.15094,0,1.15094,0.000472694
13,1.15094,0,1.15094,0.000472694
14,1.15094,0,1.15094,0.000472694
15,1.15094,0,1.15094,0.000472694
16,0.907336,0,0.907336,0.000472694
17,0.907336,0,0.907336,0.000472694
18,0.907336,0,0.907336,0.000472694
19,0.907336,0,0.907336,0.000472694
20,0.907336,0,0.907336,0.000472694
21,0.907336,0,0.907336,0.000472694
22,0.907336,0,0.907336,0.000472694
23,0.907336,0,0.907336,0.000472694
24,0.859254,0,0.859254,0.000472694
25,0.684438,0,0.684438,0.000472694
26,0.684438,0,0.684438,0.000472694
27,0.684438,0,0.684438,0.000472694
28,0.684438,0,0.684438,0.000472694
29,0.684438,0,0.684438,0.000472694
30,0.684438,0,0.684438,0.000472694
31,0.684438,0,0.684438,0.000472694
32,0.684438,0,0.684438,0.000472694
33,0.684438,0,0.684438,0.000472694
34,0.684438,0,0.684438,0.000472694
35,0.684438,0,0.684438,0.000472694
36,0.684438,0,0.684438,0.000472694
37,0.684438,0,0.684438,0.000472694
38,0.684438,0,0.684438,0.000472694
39,0.684438,0,0.684438,0.000472694
40,0.684438,0,0.684438,0.000472694
41,0.684438,0,0.684438,0.000472694
42,0.684438,0,0.684438,0.000472694
43,0.684438,0,0.684438,0.000472694
44,0.684438,0,0.684438,0.000472694
45,0.684438,0,0.684438,0.000472694
46,0.684438,0,0.684438,0.000472694
47,0.684438,0,0.684438,0.000472694
48,0.684438,0,0.684438,0.000472694
49,0.684438,0,0.684438,0.000472694
50,0.642529,0,0.642529,0.000472694
51,0.642529,0,0.642529,0.000472694
52,0.642529,0,0.642529,0.000472694
53,0.642529,0,0.642529,0.000472694
54,0.642529,0,0.642529,0.000472694
55,0.642529,0,0.642529,0.000472694
56,0.642529,0,0.642529,0.000472694
57,0.642529,0,0.642529,0.000472694
58,0.642529,0,0.642529,0.000472694
59,0.642529,0,0.642529,0.000472694
60,0.642529,0,0.642529,0.000472694
61,0.642529,0,0.642529,0.000472694
62,0.642529,0,0.642529,0.000472694
63,0.642529,0,0.642529,0.000472694
64,0.642529,0,0.642529,0.000472694
65,0.642529,0,0.642529,0.000472694
66,0.642529,0,0.642529,0.000472694
67,0.642529,0,0.642529,0.000472694
68,0.642529,0,0.642529,0.000472694
69,0.642529,0,0.642529,0.000472694
70,0.642529,0,0.642529,0.000472694
71,0.642529,0,0.642529,0.000472694
72,0.642529,0,0.642529,0.000472694
73,0.642529,0,0.642529,0.000472694
74,0.642529,0,0.642529,0.000472694
75,0.493774,0,0.493774,0.000472694
76,0.493774,0,0.493774,0.000472694
77,0.493774,0,0.493774,0.000472694
78,0.493774,0,0.493774,0.000472694
79,0.493774,0,0.493774,0.000472694
80,0.493774,0,0.493774,0.000472694
81,0.493774,0,0.493774,0.000472694
82,0.493774,0,0.493774,0.000472694
83,0.0499967,0,0.0499967,0.000472694
84,0.0499964,0,0.0499964,0.000472694
85,0.0499964,0,0.0499964,0.000472694
86,0.0499964,0,0.0499964,0.000472694
87,0.0499964,0,0.0499964,0.000472694
88,0.0499964,0,0.0499964,0.000472694
89,0.0499964,0,0.0499964,0.000472694
90,0.0499964,0,0.0499964,0.000472694
91,0.0499964,0,0.0499964,0.000472694
92,0.0499964,0,0.0499964,0.000472694
93,0.0499964,0,0.0499964,0.000472694
94,0.0499964,0,0.0499964,0.000472694
95,0.0499964,0,0.0499964,0.000472694
96,0.0499964,0,0.0499964,0.000472694
97,0.0499964,0,0.0499964,0.000472694
98,0.0499964,0,0.0499964,0.000472694
99,0.0499964,0,0.0499964,0.000472694
100,0.0495253,0,0.0495253,0.000472694
101,0.0495253,0,0.0495253,0.000472694
102,0.0495253,0,0.0495253,0.000472694
103,0.0495253,0,0.0495253,0.000472694
104,0.0495253,0,0.0495253,0.000472694
105,0.0495253,0,0.0495253,0.000472694
106,0.0495253,0,0.0495253,0.000472694
107,0.0495253,0,0.0495253,0.000472694
108,0.0495253,0,0.0495253,0.000472694
109,0.0495253,0,0.0495253,0.000472694
110,0.0495253,0,0.0495253,0.000472694
111,0.0495253,0,0.0495253,0.000472694
112,0.0495253,0,0.0495253,0.000472694
113,0.0495253,0,0.0495253,0.000472694
114,0.0495253,0,0.0495253,0.000472694
115,0.0495253,0,0.0495253,0.000472694
116,0.0495253,0,0.0495253,0.000472694
117,0.0495253,0,0.0495253,0.000472694
118,0.0495253,0,0.0495253,0.000472694
119,0.0495253,0,0.0495253,0.000472694
120,0.0495253,0,0.0495253,0.000472694
121,0.0495253,0,0.0495253,0.000472694
122,0.0253081,0,0.0253081,0.000472694
123,0.0253081,0,0.0253081,0.000472694
124,0.0253081,0,0.0253081,0.000472694
125,0.0209633,0,0.0209633,0.000472694
126,0.0209633,0,0.0209633,0.000472694
127,0.0209633,0,0.0209633,0.000472694
128,0.0209633,0,0.0209633,0.000472694
129,0.0209633,0,0.0209633,0.000472694
130,0.0209633,0,0.0209633,0.000472694
131,0.0209633,0,0.0209633,0.000472694
132,0.0209633,0,0.0209633,0.000472694
133,0.0209633,0,0.0209633,0.000472694
134,0.0209633,0,0.0209633,0.000472694
135,0.0209633,0,0.0209633,0.000472694
136,0.0209633,0,0.0209633,0.000472694
137,0.0209633,0,0.0209633,0.000472694
138,0.0209633,0,0.0209633,0.000472694
139,0.0209633,0,0.0209633,0.000472694
140,0.0209633,0,0.0209633,0.000472694
141,0.0209633,0,0.0209633,0.000472694
142,0.0209633,0,0.0209633,0.000472694
143,0.0209633,0,0.0209633,0.000472694
144,0.0209633,0,0.0209633,0.000472694
145,0.0209633,0,0.0209633,0.000472694
146,0.0209633,0,0.0209633,0.000472694
147,0.0209633,0,0.0209633,0.000472694
148,0.0209633,0,0.0209633,0.000472694
149,0.0209633,0,0.0209633,0.000472694
150,0.0172308,0,0.0172308,0.000472694
151,0.0172308,0,0.0172308,0.000472694
152,0.0172308,0,0.0172308,0.000472694
153,0.0172308,0,0.0172308,0.000472694
154,0.0172308,0,0.0172308,0.000472694
155,0.0172308,0,0.0172308,0.000472694
156,0.0172308,0,0.0172308,0.000472694
157,0.0172308,0,0.0172308,0.000472694
158,0.0172308,0,0.0172308,0.000472694
159,0.0172308,0,0.0172308,0.000472694
160,0.0172308,0,0.0172308,0.000472694
161,0.0172308,0,0.0172308,0.000472694
162,0.0172308,0,0.0172308,0.000472694
163,0.0172308,0,0.0172308,0.000472694
164,0.0172308,0,0.0172308,0.000472694
165,0.0172308,0,0.0172308,0.000472694
166,0.0172308,0,0.0172308,0.000472694
167,0.0172308,0,0.0172308,0.000472694
168,0.0172308,0,0.0172308,0.000472694
169,0.0172308,0,0.0172308,0.000472694
170,0.0172308,0,0.0172308,0.000472694
171,0.0172308,0,0.0172308,0.000472694
172,0.0172308,0,0.0172308,0.000472694
173,0.0172308,0,0.0172308,0.000472694
174,0.0172308,0,0.0172308,0.000472694
175,0.0173937,0,0.0173937,0.000472694
176,0.0173937,0,0.0173937,0.000472694
177,0.0173937,0,0.0173937,0.000472694
178,0.0173937,0,0.0173937,0.000472694
179,0.0173937,0,0.0173937,0.000472694
180,0.0173937,0,0.0173937,0.000472694
181,0.0173937,0,0.0173937,0.000472694
182,0.0173937,0,0.0173937,0.000472694
183,0.0173937,0,0.0173937,0.000472694
184,0.0173937,0,0.0173937,0.000472694
185,0.0173937,0,0.0173937,0.000472694
186,0.0173937,0,0.0173937,0.000472694
187,0.0173937,0,0.0173937,0.000472694
188,0.0173937,0,0.0173937,0.000472694
189,0.0173937,0,0.0173937,0.000472694
190,0.0173937,0,0.0173937,0.000472694
191,0.0173937,0,0.0173937,0.000472694
192,0.0173937,0,0.0173937,0.000472694
193,0.0173937,0,0.0173937,0.000472694
194,0.0173937,0,0.0173937,0.000472694
195,0.0173937,0,0.0173937,0.000472694
196,0.0173937,0,0.0173937,0.000472694
197,0.0173937,0,0.0173937,0.000472694
198,0.0173937,0,0.0173937,0.000472694
199,0.0173937,0,0.0173937,0.000472694
