gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
48,0.000443692,0,0.000443692,4.25146e-05
49,0.00044368,0,0.00044368,4.25146e-05
50,0.000333337,0,0.000333337,4.25146e-05
51,0.000333334,0,0.000333334,4.25146e-05
52,0.000333333,0,0.000333333,4.25146e-05
53,0.000333332,0,0.000333332,4.25146e-05
54,0.000333331,0,0.000333331,4.25146e-05
55,0.000333331,0,0.000333331,4.25146e-05
56,0.000333331,0,0.000333331,4.25146e-05
57,0.00033333,0,0.00033333,4.25146e-05
58,0.00033333,0,0.00033333,4.25146e-05
59,0.00033333,0,0.00033333,4.25146e-05
60,0.00033333,0,0.00033333,4.25146e-05
61,0.00033333,0,0.00033333,4.25146e-05
62,0.00033333,0,0.00033333,4.25146e-05
63,0.00033333,0,0.00033333,4.25146e-05
64,0.00033333,0,0.00033333,4.25146e-05
65,0.00033333,0,0.00033333,4.25146e-05
66,0.00033333,0,0.00033333,4.25146e-05
67,0.00033333,0,0.00033333,4.25146e-05
68,0.00033333,0,0.00033333,4.25146e-05
69,0.00033333,0,0.00033333,4.25146e-05
70,0.00033333,0,0.00033333,4.25146e-05
71,0.00033333,0,0.00033333,4.25146e-05
72,0.000333482,0,0.000333482,4.25146e-05
73,0.000333418,0,0.000333418,4.25146e-05
74,0.000333381,0,0.000333381,4.25146e-05
75,0.000254831,0,0.000254831,4.25146e-05
76,0.000254716,0,0.000254716,4.25146e-05
77,0.000254656,0,0.000254656,4.25146e-05
78,0.000254624,0,0.000254624,4.25146e-05
79,0.000254608,0,0.000254608,4.25146e-05
80,0.00025459,0,0.00025459,4.25146e-05
81,0.00025459,0,0.00025459,4.25146e-05
82,0.00025459,0,0.00025459,4.25146e-05
83,0.00025459,0,0.00025459,4.25146e-05
84,0.00025459,0,0.00025459,4.25146e-05
85,0.00025459,0,0.00025459,4.25146e-05
86,0.00025459,0,0.00025459,4.25146e-05
87,0.00025459,0,0.00025459,4.25146e-05
88,0.00025459,0,0.00025459,4.25146e-05
89,0.00025459,0,0.00025459,4.25146e-05
90,0.00025459,0,0.00025459,4.25146e-05
91,0.00025459,0,0.00025459,4.25146e-05
92,0.00025459,0,0.00025459,4.25146e-05
93,0.00025459,0,0.00025459,4.25146e-05
94,0.00025459,0,0.00025459,4.25146e-05
95,0.00025459,0,0.00025459,4.25146e-05
96,0.00025459,0,0.00025459,4.25146e-05
97,0.00025459,0,0.00025459,4.25146e-05
98,0.00025459,0,0.00025459,4.25146e-05
99,0.00025459,0,0.00025459,4.25146e-05
100,0.000182932,0,0.000182932,4.25146e-05
101,0.000182931,0,0.000182931,4.25146e-05
102,0.000182931,0,0.000182931,4.25146e-05
103,0.000182931,0,0.000182931,4.25146e-05
104,0.000182931,0,0.000182931,4.25146e-05
105,0.000182931,0,0.000182931,4.25146e-05
106,0.000182931,0,0.000182931,4.25146e-05
107,0.000182931,0,0.000182931,4.25146e-05
108,0.000182931,0,0.000182931,4.25146e-05
109,0.000182931,0,0.000182931,4.25146e-05
110,0.000182931,0,0.000182931,4.25146e-05
111,0.000182931,0,0.000182931,4.25146e-05
112,0.000182931,0,0.000182931,4.25146e-05
113,0.000182931,0,0.000182931,4.25146e-05
114,0.000182931,0,0.000182931,4.25146e-05
115,0.000182931,0,0.000182931,4.25146e-05
116,0.000182931,0,0.000182931,4.25146e-05
117,0.000182931,0,0.000182931,4.25146e-05
118,0.000182931,0,0.000182931,4.25146e-05
119,0.000182931,0,0.000182931,4.25146e-05
120,0.000182931,0,0.000182931,4.25146e-05
121,0.000182931,0,0.000182931,4.25146e-05
122,0.000182931,0,0.000182931,4.25146e-05
123,0.000182931,0,0.000182931,4.25146e-05
124,0.000182931,0,0.000182931,4.25146e-05
125,0.000139868,0,0.000139868,4.25146e-05
126,0.000139835,0,0.000139835,4.25146e-05
127,0.00013982,0,0.00013982,4.25146e-05
128,0.000139813,0,0.000139813,4.25146e-05
129,0.000139809,0,0.000139809,4.25146e-05
130,0.000139806,0,0.000139806,4.25146e-05
131,0.000139806,0,0.000139806,4.25146e-05
132,0.000139806,0,0.000139806,4.25146e-05
133,0.000139806,0,0.000139806,4.25146e-05
134,0.000139806,0,0.000139806,4.25146e-05
135,0.000139806,0,0.000139806,4.25146e-05
136,0.000139806,0,0.000139806,4.25146e-05
137,0.000139806,0,0.000139806,4.25146e-05
138,0.000139806,0,0.000139806,4.25146e-05
139,0.000139806,0,0.000139806,4.25146e-05
140,0.000139806,0,0.000139806,4.25146e-05
141,0.000139806,0,0.000139806,4.25146e-05
142,0.000139806,0,0.000139806,4.25146e-05
143,0.000139806,0,0.000139806,4.25146e-05
144,0.000139806,0,0.000139806,4.25146e-05
145,0.000139806,0,0.000139806,4.25146e-05
146,0.000139806,0,0.000139806,4.25146e-05
147,0.000139806,0,0.000139806,4.25146e-05
148,0.000139806,0,0.000139806,4.25146e-05
149,0.000139806,0,0.000139806,4.25146e-05
150,0.00010235,0,0.00010235,4.25146e-05
151,0.00010235,0,0.00010235,4.25146e-05
152,0.00010235,0,0.00010235,4.25146e-05
153,0.00010235,0,0.00010235,4.25146e-05
154,0.00010235,0,0.00010235,4.25146e-05
155,0.000113359,0,0.000113359,4.25146e-05
156,0.00010748,0,0.00010748,4.25146e-05
157,0.000112847,0,0.000112847,4.25146e-05
158,0.000107387,0,0.000107387,4.25146e-05
159,0.000104756,0,0.000104756,4.25146e-05
160,0.00010235,0,0.00010235,4.25146e-05
161,0.00010235,0,0.00010235,4.25146e-05
162,0.00010235,0,0.00010235,4.25146e-05
163,0.00010235,0,0.00010235,4.25146e-05
164,0.00010235,0,0.00010235,4.25146e-05
165,0.00010235,0,0.00010235,4.25146e-05
166,0.00010235,0,0.00010235,4.25146e-05
167,0.00010235,0,0.00010235,4.25146e-05
168,0.00010235,0,0.00010235,4.25146e-05
169,0.00010235,0,0.00010235,4.25146e-05
170,0.00010235,0,0.00010235,4.25146e-05
171,0.00010235,0,0.00010235,4.25146e-05
172,0.00010235,0,0.00010235,4.25146e-05
173,0.00011284,0,0.00011284,4.25146e-05
174,0.00010724,0,0.00010724,4.25146e-05
175,8.60263e-05,0,8.60263e-05,4.25146e-05
176,8.49509e-05,0,8.49509e-05,4.25146e-05
177,8.44609e-05,0,8.44609e-05,4.25146e-05
178,8.4237e-05,0,8.4237e-05,4.25146e-05
179,8.41345e-05,0,8.41345e-05,4.25146e-05
180,8.40478e-05,0,8.40478e-05,4.25146e-05
181,8.40478e-05,0,8.40478e-05,4.25146e-05
182,8.40478e-05,0,8.40478e-05,4.25146e-05
183,8.40478e-05,0,8.40478e-05,4.25146e-05
184,8.40478e-05,0,8.40478e-05,4.25146e-05
185,8.40478e-05,0,8.40478e-05,4.25146e-05
186,8.40478e-05,0,8.40478e-05,4.25146e-05
187,8.40478e-05,0,8.40478e-05,4.25146e-05
188,9.14401e-05,0,9.14401e-05,4.25146e-05
189,8.74023e-05,0,8.74023e-05,4.25146e-05
190,8.40494e-05,0,8.40494e-05,4.25146e-05
191,8.40485e-05,0,8.40485e-05,4.25146e-05
192,8.40481e-05,0,8.40481e-05,4.25146e-05
193,8.40479e-05,0,8.40479e-05,4.25146e-05
194,8.40478e-05,0,8.40478e-05,4.25146e-05
195,8.40478e-05,0,8.40478e-05,4.25146e-05
196,8.40478e-05,0,8.40478e-05,4.25146e-05
197,8.40478e-05,0,8.40478e-05,4.25146e-05
198,8.40478e-05,0,8.40478e-05,4.25146e-05
199,8.40478e-05,0,8.40478e-05,4.25146e-05
