method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,2,-1,16.2590107791,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,0.5961840079,0.0000000000,10,10
PISR-NSGA-II,Duffing,2,-1,0.3307792148,0.0000000000,9,2
PISR-NSGA-II,Duffing,2,-1,0.7035789325,0.0000000000,11,11
PISR-NSGA-II,Duffing,2,-1,0.3433790130,0.0000000000,8,4
PISR-NSGA-II,Duffing,2,-1,0.2354700964,0.0000000000,10,2
PISR-NSGA-II,Duffing,2,-1,0.3432077683,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,-1,16.2590107791,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,0.3967812331,0.0000000000,10,7
PISR-NSGA-II,Duffing,2,-1,0.7088057525,0.0000000000,8,8
PISR-NSGA-II,Duffing,2,-1,0.4474797460,0.0000000000,3,17
PISR-NSGA-II,Duffing,2,-1,56.0447598345,0.0000000000,14,13
PISR-NSGA-II,Duffing,2,-1,1.6184978446,0.0000000000,8,10
PISR-NSGA-II,Duffing,2,-1,0.3967812331,0.0000000000,10,7
PISR-NSGA-II,Duffing,2,-1,17.0010930813,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,16.2590107791,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,0.9191982077,0.0000000000,9,17
PISR-NSGA-II,Duffing,2,-1,0.6814548910,0.0000000000,9,19
PISR-NSGA-II,Duffing,2,-1,0.4783107866,0.0000000000,10,9
PISR-NSGA-II,Duffing,2,-1,0.3037380112,0.0000000000,7,19
PISR-NSGA-II,Duffing,2,-1,0.2601019365,0.0000000000,5,17
PISR-NSGA-II,Duffing,2,-1,17.0010930813,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,0.3545795231,0.0000000000,8,6
PISR-NSGA-II,Duffing,2,-1,0.2390818157,0.0000000000,5,17
PISR-NSGA-II,Duffing,2,-1,49.8193732994,0.0000000000,13,12
PISR-NSGA-II,Duffing,2,-1,16.2590107791,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,16.2590107791,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,0.4605791438,0.0000000000,10,8
PISR-NSGA-II,Duffing,2,-1,17.0010930813,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,0.2513637073,0.0000000000,3,17
PISR-NSGA-II,Duffing,2,-1,0.3307792148,0.0000000000,9,2
PISR-NSGA-II,Duffing,2,-1,0.2601019365,0.0000000000,5,17
PISR-NSGA-II,Duffing,2,-1,0.2189441475,0.0000000000,8,1
PISR-NSGA-II,Duffing,2,-1,17.0010930813,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,16.2590107791,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,16.2590107791,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,17.0010930813,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,0.2513637073,0.0000000000,3,17
PISR-NSGA-II,Duffing,2,-1,0.2601019365,0.0000000000,5,17
PISR-NSGA-II,Duffing,2,-1,16.2590107791,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,0.3307792148,0.0000000000,9,2
PISR-NSGA-II,Duffing,2,-1,17.0010930813,0.0000000000,5,22
