method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,1,-1,35.7725026251,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,21.9661443858,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,-1,21.9661443858,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,-1,21.9661443858,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,-1,4.8158016290,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,9.1667153781,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,0.9337805731,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,-1,4.8158016290,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,6.3521871953,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,-1,4.8158016290,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Duffing,1,-1,10.8281003388,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,4.8158016290,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,35.7725026251,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,0.9337805731,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,-1,4.8158016290,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,6.5966591776,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,-1,0.9337805731,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,-1,3.7525466050,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,9.1667153781,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,-1,3.7525466050,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,10.8281003388,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Duffing,1,-1,35.7725026251,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,35.7725026251,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,21.9661443858,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,-1,6.3521871953,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,-1,3.7525466050,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Duffing,1,-1,6.5966591776,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,-1,4.8158016290,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,6.3521871953,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,-1,21.9661443858,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,-1,10.8281003388,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,10.8281003388,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,10.8281003388,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,10.8281003388,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,4.8158016290,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,21.9661443858,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,-1,0.9337805731,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,35.7725026251,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,3.7525466050,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,6.3521871953,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,35.7725026251,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,4.8158016290,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,21.9661443858,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Duffing,1,-1,406.5862200105,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,6.3921469110,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,1.2176324144,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,1.2176324144,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,22.0964488613,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,-1,1.2176324144,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,6.3921469110,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,1.3012853523,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,83.4561861262,0.0000000000,4,7
PISR-NSGA-II,Duffing,1,-1,10000.0000000000,0.0000000000,7,11
