gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
140,0.614383,0,0.614383,9.64805e-05
141,0.614383,0,0.614383,9.64805e-05
142,0.614383,0,0.614383,9.64805e-05
143,0.614383,0,0.614383,9.64805e-05
144,0.614383,0,0.614383,9.64805e-05
145,0.614383,0,0.614383,9.64805e-05
146,0.614383,0,0.614383,9.64805e-05
147,0.614383,0,0.614383,9.64805e-05
148,0.614383,0,0.614383,9.64805e-05
149,0.614383,0,0.614383,9.64805e-05
150,13.0614,0,13.0614,9.64805e-05
151,13.0614,0,13.0614,9.64805e-05
152,13.0614,0,13.0614,9.64805e-05
153,13.0614,0,13.0614,9.64805e-05
154,13.0614,0,13.0614,9.64805e-05
155,13.0614,0,13.0614,9.64805e-05
156,13.0614,0,13.0614,9.64805e-05
157,13.0614,0,13.0614,9.64805e-05
158,13.0614,0,13.0614,9.64805e-05
159,13.0614,0,13.0614,9.64805e-05
160,13.0614,0,13.0614,9.64805e-05
161,13.0614,0,13.0614,9.64805e-05
162,13.0614,0,13.0614,9.64805e-05
163,13.0614,0,13.0614,9.64805e-05
164,13.0614,0,13.0614,9.64805e-05
165,13.0614,0,13.0614,9.64805e-05
166,13.0614,0,13.0614,9.64805e-05
167,13.0614,0,13.0614,9.64805e-05
168,13.0614,0,13.0614,9.64805e-05
169,13.0614,0,13.0614,9.64805e-05
170,13.0614,0,13.0614,9.64805e-05
171,13.0614,0,13.0614,9.64805e-05
172,13.0614,0,13.0614,9.64805e-05
173,13.0614,0,13.0614,9.64805e-05
174,13.0614,0,13.0614,9.64805e-05
175,6.71269,0,6.71269,9.64805e-05
176,6.71269,0,6.71269,9.64805e-05
177,6.71269,0,6.71269,9.64805e-05
178,6.71269,0,6.71269,9.64805e-05
179,6.23762,0,6.23762,9.64805e-05
180,6.23762,0,6.23762,9.64805e-05
181,6.23762,0,6.23762,9.64805e-05
182,6.23762,0,6.23762,9.64805e-05
183,6.23762,0,6.23762,9.64805e-05
184,6.23762,0,6.23762,9.64805e-05
185,6.20015,0,6.20015,9.64805e-05
186,6.20015,0,6.20015,9.64805e-05
187,6.20015,0,6.20015,9.64805e-05
188,6.20015,0,6.20015,9.64805e-05
189,6.20015,0,6.20015,9.64805e-05
190,6.20015,0,6.20015,9.64805e-05
191,6.20015,0,6.20015,9.64805e-05
192,6.20015,0,6.20015,9.64805e-05
193,6.20015,0,6.20015,9.64805e-05
194,6.20015,0,6.20015,9.64805e-05
195,6.20015,0,6.20015,9.64805e-05
196,6.20015,0,6.20015,9.64805e-05
197,6.20015,0,6.20015,9.64805e-05
198,6.20015,0,6.20015,9.64805e-05
199,6.20015,0,6.20015,9.64805e-05
