method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,0.1062608818,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,240.3581979135,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,1,240.3581979135,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,1,0.1062608818,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,481.0686200887,0.0000000000,2,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,481.0686200887,0.0000000000,2,2
PISR-NSGA-II,Thomas-Fermi,1,481.0686200887,0.0000000000,2,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,481.0686200887,0.0000000000,2,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,598.7733830175,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,357.1694238401,0.0000000000,0,1
