x,y,u_exact,u_approx
0.000000,0.000000,0.000000,0.000679
0.000000,0.033333,0.031679,0.031495
0.000000,0.066667,0.063430,0.062790
0.000000,0.100000,0.095323,0.094538
0.000000,0.133333,0.127420,0.126716
0.000000,0.166667,0.159775,0.159295
0.000000,0.200000,0.192432,0.192245
0.000000,0.233333,0.225419,0.225537
0.000000,0.266667,0.258753,0.259137
0.000000,0.300000,0.292432,0.293011
0.000000,0.333333,0.326442,0.327123
0.000000,0.366667,0.360753,0.361438
0.000000,0.400000,0.395323,0.395917
0.000000,0.433333,0.430097,0.430521
0.000000,0.466667,0.465012,0.465212
0.000000,0.500000,0.500000,0.499948
0.000000,0.533333,0.534988,0.534689
0.000000,0.566667,0.569903,0.569396
0.000000,0.600000,0.604677,0.604024
0.000000,0.633333,0.639247,0.638533
0.000000,0.666667,0.673558,0.672883
0.000000,0.700000,0.707568,0.707032
0.000000,0.733333,0.741247,0.740940
0.000000,0.766667,0.774581,0.774568
0.000000,0.800000,0.807568,0.807877
0.000000,0.833333,0.840225,0.840830
0.000000,0.866667,0.872580,0.873392
0.000000,0.900000,0.904677,0.905527
0.000000,0.933333,0.936570,0.937204
0.000000,0.966667,0.968321,0.968394
0.000000,1.000000,1.000000,0.999066
0.033333,0.000000,0.000000,0.000468
0.033333,0.033333,0.031776,0.031333
0.033333,0.066667,0.063619,0.062672
0.033333,0.100000,0.095596,0.094464
0.033333,0.133333,0.127766,0.126681
0.033333,0.166667,0.160179,0.159298
0.033333,0.200000,0.192875,0.192284
0.033333,0.233333,0.225883,0.225608
0.033333,0.266667,0.259216,0.259240
0.033333,0.300000,0.292875,0.293142
0.033333,0.333333,0.326845,0.327280
0.033333,0.366667,0.361099,0.361619
0.033333,0.400000,0.395596,0.396118
0.033333,0.433333,0.430286,0.430741
0.033333,0.466667,0.465109,0.465449
0.033333,0.500000,0.500000,0.500199
0.033333,0.533333,0.534891,0.534953
0.033333,0.566667,0.569714,0.569669
0.033333,0.600000,0.604404,0.604305
0.033333,0.633333,0.638901,0.638820
0.033333,0.666667,0.673155,0.673175
0.033333,0.700000,0.707125,0.707327
0.033333,0.733333,0.740784,0.741237
0.033333,0.766667,0.774117,0.774866
0.033333,0.800000,0.807125,0.808174
0.033333,0.833333,0.839821,0.841126
0.033333,0.866667,0.872234,0.873687
0.033333,0.900000,0.904404,0.905820
0.033333,0.933333,0.936381,0.937496
0.033333,0.966667,0.968224,0.968684
0.033333,1.000000,1.000000,0.999355
0.066667,0.000000,0.000000,0.000294
0.066667,0.033333,0.031867,0.031203
0.066667,0.066667,0.063798,0.062583
0.066667,0.100000,0.095854,0.094412
0.066667,0.133333,0.128092,0.126665
0.066667,0.166667,0.160558,0.159315
0.066667,0.200000,0.193292,0.192332
0.066667,0.233333,0.226319,0.225685
0.066667,0.266667,0.259652,0.259343
0.066667,0.300000,0.293292,0.293269
0.066667,0.333333,0.327225,0.327429
0.066667,0.366667,0.361425,0.361788
0.066667,0.400000,0.395854,0.396306
0.066667,0.433333,0.430465,0.430944
0.066667,0.466667,0.465200,0.465665
0.066667,0.500000,0.500000,0.500427
0.066667,0.533333,0.534800,0.535189
0.066667,0.566667,0.569535,0.569913
0.066667,0.600000,0.604146,0.604554
0.066667,0.633333,0.638575,0.639074
0.066667,0.666667,0.672775,0.673431
0.066667,0.700000,0.706708,0.707584
0.066667,0.733333,0.740348,0.741494
0.066667,0.766667,0.773681,0.775122
0.066667,0.800000,0.806708,0.808429
0.066667,0.833333,0.839442,0.841378
0.066667,0.866667,0.871908,0.873936
0.066667,0.900000,0.904146,0.906067
0.066667,0.933333,0.936202,0.937739
0.066667,0.966667,0.968133,0.968924
0.066667,1.000000,1.000000,0.999592
0.100000,0.000000,0.000000,0.000157
0.100000,0.033333,0.031953,0.031104
0.100000,0.066667,0.063966,0.062520
0.100000,0.100000,0.096097,0.094382
0.100000,0.133333,0.128399,0.126666
0.100000,0.166667,0.160916,0.159345
0.100000,0.200000,0.193685,0.192389
0.100000,0.233333,0.226730,0.225767
0.100000,0.266667,0.260063,0.259447
0.100000,0.300000,0.293685,0.293394
0.100000,0.333333,0.327583,0.327573
0.100000,0.366667,0.361732,0.361948
0.100000,0.400000,0.396097,0.396480
0.100000,0.433333,0.430633,0.431130
0.100000,0.466667,0.465286,0.465862
0.100000,0.500000,0.500000,0.500632
0.100000,0.533333,0.534714,0.535401
0.100000,0.566667,0.569367,0.570129
0.100000,0.600000,0.603903,0.604774
0.100000,0.633333,0.638268,0.639295
0.100000,0.666667,0.672417,0.673653
0.100000,0.700000,0.706315,0.707805
0.100000,0.733333,0.739937,0.741713
0.100000,0.766667,0.773270,0.775339
0.100000,0.800000,0.806315,0.808643
0.100000,0.833333,0.839084,0.841589
0.100000,0.866667,0.871601,0.874143
0.100000,0.900000,0.903903,0.906270
0.100000,0.933333,0.936034,0.937938
0.100000,0.966667,0.968047,0.969118
0.100000,1.000000,1.000000,0.999781
0.133333,0.000000,0.000000,0.000053
0.133333,0.033333,0.032034,0.031034
0.133333,0.066667,0.064124,0.062481
0.133333,0.100000,0.096325,0.094373
0.133333,0.133333,0.128688,0.126684
0.133333,0.166667,0.161253,0.159388
0.133333,0.200000,0.194055,0.192455
0.133333,0.233333,0.227116,0.225854
0.133333,0.266667,0.260450,0.259553
0.133333,0.300000,0.294055,0.293517
0.133333,0.333333,0.327919,0.327711
0.133333,0.366667,0.362021,0.362099
0.133333,0.400000,0.396326,0.396642
0.133333,0.433333,0.430791,0.431302
0.133333,0.466667,0.465367,0.466040
0.133333,0.500000,0.500000,0.500816
0.133333,0.533333,0.534633,0.535589
0.133333,0.566667,0.569209,0.570320
0.133333,0.600000,0.603674,0.604966
0.133333,0.633333,0.637979,0.639486
0.133333,0.666667,0.672081,0.673843
0.133333,0.700000,0.705945,0.707993
0.133333,0.733333,0.739550,0.741898
0.133333,0.766667,0.772884,0.775520
0.133333,0.800000,0.805945,0.808820
0.133333,0.833333,0.838747,0.841761
0.133333,0.866667,0.871312,0.874310
0.133333,0.900000,0.903674,0.906432
0.133333,0.933333,0.935876,0.938094
0.133333,0.966667,0.967966,0.969269
0.133333,1.000000,1.000000,0.999927
0.166667,0.000000,0.000000,-0.000021
0.166667,0.033333,0.032110,0.030990
0.166667,0.066667,0.064273,0.062465
0.166667,0.100000,0.096541,0.094382
0.166667,0.133333,0.128960,0.126717
0.166667,0.166667,0.161570,0.159443
0.166667,0.200000,0.194403,0.192529
0.166667,0.233333,0.227480,0.225945
0.166667,0.266667,0.260814,0.259660
0.166667,0.300000,0.294403,0.293638
0.166667,0.333333,0.328236,0.327843
0.166667,0.366667,0.362293,0.362242
0.166667,0.400000,0.396541,0.396793
0.166667,0.433333,0.430940,0.431459
0.166667,0.466667,0.465443,0.466202
0.166667,0.500000,0.500000,0.500981
0.166667,0.533333,0.534557,0.535755
0.166667,0.566667,0.569060,0.570486
0.166667,0.600000,0.603459,0.605131
0.166667,0.633333,0.637707,0.639650
0.166667,0.666667,0.671764,0.674003
0.166667,0.700000,0.705597,0.708150
0.166667,0.733333,0.739186,0.742050
0.166667,0.766667,0.772520,0.775667
0.166667,0.800000,0.805597,0.808961
0.166667,0.833333,0.838430,0.841897
0.166667,0.866667,0.871040,0.874441
0.166667,0.900000,0.903459,0.906556
0.166667,0.933333,0.935727,0.938213
0.166667,0.966667,0.967890,0.969382
0.166667,1.000000,1.000000,1.000034
0.200000,0.000000,0.000000,-0.000067
0.200000,0.033333,0.032181,0.030971
0.200000,0.066667,0.064413,0.062470
0.200000,0.100000,0.096743,0.094409
0.200000,0.133333,0.129216,0.126764
0.200000,0.166667,0.161868,0.159508
0.200000,0.200000,0.194730,0.192610
0.200000,0.233333,0.227823,0.226041
0.200000,0.266667,0.261156,0.259769
0.200000,0.300000,0.294730,0.293757
0.200000,0.333333,0.328535,0.327971
0.200000,0.366667,0.362549,0.362377
0.200000,0.400000,0.396743,0.396933
0.200000,0.433333,0.431080,0.431603
0.200000,0.466667,0.465515,0.466348
0.200000,0.500000,0.500000,0.501127
0.200000,0.533333,0.534485,0.535901
0.200000,0.566667,0.568920,0.570630
0.200000,0.600000,0.603257,0.605272
0.200000,0.633333,0.637451,0.639786
0.200000,0.666667,0.671465,0.674135
0.200000,0.700000,0.705270,0.708276
0.200000,0.733333,0.738844,0.742171
0.200000,0.766667,0.772177,0.775782
0.200000,0.800000,0.805270,0.809071
0.200000,0.833333,0.838132,0.842000
0.200000,0.866667,0.870784,0.874537
0.200000,0.900000,0.903257,0.906647
0.200000,0.933333,0.935587,0.938297
0.200000,0.966667,0.967819,0.969460
0.200000,1.000000,1.000000,1.000106
0.233333,0.000000,0.000000,-0.000089
0.233333,0.033333,0.032249,0.030972
0.233333,0.066667,0.064545,0.062493
0.233333,0.100000,0.096934,0.094452
0.233333,0.133333,0.129457,0.126823
0.233333,0.166667,0.162149,0.159583
0.233333,0.200000,0.195039,0.192699
0.233333,0.233333,0.228146,0.226141
0.233333,0.266667,0.261479,0.259878
0.233333,0.300000,0.295039,0.293874
0.233333,0.333333,0.328816,0.328095
0.233333,0.366667,0.362790,0.362504
0.233333,0.400000,0.396934,0.397063
0.233333,0.433333,0.431212,0.431734
0.233333,0.466667,0.465582,0.466479
0.233333,0.500000,0.500000,0.501256
0.233333,0.533333,0.534418,0.536027
0.233333,0.566667,0.568788,0.570752
0.233333,0.600000,0.603066,0.605389
0.233333,0.633333,0.637210,0.639898
0.233333,0.666667,0.671184,0.674241
0.233333,0.700000,0.704961,0.708375
0.233333,0.733333,0.738521,0.742263
0.233333,0.766667,0.771854,0.775868
0.233333,0.800000,0.804961,0.809150
0.233333,0.833333,0.837851,0.842073
0.233333,0.866667,0.870543,0.874603
0.233333,0.900000,0.903066,0.906706
0.233333,0.933333,0.935455,0.938350
0.233333,0.966667,0.967751,0.969508
0.233333,1.000000,1.000000,1.000148
0.266667,0.000000,0.000000,-0.000091
0.266667,0.033333,0.032312,0.030992
0.266667,0.066667,0.064669,0.062532
0.266667,0.100000,0.097114,0.094507
0.266667,0.133333,0.129684,0.126894
0.266667,0.166667,0.162414,0.159666
0.266667,0.200000,0.195329,0.192793
0.266667,0.233333,0.228449,0.226244
0.266667,0.266667,0.261783,0.259989
0.266667,0.300000,0.295329,0.293990
0.266667,0.333333,0.329080,0.328214
0.266667,0.366667,0.363017,0.362625
0.266667,0.400000,0.397113,0.397184
0.266667,0.433333,0.431336,0.431853
0.266667,0.466667,0.465646,0.466595
0.266667,0.500000,0.500000,0.501368
0.266667,0.533333,0.534354,0.536134
0.266667,0.566667,0.568664,0.570853
0.266667,0.600000,0.602887,0.605483
0.266667,0.633333,0.636983,0.639986
0.266667,0.666667,0.670920,0.674321
0.266667,0.700000,0.704671,0.708448
0.266667,0.733333,0.738217,0.742329
0.266667,0.766667,0.771551,0.775926
0.266667,0.800000,0.804671,0.809201
0.266667,0.833333,0.837586,0.842117
0.266667,0.866667,0.870316,0.874641
0.266667,0.900000,0.902887,0.906738
0.266667,0.933333,0.935331,0.938376
0.266667,0.966667,0.967688,0.969528
0.266667,1.000000,1.000000,1.000163
0.300000,0.000000,0.000000,-0.000077
0.300000,0.033333,0.032372,0.031025
0.300000,0.066667,0.064786,0.062583
0.300000,0.100000,0.097282,0.094573
0.300000,0.133333,0.129898,0.126973
0.300000,0.166667,0.162663,0.159757
0.300000,0.200000,0.195603,0.192892
0.300000,0.233333,0.228735,0.226351
0.300000,0.266667,0.262069,0.260100
0.300000,0.300000,0.295603,0.294104
0.300000,0.333333,0.329329,0.328329
0.300000,0.366667,0.363231,0.362739
0.300000,0.400000,0.397282,0.397296
0.300000,0.433333,0.431453,0.431961
0.300000,0.466667,0.465705,0.466698
0.300000,0.500000,0.500000,0.501465
0.300000,0.533333,0.534295,0.536224
0.300000,0.566667,0.568547,0.570935
0.300000,0.600000,0.602718,0.605557
0.300000,0.633333,0.636769,0.640051
0.300000,0.666667,0.670671,0.674378
0.300000,0.700000,0.704397,0.708496
0.300000,0.733333,0.737931,0.742369
0.300000,0.766667,0.771265,0.775959
0.300000,0.800000,0.804397,0.809226
0.300000,0.833333,0.837337,0.842136
0.300000,0.866667,0.870102,0.874654
0.300000,0.900000,0.902718,0.906745
0.300000,0.933333,0.935214,0.938379
0.300000,0.966667,0.967628,0.969526
0.300000,1.000000,1.000000,1.000157
0.333333,0.000000,0.000000,-0.000052
0.333333,0.033333,0.032428,0.031069
0.333333,0.066667,0.064896,0.062643
0.333333,0.100000,0.097442,0.094648
0.333333,0.133333,0.130099,0.127060
0.333333,0.166667,0.162897,0.159853
0.333333,0.200000,0.195860,0.192996
0.333333,0.233333,0.229005,0.226459
0.333333,0.266667,0.262338,0.260211
0.333333,0.300000,0.295860,0.294216
0.333333,0.333333,0.329564,0.328440
0.333333,0.366667,0.363432,0.362847
