method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-EMOA/D,Painleve-I,1,2.1773013978,0.0342157512,2,1
PISR-EMOA/D,Painleve-I,1,0.4015454597,0.0625106437,1,1
PISR-EMOA/D,Painleve-I,1,0.6489148863,0.0000000000,5,1
PISR-EMOA/D,Painleve-I,1,0.2985370247,0.0001527287,11,1
PISR-EMOA/D,Painleve-I,1,0.4086821999,0.0626094401,1,1
PISR-EMOA/D,Painleve-I,1,0.0047570332,0.0583012167,4,1
PISR-EMOA/D,Painleve-I,1,2.1090240877,0.0583012167,2,1
PISR-EMOA/D,Painleve-I,1,0.0048946075,0.0553526485,7,1
PISR-EMOA/D,Painleve-I,1,0.4007951291,0.0625283243,1,1
PISR-EMOA/D,Painleve-I,1,2.1090240877,0.0583012167,2,1
PISR-EMOA/D,Painleve-I,1,0.3978982176,0.0625740889,1,1
PISR-EMOA/D,Painleve-I,1,0.0048946075,0.0553526485,7,1
PISR-EMOA/D,Painleve-I,1,0.0231468931,0.0005081510,6,1
PISR-EMOA/D,Painleve-I,1,0.4041692864,0.0625078323,1,1
PISR-EMOA/D,Painleve-I,1,0.6489148863,0.0000000000,5,1
PISR-EMOA/D,Painleve-I,1,2.1090240877,0.0583012167,2,1
PISR-EMOA/D,Painleve-I,1,0.4021805444,0.0625015337,1,1
PISR-EMOA/D,Painleve-I,1,0.4065290138,0.0626079611,1,1
PISR-EMOA/D,Painleve-I,1,0.3943765381,0.0627415873,1,1
PISR-EMOA/D,Painleve-I,1,0.0387932807,0.0342157512,4,1
PISR-EMOA/D,Painleve-I,1,0.0280012240,0.0002423533,6,1
PISR-EMOA/D,Painleve-I,1,0.0241085552,0.0000606583,6,1
PISR-EMOA/D,Painleve-I,1,0.0387932807,0.0342157512,4,1
PISR-EMOA/D,Painleve-I,1,0.4059923438,0.0626305870,1,1
PISR-EMOA/D,Painleve-I,1,0.4016930642,0.0625031548,1,1
PISR-EMOA/D,Painleve-I,1,2.1773013978,0.0342157512,2,1
PISR-EMOA/D,Painleve-I,1,2.1090240877,0.0583012167,2,1
PISR-EMOA/D,Painleve-I,1,0.3996614161,0.0625570444,1,1
PISR-EMOA/D,Painleve-I,1,0.4026563114,0.0625000010,1,1
PISR-EMOA/D,Painleve-I,1,0.4004193128,0.0625837384,1,1
PISR-EMOA/D,Painleve-I,1,0.3973596237,0.0626788585,1,1
PISR-EMOA/D,Painleve-I,1,0.0896367811,0.0005464088,5,1
PISR-EMOA/D,Painleve-I,1,0.0048946075,0.0553526485,7,1
PISR-EMOA/D,Painleve-I,1,0.4818863763,0.0003278643,3,1
PISR-EMOA/D,Painleve-I,1,0.4700350714,0.0001956192,3,1
PISR-EMOA/D,Painleve-I,1,0.0387932807,0.0342157512,4,1
PISR-EMOA/D,Painleve-I,1,0.0276516935,0.0033600902,5,1
PISR-EMOA/D,Painleve-I,1,0.6489148863,0.0000000000,5,1
PISR-EMOA/D,Painleve-I,1,0.4075858592,0.0625792738,1,1
PISR-EMOA/D,Painleve-I,1,0.3952456156,0.0627419270,1,1
PISR-EMOA/D,Painleve-I,1,0.4795549838,0.0000470853,3,1
PISR-EMOA/D,Painleve-I,1,0.6489148863,0.0000000000,5,1
PISR-EMOA/D,Painleve-I,1,0.4569385738,0.0006371136,3,1
PISR-EMOA/D,Painleve-I,1,0.4009792743,0.0625235923,2,1
PISR-EMOA/D,Painleve-I,1,0.4047542695,0.0625314244,1,1
PISR-EMOA/D,Painleve-I,1,0.0243945345,0.0000482297,6,1
PISR-EMOA/D,Painleve-I,1,0.0223142272,0.0002908532,6,1
PISR-EMOA/D,Painleve-I,1,0.0896367811,0.0005464088,5,1
PISR-EMOA/D,Painleve-I,1,0.4021168339,0.0625055329,2,1
PISR-EMOA/D,Painleve-I,1,0.0271962130,0.0001321309,6,1
PISR-EMOA/D,Painleve-I,1,0.4012050515,0.0625090353,1,1
PISR-EMOA/D,Painleve-I,1,0.3977526416,0.0625802497,1,1
PISR-EMOA/D,Painleve-I,1,0.0245069916,0.0000110515,7,1
PISR-EMOA/D,Painleve-I,1,0.4212564971,0.0053462136,3,1
PISR-EMOA/D,Painleve-I,1,0.4598129282,0.0004203469,3,1
PISR-EMOA/D,Painleve-I,1,0.4732056955,0.0000312593,3,1
PISR-EMOA/D,Painleve-I,1,0.4713747141,0.0001939877,3,1
PISR-EMOA/D,Painleve-I,1,0.4670787774,0.0001177266,3,1
PISR-EMOA/D,Painleve-I,1,0.4819503040,0.0000574929,3,1
PISR-EMOA/D,Painleve-I,1,0.4678594279,0.0001000285,3,1
PISR-EMOA/D,Painleve-I,1,0.0276516935,0.0033600902,5,1
PISR-EMOA/D,Painleve-I,1,0.4239984998,0.0047529899,3,1
PISR-EMOA/D,Painleve-I,1,0.4067970745,0.0093750333,3,1
PISR-EMOA/D,Painleve-I,1,0.3921488918,0.0153376729,3,1
PISR-EMOA/D,Painleve-I,1,0.3899889184,0.0164299128,3,1
PISR-EMOA/D,Painleve-I,1,0.3906708642,0.0160896627,3,1
PISR-EMOA/D,Painleve-I,1,0.4098799386,0.0084190419,3,1
PISR-EMOA/D,Painleve-I,1,0.4450855460,0.0014981608,3,1
PISR-EMOA/D,Painleve-I,1,0.4212307388,0.0053592820,3,1
PISR-EMOA/D,Painleve-I,1,0.3723478832,0.0280803324,3,1
PISR-EMOA/D,Painleve-I,1,0.3865279751,0.0182887045,3,1
PISR-EMOA/D,Painleve-I,1,0.3935035276,0.0147128221,3,1
PISR-EMOA/D,Painleve-I,1,0.4227719421,0.0050122551,3,1
PISR-EMOA/D,Painleve-I,1,0.3675725702,0.0323959380,3,1
PISR-EMOA/D,Painleve-I,1,0.3916183186,0.0156054527,3,1
PISR-EMOA/D,Painleve-I,1,0.4432594943,0.0017834439,3,1
PISR-EMOA/D,Painleve-I,1,0.3998124768,0.0120037161,3,1
PISR-EMOA/D,Painleve-I,1,0.3684646906,0.0315458717,3,1
PISR-EMOA/D,Painleve-I,1,0.4126666751,0.0075590440,3,1
PISR-EMOA/D,Painleve-I,1,0.4014340002,0.0625122911,2,1
PISR-EMOA/D,Painleve-I,1,0.4223205802,0.0051279308,3,1
PISR-EMOA/D,Painleve-I,1,0.3822107988,0.0209047251,3,1
PISR-EMOA/D,Painleve-I,1,0.4064948292,0.0096306243,3,1
PISR-EMOA/D,Painleve-I,1,0.4134141968,0.0073364895,3,1
PISR-EMOA/D,Painleve-I,1,0.3853101768,0.0190426281,3,1
PISR-EMOA/D,Painleve-I,1,0.3996773407,0.0625312519,1,1
PISR-EMOA/D,Painleve-I,1,0.4340989201,0.0029268683,3,1
PISR-EMOA/D,Painleve-I,1,0.4009276572,0.0115162719,3,1
PISR-EMOA/D,Painleve-I,1,0.3744347913,0.0263789313,3,1
PISR-EMOA/D,Painleve-I,1,0.3989549909,0.0625613285,1,1
PISR-EMOA/D,Painleve-I,1,0.3747987522,0.0261121323,3,1
PISR-EMOA/D,Painleve-I,1,0.3797518828,0.0224911481,3,1
PISR-EMOA/D,Painleve-I,1,0.3926172604,0.0151144004,3,1
PISR-EMOA/D,Painleve-I,1,0.4090713956,0.0086323383,3,1
PISR-EMOA/D,Painleve-I,1,0.3782004274,0.0235665208,3,1
PISR-EMOA/D,Painleve-I,1,0.3719672037,0.0283974699,3,1
PISR-EMOA/D,Painleve-I,1,0.4170189575,0.0064256582,3,1
PISR-EMOA/D,Painleve-I,1,0.4312465013,0.0033737651,3,1
PISR-EMOA/D,Painleve-I,1,0.3913154718,0.0157542246,3,1
PISR-EMOA/D,Painleve-I,1,0.3826868366,0.0206153052,3,1
PISR-EMOA/D,Painleve-I,1,0.3687099754,0.0313113660,3,1
PISR-EMOA/D,Painleve-I,1,0.4332982241,0.0031007396,3,1
PISR-EMOA/D,Painleve-I,1,0.3860532858,0.0185707266,3,1
PISR-EMOA/D,Painleve-I,1,0.4325096287,0.0032149197,3,1
PISR-EMOA/D,Painleve-I,1,0.4152148596,0.0068434223,3,1
PISR-EMOA/D,Painleve-I,1,0.3708510471,0.0293718596,3,1
PISR-EMOA/D,Painleve-I,1,0.3909142508,0.0159468839,3,1
PISR-EMOA/D,Painleve-I,1,0.3759118101,0.0252382393,3,1
PISR-EMOA/D,Painleve-I,1,0.3808469476,0.0217713854,3,1
PISR-EMOA/D,Painleve-I,1,0.4248438443,0.0045737107,3,1
PISR-EMOA/D,Painleve-I,1,0.4301784943,0.0036139270,3,1
PISR-EMOA/D,Painleve-I,1,0.4032639482,0.0106116177,3,1
PISR-EMOA/D,Painleve-I,1,0.3952485908,0.0138846128,3,1
PISR-EMOA/D,Painleve-I,1,0.3694715805,0.0306173508,3,1
PISR-EMOA/D,Painleve-I,1,0.4560129092,0.0006051438,3,1
PISR-EMOA/D,Painleve-I,1,0.3981767219,0.0126213940,3,1
PISR-EMOA/D,Painleve-I,1,0.3876555923,0.0176590946,3,1
PISR-EMOA/D,Painleve-I,1,0.3662073448,0.0337454855,3,1
PISR-EMOA/D,Painleve-I,1,0.3784764384,0.0233688315,3,1
PISR-EMOA/D,Painleve-I,1,2.1773013978,0.0342157512,2,1
PISR-EMOA/D,Painleve-I,1,0.3678881380,0.0320843209,3,1
PISR-EMOA/D,Painleve-I,1,0.3939298104,0.0144903306,3,1
PISR-EMOA/D,Painleve-I,1,0.3956312428,0.0137240493,3,1
PISR-EMOA/D,Painleve-I,1,0.3793308649,0.0228089641,3,1
PISR-EMOA/D,Painleve-I,1,0.3795532652,0.0226292828,3,1
PISR-EMOA/D,Painleve-I,1,0.3959368179,0.0135740948,3,1
PISR-EMOA/D,Painleve-I,1,0.3965809094,0.0133458248,3,1
PISR-EMOA/D,Painleve-I,1,0.3739088573,0.0267969089,3,1
PISR-EMOA/D,Painleve-I,1,0.4024181054,0.0110612533,3,1
PISR-EMOA/D,Painleve-I,1,0.3714847443,0.0288384782,3,1
PISR-EMOA/D,Painleve-I,1,0.3700077478,0.0301343218,3,1
PISR-EMOA/D,Painleve-I,1,0.3742070021,0.0265617699,3,1
PISR-EMOA/D,Painleve-I,1,0.4609203818,0.0003332542,3,1
PISR-EMOA/D,Painleve-I,1,0.3677162070,0.0322494916,3,1
PISR-EMOA/D,Painleve-I,1,0.3756416704,0.0254495936,3,1
PISR-EMOA/D,Painleve-I,1,0.3707345477,0.0294633620,3,1
PISR-EMOA/D,Painleve-I,1,0.3753222477,0.0257138212,3,1
PISR-EMOA/D,Painleve-I,1,0.3692102024,0.0308431979,3,1
PISR-EMOA/D,Painleve-I,1,0.3667114600,0.0332378324,3,1
PISR-EMOA/D,Painleve-I,1,0.3897280996,0.0165757881,3,1
PISR-EMOA/D,Painleve-I,1,0.3672986058,0.0326911325,3,1
PISR-EMOA/D,Painleve-I,1,0.3969851041,0.0131239186,3,1
PISR-EMOA/D,Painleve-I,1,0.3999473495,0.0118880564,3,1
PISR-EMOA/D,Painleve-I,1,0.4025629361,0.0108946544,3,1
PISR-EMOA/D,Painleve-I,1,0.3888770987,0.0170585652,3,1
PISR-EMOA/D,Painleve-I,1,0.4029894455,0.0107507328,3,1
PISR-EMOA/D,Painleve-I,1,0.3836447480,0.0200157885,3,1
PISR-EMOA/D,Painleve-I,1,0.3801169816,0.0222580983,3,1
PISR-EMOA/D,Painleve-I,1,0.4174161485,0.0062721183,3,1
PISR-EMOA/D,Painleve-I,1,0.4075501487,0.0091381383,3,1
PISR-EMOA/D,Painleve-I,1,0.4014384066,0.0113338002,3,1
PISR-EMOA/D,Painleve-I,1,0.3732989941,0.0272981447,3,1
PISR-EMOA/D,Painleve-I,1,0.3751265385,0.0258507844,3,1
PISR-EMOA/D,Painleve-I,1,0.3806004649,0.0219428522,3,1
PISR-EMOA/D,Painleve-I,1,0.3883009938,0.0173076633,3,1
PISR-EMOA/D,Painleve-I,1,0.3788850436,0.0230886799,3,1
PISR-EMOA/D,Painleve-I,1,0.4138949286,0.0072021531,3,1
PISR-EMOA/D,Painleve-I,1,0.3856630559,0.0188142566,3,1
PISR-EMOA/D,Painleve-I,1,0.3791025786,0.0229487496,3,1
PISR-EMOA/D,Painleve-I,1,0.4116626559,0.0078684853,3,1
PISR-EMOA/D,Painleve-I,1,0.3764778999,0.0248259367,3,1
PISR-EMOA/D,Painleve-I,1,0.3711350182,0.0291138385,3,1
PISR-EMOA/D,Painleve-I,1,0.3762537499,0.0249809445,3,1
PISR-EMOA/D,Painleve-I,1,0.3660155154,0.0339420981,3,1
PISR-EMOA/D,Painleve-I,1,0.4080424397,0.0089625103,3,1
PISR-EMOA/D,Painleve-I,1,0.3786991333,0.0232328420,3,1
PISR-EMOA/D,Painleve-I,1,0.3668940094,0.0330551040,3,1
PISR-EMOA/D,Painleve-I,1,0.3989375596,0.0625497238,2,1
PISR-EMOA/D,Painleve-I,1,0.3846678985,0.0193679473,3,1
PISR-EMOA/D,Painleve-I,1,0.4544004500,0.0007105295,3,1
PISR-EMOA/D,Painleve-I,1,0.3711728723,0.0290868424,3,1
PISR-EMOA/D,Painleve-I,1,0.4020267944,0.0112138326,3,1
PISR-EMOA/D,Painleve-I,1,0.4197620741,0.0057163100,3,1
PISR-EMOA/D,Painleve-I,1,0.3810760336,0.0216048410,3,1
PISR-EMOA/D,Painleve-I,1,0.3844050216,0.0195254431,3,1
PISR-EMOA/D,Painleve-I,1,0.4408024353,0.0019831944,3,1
PISR-EMOA/D,Painleve-I,1,0.4146168768,0.0070140678,3,1
PISR-EMOA/D,Painleve-I,1,0.3843098776,0.0196391120,3,1
PISR-EMOA/D,Painleve-I,1,0.4506583008,0.0010942884,3,1
PISR-EMOA/D,Painleve-I,1,0.4638223369,0.0003010313,3,1
PISR-EMOA/D,Painleve-I,1,0.3755286699,0.0255457224,3,1
PISR-EMOA/D,Painleve-I,1,0.3885695835,0.0171649671,3,1
PISR-EMOA/D,Painleve-I,1,0.4709582607,0.0000421513,3,1
PISR-EMOA/D,Painleve-I,1,0.3749161960,0.0260017305,3,1
PISR-EMOA/D,Painleve-I,1,0.4184140779,0.0060282989,3,1
PISR-EMOA/D,Painleve-I,1,0.4111464091,0.0080440867,3,1
PISR-EMOA/D,Painleve-I,1,0.3760872980,0.0251065127,3,1
PISR-EMOA/D,Painleve-I,1,0.3665915461,0.0333589406,3,1
PISR-EMOA/D,Painleve-I,1,0.4054356616,0.0098440560,3,1
PISR-EMOA/D,Painleve-I,1,0.4190574090,0.0058847888,3,1
PISR-EMOA/D,Painleve-I,1,0.4506937140,0.0009867245,3,1
PISR-EMOA/D,Painleve-I,1,0.3930446391,0.0149152688,3,1
PISR-EMOA/D,Painleve-I,1,0.3813018896,0.0215045936,3,1
PISR-EMOA/D,Painleve-I,1,0.4640507383,0.0002238084,3,1
PISR-EMOA/D,Painleve-I,1,0.4057058318,0.0097448098,3,1
PISR-EMOA/D,Painleve-I,1,0.3766335038,0.0246984065,3,1
PISR-EMOA/D,Painleve-I,1,0.4254261309,0.0044682597,3,1
PISR-EMOA/D,Painleve-I,1,0.4578744211,0.0005093705,3,1
PISR-EMOA/D,Painleve-I,1,0.3670847099,0.0328667421,3,1
PISR-EMOA/D,Painleve-I,1,0.3818254980,0.0211233109,3,1
PISR-EMOA/D,Painleve-I,1,0.3874678928,0.0177746898,3,1
PISR-EMOA/D,Painleve-I,1,0.4535189603,0.0007619200,3,1
PISR-EMOA/D,Painleve-I,1,0.3731447073,0.0274563336,3,1
PISR-EMOA/D,Painleve-I,1,0.4121804792,0.0077011427,3,1
PISR-EMOA/D,Painleve-I,1,0.4273764945,0.0040951163,3,1
PISR-EMOA/D,Painleve-I,1,0.3962875891,0.0134211810,3,1
PISR-EMOA/D,Painleve-I,1,0.4277669516,0.0040060941,3,1
PISR-EMOA/D,Painleve-I,1,0.4000257750,0.0625239045,1,1
PISR-EMOA/D,Painleve-I,1,0.4015876857,0.0625055675,2,1
PISR-EMOA/D,Painleve-I,1,0.4104899384,0.0081923148,3,1
PISR-EMOA/D,Painleve-I,1,0.3664537177,0.0334990822,3,1
