x,y,u_exact,u_approx
0,0,0,6.80056e-05
0,0.0333333,0,6.78455e-05
0,0.0666667,0,6.73651e-05
0,0.1,0,6.65644e-05
0,0.133333,0,6.54435e-05
0,0.166667,0,6.40024e-05
0,0.2,0,6.2241e-05
0,0.233333,0,6.01593e-05
0,0.266667,0,5.77574e-05
0,0.3,0,5.50352e-05
0,0.333333,0,5.19928e-05
0,0.366667,0,4.86301e-05
0,0.4,0,4.49472e-05
0,0.433333,0,4.09441e-05
0,0.466667,0,3.66207e-05
0,0.5,0,3.19771e-05
0,0.533333,0,2.70132e-05
0,0.566667,0,2.17292e-05
0,0.6,0,1.61249e-05
0,0.633333,0,1.02005e-05
0,0.666667,0,3.95578e-06
0,0.7,0,-2.6091e-06
0,0.733333,0,-9.49416e-06
0,0.766667,0,-1.66994e-05
0,0.8,0,-2.42248e-05
0,0.833333,0,-3.20704e-05
0,0.866667,0,-4.02362e-05
0,0.9,0,-4.87221e-05
0,0.933333,0,-5.75282e-05
0,0.966667,0,-6.66544e-05
0,1,0,-7.61007e-05
0.0333333,0,0,6.76083e-05
0.0333333,0.0333333,0.0109262,6.74481e-05
0.0333333,0.0666667,0.0217327,6.69677e-05
0.0333333,0.1,0.0323011,6.61671e-05
0.0333333,0.133333,0.0425156,6.50462e-05
0.0333333,0.166667,0.0522642,6.3605e-05
0.0333333,0.2,0.0614403,6.18436e-05
0.0333333,0.233333,0.0699432,5.97619e-05
0.0333333,0.266667,0.0776798,5.736e-05
0.0333333,0.3,0.0845653,5.46378e-05
0.0333333,0.333333,0.0905243,5.15954e-05
0.0333333,0.366667,0.0954915,4.82327e-05
0.0333333,0.4,0.0994125,4.45498e-05
0.0333333,0.433333,0.102244,4.05467e-05
0.0333333,0.466667,0.103956,3.62233e-05
0.0333333,0.5,0.104528,3.15797e-05
0.0333333,0.533333,0.103956,2.66159e-05
0.0333333,0.566667,0.102244,2.13318e-05
0.0333333,0.6,0.0994125,1.57276e-05
0.0333333,0.633333,0.0954915,9.8031e-06
0.0333333,0.666667,0.0905243,3.55842e-06
0.0333333,0.7,0.0845653,-3.00645e-06
0.0333333,0.733333,0.0776798,-9.89152e-06
0.0333333,0.766667,0.0699432,-1.70968e-05
0.0333333,0.8,0.0614403,-2.46222e-05
0.0333333,0.833333,0.0522642,-3.24678e-05
0.0333333,0.866667,0.0425156,-4.06336e-05
0.0333333,0.9,0.0323011,-4.91195e-05
0.0333333,0.933333,0.0217327,-5.79256e-05
0.0333333,0.966667,0.0109262,-6.70518e-05
0.0333333,1,1.2801e-17,-7.64981e-05
0.0666667,0,0,6.72109e-05
0.0666667,0.0333333,0.0217327,6.70508e-05
0.0666667,0.0666667,0.0432273,6.65704e-05
0.0666667,0.1,0.0642482,6.57697e-05
0.0666667,0.133333,0.0845653,6.46488e-05
0.0666667,0.166667,0.103956,6.32077e-05
0.0666667,0.2,0.122207,6.14462e-05
0.0666667,0.233333,0.13912,5.93646e-05
0.0666667,0.266667,0.154508,5.69626e-05
0.0666667,0.3,0.168204,5.42405e-05
0.0666667,0.333333,0.180057,5.11981e-05
0.0666667,0.366667,0.189937,4.78354e-05
0.0666667,0.4,0.197736,4.41525e-05
0.0666667,0.433333,0.203368,4.01493e-05
0.0666667,0.466667,0.206773,3.5826e-05
0.0666667,0.5,0.207912,3.11824e-05
