method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Troesch,1,-1,190.2981538730,0.0000000000,8,7
PISR-NSGA-II,Troesch,1,-1,64.1744783342,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,-1,109.5563682031,0.0000000000,3,3
PISR-NSGA-II,Troesch,1,-1,1048.2735842761,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,-1,109.5563682031,0.0000000000,3,3
PISR-NSGA-II,Troesch,1,-1,1048.2735842761,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,-1,109.5563682031,0.0000000000,3,3
PISR-NSGA-II,Troesch,1,-1,109.5563682031,0.0000000000,3,3
PISR-NSGA-II,Troesch,1,-1,237.5670722877,0.0000000000,9,9
PISR-NSGA-II,Troesch,1,-1,64.1744783342,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,-1,182.7126615158,0.0000000000,7,6
PISR-NSGA-II,Troesch,1,-1,1048.2735842761,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,-1,1048.2735842761,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,-1,1048.2735842761,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,-1,45.3511423622,0.0000000000,4,2
PISR-NSGA-II,Troesch,1,-1,1048.2735842761,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,-1,1048.2735842761,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,-1,1048.2735842761,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,-1,1048.2735842761,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,-1,153.3344591563,0.0000000000,4,5
PISR-NSGA-II,Troesch,1,-1,1048.2735842761,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,-1,1048.2735842761,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,-1,1048.2735842761,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,-1,1048.2735842761,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,-1,190.2981538730,0.0000000000,8,7
PISR-NSGA-II,Troesch,1,-1,1048.2735842761,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,-1,45.3511423622,0.0000000000,4,2
PISR-NSGA-II,Troesch,1,-1,237.5670722877,0.0000000000,9,9
PISR-NSGA-II,Troesch,1,-1,64.1744783342,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Troesch,1,-1,1048.2735842761,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,-1,118.3280158093,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,219.3253277561,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,219.3253277572,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,337.0453087432,0.0000000000,3,7
PISR-NSGA-II,Troesch,1,-1,219.3253277572,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,118.3280158093,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,216.1170667135,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,8.2503973232,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Troesch,1,-1,273.1209256723,0.0000000000,31,12
PISR-NSGA-II,Troesch,1,-1,118.3280158093,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,118.3280158093,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,97.5375623537,0.0000000000,5,3
PISR-NSGA-II,Troesch,1,-1,532.3599427540,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,165.0053077232,0.0000000000,3,5
PISR-NSGA-II,Troesch,1,-1,6482.0371457531,0.0000000000,10,14
PISR-NSGA-II,Troesch,1,-1,219.3253277561,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,338.1292410965,0.0000000000,14,10
PISR-NSGA-II,Troesch,1,-1,219.3253277561,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,118.3280158093,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,238.0012049752,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,219.3253277572,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,77.9109397566,0.0000000000,3,2
PISR-NSGA-II,Troesch,1,-1,219.3253277485,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,219.3253277572,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,118.3280158093,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,233.5010024135,0.0000000000,5,7
PISR-NSGA-II,Troesch,1,-1,363.0008078441,0.0000000000,4,8
PISR-NSGA-II,Troesch,1,-1,88.2150729207,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,-1,5932.4490440813,0.0000000000,17,13
PISR-NSGA-II,Troesch,1,-1,219.3253277485,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,118.3280158093,0.0000000000,3,4
PISR-NSGA-II,Troesch,1,-1,219.3253277572,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,42.2648054907,0.0000000000,10,2
PISR-NSGA-II,Troesch,1,-1,251.4464375011,0.0000000000,9,12
PISR-NSGA-II,Troesch,1,-1,131.7481074415,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,4469.3899268240,0.0000000000,3,10
PISR-NSGA-II,Troesch,1,-1,293.7036865781,0.0000000000,4,7
PISR-NSGA-II,Troesch,1,-1,131.7481074415,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Troesch,1,-1,219.3253277485,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,141.0541153329,0.0000000000,2,3
PISR-NSGA-II,Troesch,1,-1,109.5563682031,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,-1,149.4576293283,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Troesch,1,-1,131.7481074415,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,238.0012049752,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,216.7376597824,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,219.3253277572,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,131.7481074415,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,48.4231075490,0.0000000000,3,10
PISR-NSGA-II,Troesch,1,-1,118.3280158093,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,367.6933998574,0.0000000000,11,12
PISR-NSGA-II,Troesch,1,-1,219.3253277572,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,219.3253277572,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,96.6167525939,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,45.2084676292,0.0000000000,19,11
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Troesch,1,-1,118.3280158093,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,96.6167525919,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,96.6167525919,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,4288.3812687941,0.0000000000,3,8
PISR-NSGA-II,Troesch,1,-1,232.2784575022,0.0000000000,3,6
PISR-NSGA-II,Troesch,1,-1,219.3253277485,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,76.6266181928,0.0000000000,6,3
PISR-NSGA-II,Troesch,1,-1,98.4902617375,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,219.3253277572,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,131.0172303817,0.0000000000,7,10
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Troesch,1,-1,293.2303613625,0.0000000000,5,8
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Troesch,1,-1,118.3280158093,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,428.8508868867,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,118.3280158093,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,96.6167525919,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,13.0690837530,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,149.0169292254,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,149.0169292254,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,149.0169292254,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,29.9424641977,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,0,13.0690837530,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,149.0169292254,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,13.0690837530,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,149.0169292254,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,45.9839919802,0.0000000000,6,2
PISR-NSGA-II,Troesch,1,0,60.8108625154,0.0000000000,4,2
PISR-NSGA-II,Troesch,1,0,32.5004200914,0.0000000000,11,2
PISR-NSGA-II,Troesch,1,0,91.6153131379,0.0000000000,3,2
PISR-NSGA-II,Troesch,1,0,40.7684939991,0.0000000000,8,2
PISR-NSGA-II,Troesch,1,0,168.0394649020,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,0,176.7345819116,0.0000000000,2,3
PISR-NSGA-II,Troesch,1,0,62.9984409626,0.0000000000,4,3
PISR-NSGA-II,Troesch,1,0,176.7345819116,0.0000000000,2,3
PISR-NSGA-II,Troesch,1,0,57.4128047650,0.0000000000,7,3
PISR-NSGA-II,Troesch,1,0,62.8235864292,0.0000000000,5,3
PISR-NSGA-II,Troesch,1,0,98.1312822608,0.0000000000,3,3
PISR-NSGA-II,Troesch,1,0,220.2271546086,0.0000000000,2,4
PISR-NSGA-II,Troesch,1,0,100.0039572314,0.0000000000,3,4
PISR-NSGA-II,Troesch,1,0,59.1520312840,0.0000000000,7,4
PISR-NSGA-II,Troesch,1,0,63.3692243019,0.0000000000,4,4
PISR-NSGA-II,Troesch,1,0,231.8095028431,0.0000000000,2,5
PISR-NSGA-II,Troesch,1,0,101.7032857098,0.0000000000,3,5
PISR-NSGA-II,Troesch,1,0,60.5988880764,0.0000000000,7,5
PISR-NSGA-II,Troesch,1,0,69.9831846338,0.0000000000,4,5
PISR-NSGA-II,Troesch,1,0,231.8095028431,0.0000000000,2,5
PISR-NSGA-II,Troesch,1,0,72.3348324267,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,72.3348324267,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,72.3348324267,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,72.3348324267,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,72.3348324267,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,72.3348324267,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,67.0044618475,0.0000000000,10,6
PISR-NSGA-II,Troesch,1,0,291.8269279015,0.0000000000,2,6
PISR-NSGA-II,Troesch,1,0,104.2113400058,0.0000000000,3,6
PISR-NSGA-II,Troesch,1,0,72.3348324267,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,72.3348324267,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,72.3348324267,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,72.3348324267,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,72.3348324267,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,74.3826083435,0.0000000000,4,7
PISR-NSGA-II,Troesch,1,0,104.3821699927,0.0000000000,3,7
PISR-NSGA-II,Troesch,1,0,105.3269803868,0.0000000000,3,8
PISR-NSGA-II,Troesch,1,0,105.3269803868,0.0000000000,3,8
PISR-NSGA-II,Troesch,1,0,105.3269803868,0.0000000000,3,8
PISR-NSGA-II,Troesch,1,0,105.3269803868,0.0000000000,3,8
PISR-NSGA-II,Troesch,1,0,105.3269803868,0.0000000000,3,8
PISR-NSGA-II,Troesch,1,0,105.3269803868,0.0000000000,3,8
PISR-NSGA-II,Troesch,1,0,105.3269803868,0.0000000000,3,8
PISR-NSGA-II,Troesch,1,0,105.3269803868,0.0000000000,3,8
PISR-NSGA-II,Troesch,1,0,79.4417870988,0.0000000000,4,8
PISR-NSGA-II,Troesch,1,0,92.6915214019,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,0,106.6271661959,0.0000000000,3,9
PISR-NSGA-II,Troesch,1,0,106.9114933319,0.0000000000,4,10
PISR-NSGA-II,Troesch,1,0,105.3269803868,0.0000000000,5,10
PISR-NSGA-II,Troesch,1,0,107.7161971309,0.0000000000,3,10
PISR-NSGA-II,Troesch,1,0,108.5977437458,0.0000000000,3,11
PISR-NSGA-II,Troesch,1,0,109.7526414030,0.0000000000,3,12
PISR-NSGA-II,Troesch,1,0,112.0144251746,0.0000000000,3,13
PISR-NSGA-II,Troesch,1,0,112.3008354000,0.0000000000,3,14
PISR-NSGA-II,Troesch,1,0,130.2696011385,0.0000000000,3,15
PISR-NSGA-II,Troesch,1,0,117.3823770839,0.0000000000,6,15
PISR-NSGA-II,Troesch,1,0,130.2696011385,0.0000000000,3,15
PISR-NSGA-II,Troesch,1,0,130.2696011385,0.0000000000,3,15
PISR-NSGA-II,Troesch,1,0,130.2696011385,0.0000000000,3,15
PISR-NSGA-II,Troesch,1,0,130.2696011385,0.0000000000,3,15
PISR-NSGA-II,Troesch,1,0,133.7750619337,0.0000000000,4,16
PISR-NSGA-II,Troesch,1,0,162.3982319866,0.0000000000,3,16
PISR-NSGA-II,Troesch,1,0,153.9775753921,0.0000000000,4,17
PISR-NSGA-II,Troesch,1,0,176.5121210584,0.0000000000,3,17
PISR-NSGA-II,Troesch,1,0,176.7345819116,0.0000000000,3,18
PISR-NSGA-II,Troesch,1,0,176.7345819116,0.0000000000,3,18
PISR-NSGA-II,Troesch,1,0,176.7345819116,0.0000000000,3,18
PISR-NSGA-II,Troesch,1,0,176.7345819116,0.0000000000,3,18
PISR-NSGA-II,Troesch,1,0,176.7345819116,0.0000000000,3,18
PISR-NSGA-II,Troesch,1,0,176.7345819116,0.0000000000,3,18
PISR-NSGA-II,Troesch,1,0,162.3739998797,0.0000000000,5,18
PISR-NSGA-II,Troesch,1,0,162.3739998797,0.0000000000,5,18
PISR-NSGA-II,Troesch,1,0,162.3739998797,0.0000000000,5,18
PISR-NSGA-II,Troesch,1,0,162.3739998797,0.0000000000,5,18
PISR-NSGA-II,Troesch,1,0,176.7345819116,0.0000000000,3,18
PISR-NSGA-II,Troesch,1,0,178.5942940462,0.0000000000,3,19
PISR-NSGA-II,Troesch,1,0,167.8147265761,0.0000000000,5,19
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,3,20
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,3,20
PISR-NSGA-II,Troesch,1,0,194.6929027052,0.0000000000,3,20
PISR-NSGA-II,Troesch,1,0,196.3542854450,0.0000000000,3,21
PISR-NSGA-II,Troesch,1,0,196.3542854450,0.0000000000,3,21
PISR-NSGA-II,Troesch,1,0,375.9122986555,0.0000000000,3,22
PISR-NSGA-II,Troesch,1,0,375.9122986555,0.0000000000,3,22
PISR-NSGA-II,Troesch,1,0,231.0383544284,0.0000000000,5,22
PISR-NSGA-II,Troesch,1,0,246.4729645645,0.0000000000,4,22
PISR-NSGA-II,Troesch,1,0,248.7270924538,0.0000000000,4,23
PISR-NSGA-II,Troesch,1,0,248.7270924538,0.0000000000,4,23
PISR-NSGA-II,Troesch,1,0,248.7270924538,0.0000000000,4,23
PISR-NSGA-II,Troesch,1,0,248.7270924538,0.0000000000,4,23
PISR-NSGA-II,Troesch,1,0,479.4148239725,0.0000000000,3,23
PISR-NSGA-II,Troesch,1,0,479.4148239725,0.0000000000,3,23
PISR-NSGA-II,Troesch,1,0,519.6440748521,0.0000000000,3,24
PISR-NSGA-II,Troesch,1,0,250.0800815836,0.0000000000,4,24
PISR-NSGA-II,Troesch,1,0,519.6440748521,0.0000000000,3,24
PISR-NSGA-II,Troesch,1,0,4894.1156557649,0.0000000000,3,25
PISR-NSGA-II,Troesch,1,0,251.8520140935,0.0000000000,5,25
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,5.2441887879,0.0000000000,11,1
PISR-NSGA-II,Troesch,1,1,11.3626306450,0.0000000000,10,1
PISR-NSGA-II,Troesch,1,1,149.0169292254,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,1,29.9424641977,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,1,13.0690837530,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,149.0169292254,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,1,29.9424641977,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,149.0169292254,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,1,13.0690837530,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,1,13.0690837530,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,1,13.0690837530,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.6929027052,0.0000000000,1,1
