gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
64,0.0399543,0,0.0399543,0.000104979
65,0.0400246,0,0.0400246,0.000104979
66,0.0399543,0,0.0399543,0.000104979
67,0.0399543,0,0.0399543,0.000104979
68,0.0399543,0,0.0399543,0.000104979
69,0.0399543,0,0.0399543,0.000104979
70,0.0399543,0,0.0399543,0.000104979
71,0.0399543,0,0.0399543,0.000104979
72,0.0399543,0,0.0399543,0.000104979
73,0.0399543,0,0.0399543,0.000104979
74,0.0399543,0,0.0399543,0.000104979
75,0.0270035,0,0.0270035,0.000104979
76,0.0269966,0,0.0269966,0.000104979
77,0.0269909,0,0.0269909,0.000104979
78,0.0269861,0,0.0269861,0.000104979
79,0.026982,0,0.026982,0.000104979
80,0.0269619,0,0.0269619,0.000104979
81,0.0269612,0,0.0269612,0.000104979
82,0.0269606,0,0.0269606,0.000104979
83,0.0269601,0,0.0269601,0.000104979
84,0.0269596,0,0.0269596,0.000104979
85,0.0269592,0,0.0269592,0.000104979
86,0.0269589,0,0.0269589,0.000104979
87,0.0269586,0,0.0269586,0.000104979
88,0.0269583,0,0.0269583,0.000104979
89,0.0269581,0,0.0269581,0.000104979
90,0.0269571,0,0.0269571,0.000104979
91,0.026957,0,0.026957,0.000104979
92,0.026957,0,0.026957,0.000104979
93,0.026957,0,0.026957,0.000104979
94,0.0269569,0,0.0269569,0.000104979
95,0.0269569,0,0.0269569,0.000104979
96,0.0269569,0,0.0269569,0.000104979
97,0.0269569,0,0.0269569,0.000104979
98,0.0269569,0,0.0269569,0.000104979
99,0.0269569,0,0.0269569,0.000104979
100,0.0203121,0,0.0203121,0.000104979
101,0.0203121,0,0.0203121,0.000104979
102,0.0203121,0,0.0203121,0.000104979
103,0.0203121,0,0.0203121,0.000104979
104,0.0203121,0,0.0203121,0.000104979
105,0.0203121,0,0.0203121,0.000104979
106,0.0203121,0,0.0203121,0.000104979
107,0.0203121,0,0.0203121,0.000104979
108,0.0203121,0,0.0203121,0.000104979
109,0.0203121,0,0.0203121,0.000104979
110,0.0203121,0,0.0203121,0.000104979
111,0.0203142,0,0.0203142,0.000104979
112,0.020314,0,0.020314,0.000104979
113,0.0203138,0,0.0203138,0.000104979
114,0.0203136,0,0.0203136,0.000104979
115,0.0203134,0,0.0203134,0.000104979
116,0.0203133,0,0.0203133,0.000104979
117,0.0203132,0,0.0203132,0.000104979
118,0.0203131,0,0.0203131,0.000104979
119,0.0203129,0,0.0203129,0.000104979
120,0.0203121,0,0.0203121,0.000104979
121,0.0203121,0,0.0203121,0.000104979
122,0.0203121,0,0.0203121,0.000104979
123,0.0203124,0,0.0203124,0.000104979
124,0.0203122,0,0.0203122,0.000104979
125,0.0155947,0,0.0155947,0.000104979
126,0.0155843,0,0.0155843,0.000104979
127,0.015576,0,0.015576,0.000104979
128,0.0155691,0,0.0155691,0.000104979
129,0.0155646,0,0.0155646,0.000104979
130,0.0155379,0,0.0155379,0.000104979
131,0.0155363,0,0.0155363,0.000104979
132,0.0155348,0,0.0155348,0.000104979
133,0.0155334,0,0.0155334,0.000104979
134,0.0155321,0,0.0155321,0.000104979
135,0.0155309,0,0.0155309,0.000104979
136,0.0155298,0,0.0155298,0.000104979
137,0.0155288,0,0.0155288,0.000104979
138,0.0155278,0,0.0155278,0.000104979
139,0.0155269,0,0.0155269,0.000104979
140,0.0155206,0,0.0155206,0.000104979
141,0.0155203,0,0.0155203,0.000104979
142,0.0155199,0,0.0155199,0.000104979
143,0.0155196,0,0.0155196,0.000104979
144,0.0155192,0,0.0155192,0.000104979
145,0.015519,0,0.015519,0.000104979
146,0.0155187,0,0.0155187,0.000104979
147,0.0155184,0,0.0155184,0.000104979
148,0.0155182,0,0.0155182,0.000104979
149,0.015518,0,0.015518,0.000104979
150,0.0151262,0,0.0151262,0.000104979
151,0.015126,0,0.015126,0.000104979
152,0.0175033,0,0.0175033,0.000104979
153,0.0151256,0,0.0151256,0.000104979
154,0.0151254,0,0.0151254,0.000104979
155,0.0151252,0,0.0151252,0.000104979
156,0.0151251,0,0.0151251,0.000104979
157,0.0151364,0,0.0151364,0.000104979
158,0.015221,0,0.015221,0.000104979
159,0.0151246,0,0.0151246,0.000104979
160,0.0151237,0,0.0151237,0.000104979
161,0.0155123,0,0.0155123,0.000104979
162,0.0152002,0,0.0152002,0.000104979
163,0.0161376,0,0.0161376,0.000104979
164,0.0152102,0,0.0152102,0.000104979
165,0.0155249,0,0.0155249,0.000104979
166,0.015123,0,0.015123,0.000104979
167,0.0151229,0,0.0151229,0.000104979
168,0.0154029,0,0.0154029,0.000104979
169,0.0152325,0,0.0152325,0.000104979
170,0.0151224,0,0.0151224,0.000104979
171,0.0151224,0,0.0151224,0.000104979
172,0.0151223,0,0.0151223,0.000104979
173,0.0151223,0,0.0151223,0.000104979
174,0.0151223,0,0.0151223,0.000104979
175,0.0157044,0,0.0157044,0.000104979
176,0.0156856,0,0.0156856,0.000104979
177,0.0156754,0,0.0156754,0.000104979
178,0.0156601,0,0.0156601,0.000104979
179,0.0156655,0,0.0156655,0.000104979
180,0.0156499,0,0.0156499,0.000104979
181,0.0183873,0,0.0183873,0.000104979
182,0.0156479,0,0.0156479,0.000104979
