method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,1
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,1
PISR-NSGA-II,Airy,2,0.0361281281,0.0000000000,13,1
PISR-NSGA-II,Airy,2,0.0428653283,0.0000000000,9,1
PISR-NSGA-II,Airy,2,0.0427673898,0.0000000000,11,1
PISR-NSGA-II,Airy,2,0.0328451492,0.0000000000,15,1
PISR-NSGA-II,Airy,2,0.0428668621,0.0000000000,11,2
PISR-NSGA-II,Airy,2,0.0361285305,0.0000000000,13,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0.0361285305,0.0000000000,13,2
PISR-NSGA-II,Airy,2,0.0361285305,0.0000000000,13,2
PISR-NSGA-II,Airy,2,0.0428670164,0.0000000000,9,2
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0333017312,0.0000000000,15,2
PISR-NSGA-II,Airy,2,0.0361276719,0.0000000000,15,3
PISR-NSGA-II,Airy,2,0.0428681040,0.0000000000,9,3
PISR-NSGA-II,Airy,2,0.0428681040,0.0000000000,9,3
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,3
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,3
PISR-NSGA-II,Airy,2,0.0646200313,0.0000000000,7,3
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.0855629748,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.0361777125,0.0000000000,13,3
PISR-NSGA-II,Airy,2,0.0361277022,0.0000000000,15,4
PISR-NSGA-II,Airy,2,0.0361277022,0.0000000000,15,4
PISR-NSGA-II,Airy,2,0.0361277022,0.0000000000,15,4
PISR-NSGA-II,Airy,2,0.0361277022,0.0000000000,15,4
PISR-NSGA-II,Airy,2,0.0361277022,0.0000000000,15,4
PISR-NSGA-II,Airy,2,0.0361277022,0.0000000000,15,4
PISR-NSGA-II,Airy,2,0.0361277022,0.0000000000,15,4
PISR-NSGA-II,Airy,2,0.0361277022,0.0000000000,15,4
PISR-NSGA-II,Airy,2,0.0428728343,0.0000000000,9,4
PISR-NSGA-II,Airy,2,0.0428728343,0.0000000000,9,4
PISR-NSGA-II,Airy,2,0.0428728343,0.0000000000,9,4
