gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.105098,0,0.105098,0.000547206
1,0.0820253,0,0.0820253,0.000547206
2,0.0820228,0,0.0820228,0.000547206
3,0.0858496,0,0.0858496,0.000547206
4,0.0858228,0,0.0858228,0.000547206
5,0.0858469,0,0.0858469,0.000547206
6,0.0858306,0,0.0858306,0.000547206
7,0.0858166,0,0.0858166,0.000547206
8,0.0693484,0,0.0693484,0.000547206
9,0.0688293,0,0.0688293,0.000547206
10,0.0678701,0,0.0678701,0.000547206
11,0.0656039,0,0.0656039,0.000525998
12,0.0476582,0,0.0476582,0.000520222
13,0.045595,0,0.045595,0.000520222
14,0.0328852,0,0.0328852,0.000520222
15,0.0328729,0,0.0328729,0.000520222
16,0.0329226,0,0.0329226,0.000520222
17,0.0335759,0,0.0335759,0.000520222
18,0.0331623,0,0.0331623,0.000520222
19,0.033067,0,0.033067,0.000520222
20,0.0328682,0,0.0328682,0.000520222
21,0.0328682,0,0.0328682,0.000520222
22,0.0330444,0,0.0330444,0.000520222
23,0.0328682,0,0.0328682,0.000520222
24,0.0328682,0,0.0328682,0.000520222
25,0.0496389,0,0.0496389,0.000520222
26,0.0495606,0,0.0495606,0.000520222
27,0.0495438,0,0.0495438,0.000520222
28,0.0495441,0,0.0495441,0.000520222
29,0.0495432,0,0.0495432,0.000520222
30,0.0495431,0,0.0495431,0.000520222
31,0.0495431,0,0.0495431,0.000520222
32,0.0495431,0,0.0495431,0.000520222
33,0.0495431,0,0.0495431,0.000520222
34,0.0495431,0,0.0495431,0.000520222
35,0.0495431,0,0.0495431,0.000520222
36,0.0495431,0,0.0495431,0.000520222
37,0.0507498,0,0.0507498,0.000520222
38,0.0495502,0,0.0495502,0.000520222
39,0.0495435,0,0.0495435,0.000520222
40,0.0495431,0,0.0495431,0.000520222
41,0.049793,0,0.049793,0.000520222
42,0.0495887,0,0.0495887,0.000520222
43,0.0495474,0,0.0495474,0.000520222
44,0.0495447,0,0.0495447,0.000520222
45,0.0495434,0,0.0495434,0.000520222
46,0.0495432,0,0.0495432,0.000520222
47,0.0495432,0,0.0495432,0.000520222
48,0.0496554,0,0.0496554,0.000520222
49,0.0495435,0,0.0495435,0.000520222
50,0.0570639,0,0.0570639,0.000520222
51,0.0570639,0,0.0570639,0.000520222
52,0.0570639,0,0.0570639,0.000520222
53,0.0570639,0,0.0570639,0.000520222
54,0.0570639,0,0.0570639,0.000520222
