method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,2,-1,17.9719706407,0.0000000000,5,21
PISR-NSGA-II,Fisher,2,-1,0.5805968646,0.0000000000,10,12
PISR-NSGA-II,Fisher,2,-1,0.1843266651,0.0000000000,9,3
PISR-NSGA-II,Fisher,2,-1,1.0751950079,0.0000000000,11,14
PISR-NSGA-II,Fisher,2,-1,0.3517286616,0.0000000000,8,8
PISR-NSGA-II,Fisher,2,-1,0.0350108430,0.0000000000,10,1
PISR-NSGA-II,Fisher,2,-1,0.3957177054,0.0000000000,8,10
PISR-NSGA-II,Fisher,2,-1,17.9719706407,0.0000000000,5,21
PISR-NSGA-II,Fisher,2,-1,0.1690560089,0.0000000000,10,3
PISR-NSGA-II,Fisher,2,-1,0.2537335832,0.0000000000,8,5
PISR-NSGA-II,Fisher,2,-1,0.8118747991,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,-1,71.3542476798,0.0000000000,14,16
PISR-NSGA-II,Fisher,2,-1,2.8635580128,0.0000000000,8,11
PISR-NSGA-II,Fisher,2,-1,0.1690560089,0.0000000000,10,3
PISR-NSGA-II,Fisher,2,-1,18.5336661986,0.0000000000,5,21
PISR-NSGA-II,Fisher,2,-1,17.9719706407,0.0000000000,5,21
PISR-NSGA-II,Fisher,2,-1,0.5322946714,0.0000000000,9,11
PISR-NSGA-II,Fisher,2,-1,0.3060347660,0.0000000000,9,21
PISR-NSGA-II,Fisher,2,-1,0.7779653338,0.0000000000,10,13
PISR-NSGA-II,Fisher,2,-1,0.0935058835,0.0000000000,7,21
PISR-NSGA-II,Fisher,2,-1,0.0763617549,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,-1,18.5336661986,0.0000000000,5,21
PISR-NSGA-II,Fisher,2,-1,0.1618042599,0.0000000000,8,2
PISR-NSGA-II,Fisher,2,-1,0.6443506328,0.0000000000,5,2
PISR-NSGA-II,Fisher,2,-1,49.1081796504,0.0000000000,13,15
PISR-NSGA-II,Fisher,2,-1,17.9719706407,0.0000000000,5,21
PISR-NSGA-II,Fisher,2,-1,17.9719706407,0.0000000000,5,21
PISR-NSGA-II,Fisher,2,-1,0.2341768171,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,-1,18.5336661986,0.0000000000,5,21
PISR-NSGA-II,Fisher,2,-1,0.1437427104,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,-1,0.1843266651,0.0000000000,9,3
PISR-NSGA-II,Fisher,2,-1,0.0763617549,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,-1,0.2228516621,0.0000000000,8,4
PISR-NSGA-II,Fisher,2,-1,18.5336661986,0.0000000000,5,21
PISR-NSGA-II,Fisher,2,-1,17.9719706407,0.0000000000,5,21
PISR-NSGA-II,Fisher,2,-1,17.9719706407,0.0000000000,5,21
PISR-NSGA-II,Fisher,2,-1,18.5336661986,0.0000000000,5,21
PISR-NSGA-II,Fisher,2,-1,0.1437427104,0.0000000000,3,1
