method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes,2,1.0086917437,0.0000427485,16,1
PISR-NSGA-II,Navier-Stokes,2,0.0002007993,0.4175111998,5,1
PISR-NSGA-II,Navier-Stokes,2,2.3790106280,0.3430964000,5,2
PISR-NSGA-II,Navier-Stokes,2,3.4687609385,0.2466414889,5,2
PISR-NSGA-II,Navier-Stokes,2,0.5668733304,0.0061578171,18,3
PISR-NSGA-II,Navier-Stokes,2,2.3829676104,0.3407742073,5,2
PISR-NSGA-II,Navier-Stokes,2,1.7419888669,0.0615082477,7,2
PISR-NSGA-II,Navier-Stokes,2,3.4687609385,0.2466414889,5,2
PISR-NSGA-II,Navier-Stokes,2,3.4687609385,0.2466414889,5,2
PISR-NSGA-II,Navier-Stokes,2,2.3788004643,0.3432979476,5,2
PISR-NSGA-II,Navier-Stokes,2,0.4900255576,0.0083012896,18,1
PISR-NSGA-II,Navier-Stokes,2,0.1789939316,0.0604801852,12,1
PISR-NSGA-II,Navier-Stokes,2,1.0086917437,0.0000427485,16,1
PISR-NSGA-II,Navier-Stokes,2,0.0001989238,0.4175130796,5,1
PISR-NSGA-II,Navier-Stokes,2,0.1798840535,0.0562769962,14,1
PISR-NSGA-II,Navier-Stokes,2,1.8639668686,0.0752822402,6,2
PISR-NSGA-II,Navier-Stokes,2,0.0313882825,0.1120029584,8,1
PISR-NSGA-II,Navier-Stokes,2,0.8683546379,0.0089619004,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0999445086,0.1986187677,6,1
PISR-NSGA-II,Navier-Stokes,2,0.4395291876,0.0137125948,10,1
PISR-NSGA-II,Navier-Stokes,2,0.1018154939,0.1967435531,6,1
PISR-NSGA-II,Navier-Stokes,2,2.0690723569,0.0166671287,7,1
PISR-NSGA-II,Navier-Stokes,2,0.9898798135,0.0000908200,16,1
PISR-NSGA-II,Navier-Stokes,2,0.0966541486,0.1902647445,7,1
PISR-NSGA-II,Navier-Stokes,2,0.5633730482,0.0056140348,15,2
PISR-NSGA-II,Navier-Stokes,2,3.4687609385,0.2466414889,5,2
PISR-NSGA-II,Navier-Stokes,2,0.0266617828,0.1169590226,8,1
PISR-NSGA-II,Navier-Stokes,2,0.3543055172,0.0183051721,11,1
PISR-NSGA-II,Navier-Stokes,2,2.0690723569,0.0166671287,7,1
PISR-NSGA-II,Navier-Stokes,2,0.5054693061,0.0065325099,15,1
PISR-NSGA-II,Navier-Stokes,2,0.0220676169,0.1181629012,9,1
PISR-NSGA-II,Navier-Stokes,2,2.3796326036,0.3425891937,5,2
PISR-NSGA-II,Navier-Stokes,2,0.1049925952,0.1936299053,6,1
PISR-NSGA-II,Navier-Stokes,2,0.1795475917,0.0566100067,14,1
PISR-NSGA-II,Navier-Stokes,2,2.0690723569,0.0166671287,7,1
PISR-NSGA-II,Navier-Stokes,2,0.5622642715,0.0115312616,11,2
PISR-NSGA-II,Navier-Stokes,2,0.6080811272,0.0429681986,8,1
PISR-NSGA-II,Navier-Stokes,2,0.1011784811,0.1973784591,6,1
PISR-NSGA-II,Navier-Stokes,2,0.4395847509,0.0136572613,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0892019985,0.1974965227,7,1
PISR-NSGA-II,Navier-Stokes,2,0.1791445097,0.0603289864,12,1
PISR-NSGA-II,Navier-Stokes,2,0.0305286446,0.1126387951,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0002007995,0.4175111997,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0577014732,0.1010078102,9,1
PISR-NSGA-II,Navier-Stokes,2,0.2142278257,0.0798934830,8,1
PISR-NSGA-II,Navier-Stokes,2,0.2321215860,0.0815508330,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0002028073,0.4175091967,5,1
PISR-NSGA-II,Navier-Stokes,2,0.1829836426,0.0395554905,10,1
PISR-NSGA-II,Navier-Stokes,2,0.8900243295,0.0021331551,11,1
PISR-NSGA-II,Navier-Stokes,2,0.2068196979,0.0737250329,9,1
PISR-NSGA-II,Navier-Stokes,2,0.1829836422,0.0395554909,10,1
PISR-NSGA-II,Navier-Stokes,2,0.6221672441,0.0389357238,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0218935171,0.1183377143,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0002011911,0.4175108083,5,1
PISR-NSGA-II,Navier-Stokes,2,0.6991184645,0.0357266460,8,1
PISR-NSGA-II,Navier-Stokes,2,0.3543829604,0.0182250262,11,1
PISR-NSGA-II,Navier-Stokes,2,0.1170711999,0.1825247389,6,1
PISR-NSGA-II,Navier-Stokes,2,0.0329514868,0.1103854379,8,1
PISR-NSGA-II,Navier-Stokes,2,0.5595861844,0.0112975159,11,1
PISR-NSGA-II,Navier-Stokes,2,0.5260008899,0.0054136916,12,1
PISR-NSGA-II,Navier-Stokes,2,0.2113445094,0.0825773399,8,1
PISR-NSGA-II,Navier-Stokes,2,0.4415909679,0.0122387866,10,1
PISR-NSGA-II,Navier-Stokes,2,0.4398288436,0.0134195001,10,1
PISR-NSGA-II,Navier-Stokes,2,0.2321215957,0.0815508233,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0304709245,0.1126966155,8,1
PISR-NSGA-II,Navier-Stokes,2,0.1005983539,0.1979598400,6,1
PISR-NSGA-II,Navier-Stokes,2,0.0310280575,0.1121467281,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0002007997,0.4175111995,5,1
PISR-NSGA-II,Navier-Stokes,2,0.1014237299,0.1971335921,6,1
PISR-NSGA-II,Navier-Stokes,2,0.0002010286,0.4175109707,5,1
PISR-NSGA-II,Navier-Stokes,2,0.1791445102,0.0603289859,12,1
PISR-NSGA-II,Navier-Stokes,2,0.5060599808,0.0067480624,15,2
PISR-NSGA-II,Navier-Stokes,2,0.1009128024,0.1976443344,6,1
PISR-NSGA-II,Navier-Stokes,2,0.8900243295,0.0021331551,11,1
PISR-NSGA-II,Navier-Stokes,2,0.1006883812,0.1978694185,6,1
PISR-NSGA-II,Navier-Stokes,2,0.9898798135,0.0000908200,16,1
PISR-NSGA-II,Navier-Stokes,2,0.0891873095,0.1975112105,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0893735053,0.1973251604,7,1
PISR-NSGA-II,Navier-Stokes,2,0.8896765532,0.0021518346,10,1
PISR-NSGA-II,Navier-Stokes,2,0.9063133967,0.0015046050,16,1
PISR-NSGA-II,Navier-Stokes,2,0.0305835109,0.1125840191,8,1
PISR-NSGA-II,Navier-Stokes,2,0.1795475978,0.0566100006,14,1
PISR-NSGA-II,Navier-Stokes,2,0.9898798135,0.0000908200,16,1
PISR-NSGA-II,Navier-Stokes,2,0.1791427070,0.0603307892,12,1
PISR-NSGA-II,Navier-Stokes,2,0.8905688284,0.0021061683,10,1
PISR-NSGA-II,Navier-Stokes,2,0.1012357229,0.1973212581,6,1
PISR-NSGA-II,Navier-Stokes,2,0.4396004645,0.0136416957,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0220676092,0.1181629089,9,1
PISR-NSGA-II,Navier-Stokes,2,0.9063133967,0.0015046050,16,1
PISR-NSGA-II,Navier-Stokes,2,0.0892564748,0.1974420659,7,1
PISR-NSGA-II,Navier-Stokes,2,2.3788571925,0.3432415192,5,2
PISR-NSGA-II,Navier-Stokes,2,0.3543563775,0.0182508119,11,1
PISR-NSGA-II,Navier-Stokes,2,0.1011292423,0.1974276863,6,1
PISR-NSGA-II,Navier-Stokes,2,2.3790106280,0.3430964000,5,2
PISR-NSGA-II,Navier-Stokes,2,0.0305286416,0.1126387981,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0305288870,0.1126385526,8,1
PISR-NSGA-II,Navier-Stokes,2,0.1011463741,0.1974105561,6,1
PISR-NSGA-II,Navier-Stokes,2,0.0892196347,0.1974788900,7,1
PISR-NSGA-II,Navier-Stokes,2,0.4395294218,0.0137123605,10,1
PISR-NSGA-II,Navier-Stokes,2,0.1011321771,0.1974247517,6,1
PISR-NSGA-II,Navier-Stokes,2,0.3543766310,0.0182310272,11,1
PISR-NSGA-II,Navier-Stokes,2,2.3788293471,0.3432690135,5,2
PISR-NSGA-II,Navier-Stokes,2,2.3788159820,0.3432823486,5,2
PISR-NSGA-II,Navier-Stokes,2,2.3788248800,0.3432734604,5,2
PISR-NSGA-II,Navier-Stokes,2,2.3788190320,0.3432792973,5,2
PISR-NSGA-II,Navier-Stokes,2,2.3788291953,0.3432691645,5,2
PISR-NSGA-II,Navier-Stokes,2,2.3788169095,0.3432814202,5,2
PISR-NSGA-II,Navier-Stokes,2,2.3788182421,0.3432800871,5,2
PISR-NSGA-II,Navier-Stokes,2,2.3788163808,0.3432819494,5,2
PISR-NSGA-II,Navier-Stokes,2,2.3788183314,0.3432799978,5,2
PISR-NSGA-II,Navier-Stokes,2,0.0002007994,0.4175111998,5,1
PISR-NSGA-II,Navier-Stokes,2,3.4687609385,0.2466414889,5,2
PISR-NSGA-II,Navier-Stokes,2,0.0002007995,0.4175111996,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0002007994,0.4175111997,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0002007995,0.4175111997,5,1
PISR-NSGA-II,Navier-Stokes,2,3.4687609385,0.2466414889,5,2
PISR-NSGA-II,Navier-Stokes,2,0.0002007995,0.4175111997,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0002007995,0.4175111997,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0002007995,0.4175111997,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0002007995,0.4175111997,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0002007995,0.4175111997,5,1
PISR-NSGA-II,Navier-Stokes,2,3.4687609385,0.2466414889,5,2
PISR-NSGA-II,Navier-Stokes,2,0.0002007996,0.4175111996,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0002007995,0.4175111997,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0002007994,0.4175111997,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0002007995,0.4175111996,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0002007995,0.4175111996,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0002007995,0.4175111996,5,1
PISR-NSGA-II,Navier-Stokes,2,3.4687609385,0.2466414889,5,2
PISR-NSGA-II,Navier-Stokes,2,0.0002007995,0.4175111997,5,1
