method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,2,0.0468360106,0.0000000000,5,1
PISR-NSGA-II,Duffing,2,0.0210866988,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,0.0143517250,0.0000000000,13,1
PISR-NSGA-II,Duffing,2,0.0210866988,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,0.0204462495,0.0000000000,9,1
PISR-NSGA-II,Duffing,2,0.0210866988,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,0.0149876207,0.0000000000,11,1
PISR-NSGA-II,Duffing,2,0.0404739499,0.0000000000,6,1
PISR-NSGA-II,Duffing,2,0.0210866988,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,0.0210866988,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,2
PISR-NSGA-II,Duffing,2,0.0153713974,0.0000000000,11,2
PISR-NSGA-II,Duffing,2,0.0210991414,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,0.0146551673,0.0000000000,13,2
PISR-NSGA-II,Duffing,2,0.0205124770,0.0000000000,9,2
PISR-NSGA-II,Duffing,2,0.0432692635,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,3
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,3
PISR-NSGA-II,Duffing,2,0.0459428891,0.0000000000,6,3
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,3
PISR-NSGA-II,Duffing,2,0.0163212963,0.0000000000,11,3
PISR-NSGA-II,Duffing,2,0.0205276954,0.0000000000,9,3
PISR-NSGA-II,Duffing,2,0.0151857884,0.0000000000,16,3
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,4
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,4
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,4
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,4
PISR-NSGA-II,Duffing,2,0.0459428891,0.0000000000,6,4
PISR-NSGA-II,Duffing,2,0.0156279284,0.0000000000,16,4
PISR-NSGA-II,Duffing,2,0.0156279284,0.0000000000,16,4
PISR-NSGA-II,Duffing,2,0.0459428891,0.0000000000,6,4
PISR-NSGA-II,Duffing,2,0.0459428891,0.0000000000,6,4
PISR-NSGA-II,Duffing,2,0.0459428891,0.0000000000,6,4
PISR-NSGA-II,Duffing,2,0.0174468040,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0181111096,0.0000000000,13,4
PISR-NSGA-II,Duffing,2,0.0181503011,0.0000000000,11,4
PISR-NSGA-II,Duffing,2,0.0181503011,0.0000000000,11,4
PISR-NSGA-II,Duffing,2,0.0181503011,0.0000000000,11,4
PISR-NSGA-II,Duffing,2,0.0181503011,0.0000000000,11,4
PISR-NSGA-II,Duffing,2,0.0181503011,0.0000000000,11,4
PISR-NSGA-II,Duffing,2,0.0181503011,0.0000000000,11,4
PISR-NSGA-II,Duffing,2,0.0181503011,0.0000000000,11,4
PISR-NSGA-II,Duffing,2,0.0181503011,0.0000000000,11,4
PISR-NSGA-II,Duffing,2,0.0181503011,0.0000000000,11,4
PISR-NSGA-II,Duffing,2,0.0181503011,0.0000000000,11,4
PISR-NSGA-II,Duffing,2,0.0181503011,0.0000000000,11,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0205568910,0.0000000000,9,4
PISR-NSGA-II,Duffing,2,0.0181115439,0.0000000000,13,5
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,5
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,5
PISR-NSGA-II,Duffing,2,0.0459428891,0.0000000000,6,5
PISR-NSGA-II,Duffing,2,0.0174525928,0.0000000000,15,5
PISR-NSGA-II,Duffing,2,0.0156284693,0.0000000000,16,5
PISR-NSGA-II,Duffing,2,0.0181115439,0.0000000000,13,5
PISR-NSGA-II,Duffing,2,0.0181115439,0.0000000000,13,5
PISR-NSGA-II,Duffing,2,0.0181115439,0.0000000000,13,5
PISR-NSGA-II,Duffing,2,0.0181503011,0.0000000000,11,5
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,0.0207975802,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,6
PISR-NSGA-II,Duffing,2,0.0156304863,0.0000000000,16,6
PISR-NSGA-II,Duffing,2,0.0156304863,0.0000000000,16,6
PISR-NSGA-II,Duffing,2,0.0459428891,0.0000000000,6,6
PISR-NSGA-II,Duffing,2,0.0459428891,0.0000000000,6,6
PISR-NSGA-II,Duffing,2,0.0459428891,0.0000000000,6,6
PISR-NSGA-II,Duffing,2,0.0174542150,0.0000000000,15,6
PISR-NSGA-II,Duffing,2,0.0181142143,0.0000000000,13,6
PISR-NSGA-II,Duffing,2,0.0181503011,0.0000000000,11,6
PISR-NSGA-II,Duffing,2,0.0257155703,0.0000000000,7,6
PISR-NSGA-II,Duffing,2,0.0219075105,0.0000000000,9,6
PISR-NSGA-II,Duffing,2,0.0257195484,0.0000000000,7,7
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,7
PISR-NSGA-II,Duffing,2,0.0156310928,0.0000000000,16,7
PISR-NSGA-II,Duffing,2,0.0459428891,0.0000000000,6,7
PISR-NSGA-II,Duffing,2,0.0459428891,0.0000000000,6,7
PISR-NSGA-II,Duffing,2,0.0181503668,0.0000000000,11,7
PISR-NSGA-II,Duffing,2,0.0222654581,0.0000000000,9,7
PISR-NSGA-II,Duffing,2,0.0181503865,0.0000000000,11,8
PISR-NSGA-II,Duffing,2,0.0257199647,0.0000000000,7,8
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,8
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,8
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,8
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,8
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,8
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,8
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,8
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,8
PISR-NSGA-II,Duffing,2,0.0593833158,0.0000000000,5,8
PISR-NSGA-II,Duffing,2,0.0156311112,0.0000000000,16,8
PISR-NSGA-II,Duffing,2,0.0156311112,0.0000000000,16,8
PISR-NSGA-II,Duffing,2,0.0459428891,0.0000000000,6,8
PISR-NSGA-II,Duffing,2,0.0459428891,0.0000000000,6,8
PISR-NSGA-II,Duffing,2,0.0593833184,0.0000000000,5,9
PISR-NSGA-II,Duffing,2,0.0158658560,0.0000000000,16,9
PISR-NSGA-II,Duffing,2,0.0459436276,0.0000000000,6,9
PISR-NSGA-II,Duffing,2,0.0181518518,0.0000000000,11,9
PISR-NSGA-II,Duffing,2,0.0257321389,0.0000000000,7,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.0235673253,0.0000000000,9,9
