method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,HarmonicOscillator,1,-1,5.4180468006,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,-1,2.3201226099,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,HarmonicOscillator,1,-1,5.9090252320,0.0000000000,7,2
PISR-NSGA-II,HarmonicOscillator,1,-1,7.5363062487,0.0000000000,9,3
PISR-NSGA-II,HarmonicOscillator,1,-1,5.4180468006,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,-1,21.4218476685,0.0000000000,3,5
PISR-NSGA-II,HarmonicOscillator,1,-1,8.4045578203,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,-1,434.6739945058,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,8.4045578203,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,-1,434.6739945058,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,8.4045578203,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,-1,8.4045578203,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,-1,7.5363062487,0.0000000000,9,3
PISR-NSGA-II,HarmonicOscillator,1,-1,21.4218476685,0.0000000000,3,5
PISR-NSGA-II,HarmonicOscillator,1,-1,1.1031163031,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,-1,434.6739945058,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,434.6739945058,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,434.6739945058,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,32.2311670734,0.0000000000,4,6
PISR-NSGA-II,HarmonicOscillator,1,-1,434.6739945058,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,434.6739945058,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,434.6739945058,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,434.6739945058,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,2.3201226099,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,-1,434.6739945058,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,434.6739945058,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,434.6739945058,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,434.6739945058,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,5.4180468006,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,-1,434.6739945058,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,32.2311670734,0.0000000000,4,6
PISR-NSGA-II,HarmonicOscillator,1,-1,7.5363062487,0.0000000000,9,3
PISR-NSGA-II,HarmonicOscillator,1,-1,21.4218476685,0.0000000000,3,5
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,HarmonicOscillator,1,-1,434.6739945058,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,5.4359821865,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4363345244,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4363345244,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,19.8829935142,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4363345244,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,5.4359821865,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4904946749,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,77.6161751437,0.0000000000,4,7
PISR-NSGA-II,HarmonicOscillator,1,-1,9887.6971510038,0.0000000000,7,11
PISR-NSGA-II,HarmonicOscillator,1,-1,8.7038422808,0.0000000000,31,10
PISR-NSGA-II,HarmonicOscillator,1,-1,5.4359821865,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,5.4359821865,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,8.8770648701,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,3.8009399381,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,73.7991790639,0.0000000000,3,6
PISR-NSGA-II,HarmonicOscillator,1,-1,6388.3893013474,0.0000000000,10,13
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4363345244,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,-1,9.0306649149,0.0000000000,14,8
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4363345244,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,-1,5.4359821865,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,4.1125128414,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4363345244,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,14.8674103266,0.0000000000,3,11
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4363345246,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4363345244,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,5.4359821865,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,17.8936812347,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,-1,4.5694352469,0.0000000000,4,11
PISR-NSGA-II,HarmonicOscillator,1,-1,12.0513705683,0.0000000000,2,11
PISR-NSGA-II,HarmonicOscillator,1,-1,3347.7408562528,0.0000000000,17,12
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4363345246,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,-1,5.4359821865,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4363345244,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,38.9401952031,0.0000000000,10,7
PISR-NSGA-II,HarmonicOscillator,1,-1,11.0445863256,0.0000000000,9,10
PISR-NSGA-II,HarmonicOscillator,1,-1,6.1998038474,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,0.8787225096,0.0000000000,3,12
PISR-NSGA-II,HarmonicOscillator,1,-1,10.8724578618,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,-1,6.1998038474,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,17,11
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4363345246,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,-1,2.9130205453,0.0000000000,2,11
PISR-NSGA-II,HarmonicOscillator,1,-1,8.4045578203,0.0000000000,2,11
PISR-NSGA-II,HarmonicOscillator,1,-1,3.8156182220,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,HarmonicOscillator,1,-1,6.1998038474,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,4.1125128414,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4795710325,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4363345244,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,6.1998038474,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,27.6582117810,0.0000000000,3,12
PISR-NSGA-II,HarmonicOscillator,1,-1,5.4359821865,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,18.9087386489,0.0000000000,11,10
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4363345244,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4363345244,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,33.2736675554,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,126.9529098127,0.0000000000,19,9
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,HarmonicOscillator,1,-1,5.4359821865,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,33.2736675507,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,33.2736675507,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,227.3634539472,0.0000000000,3,7
PISR-NSGA-II,HarmonicOscillator,1,-1,8.3928472263,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4363345246,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,-1,20.5178797643,0.0000000000,6,6
PISR-NSGA-II,HarmonicOscillator,1,-1,19.4378375402,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4363345244,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,-1,5.4436683840,0.0000000000,7,8
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,HarmonicOscillator,1,-1,26.9377538462,0.0000000000,5,6
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,HarmonicOscillator,1,-1,5.4359821865,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,2.0252218355,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,5.4359821865,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,33.2736675507,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,0,4.0668475474,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,0,1.3914502780,0.0000000000,6,1
PISR-NSGA-II,HarmonicOscillator,1,0,0.7427949499,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0,4.0668475474,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,0,4.0668475474,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,0,1.7248703914,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0,4.0668475474,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,0,4.0668475474,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,0,5.6364347814,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,0,1.0922622149,0.0000000000,7,2
PISR-NSGA-II,HarmonicOscillator,1,0,1.7540316395,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,0,1.7593554823,0.0000000000,4,3
PISR-NSGA-II,HarmonicOscillator,1,0,5.7505102844,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,0,1.1268883547,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,0,1.1488923981,0.0000000000,7,4
PISR-NSGA-II,HarmonicOscillator,1,0,5.8205206109,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.1488923981,0.0000000000,7,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.1488923981,0.0000000000,7,4
PISR-NSGA-II,HarmonicOscillator,1,0,5.8205206109,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0,5.8205206109,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0,5.8205206109,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0,5.8205206109,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0,5.8205206109,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.1488923981,0.0000000000,7,4
PISR-NSGA-II,HarmonicOscillator,1,0,5.8205206109,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0,5.8205206109,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0,5.8205206109,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0,5.8205206109,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.7615454685,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0,5.8205206109,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0,5.8205206109,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.7618498346,0.0000000000,4,5
PISR-NSGA-II,HarmonicOscillator,1,0,5.9795414662,0.0000000000,3,5
PISR-NSGA-II,HarmonicOscillator,1,0,1.1621068654,0.0000000000,7,5
PISR-NSGA-II,HarmonicOscillator,1,0,1.7709644522,0.0000000000,4,6
PISR-NSGA-II,HarmonicOscillator,1,0,1.2097289164,0.0000000000,7,6
PISR-NSGA-II,HarmonicOscillator,1,0,6.0773481598,0.0000000000,3,6
PISR-NSGA-II,HarmonicOscillator,1,0,6.1823784680,0.0000000000,3,7
PISR-NSGA-II,HarmonicOscillator,1,0,1.2197934023,0.0000000000,7,7
PISR-NSGA-II,HarmonicOscillator,1,0,1.7729977994,0.0000000000,4,7
PISR-NSGA-II,HarmonicOscillator,1,0,1.3148525907,0.0000000000,9,8
PISR-NSGA-II,HarmonicOscillator,1,0,6.4921169848,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0,1.6999850427,0.0000000000,7,8
PISR-NSGA-II,HarmonicOscillator,1,0,1.7731409834,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0,1.7781602389,0.0000000000,4,9
PISR-NSGA-II,HarmonicOscillator,1,0,1.7781602389,0.0000000000,4,9
PISR-NSGA-II,HarmonicOscillator,1,0,1.7781602389,0.0000000000,4,9
PISR-NSGA-II,HarmonicOscillator,1,0,1.7781602389,0.0000000000,4,9
PISR-NSGA-II,HarmonicOscillator,1,0,6.5761586459,0.0000000000,3,9
PISR-NSGA-II,HarmonicOscillator,1,0,1.6125408009,0.0000000000,11,9
PISR-NSGA-II,HarmonicOscillator,1,0,9.3788401080,0.0000000000,3,10
PISR-NSGA-II,HarmonicOscillator,1,0,9.3788401080,0.0000000000,3,10
PISR-NSGA-II,HarmonicOscillator,1,0,1.7805493067,0.0000000000,4,10
PISR-NSGA-II,HarmonicOscillator,1,0,9.8635306384,0.0000000000,3,11
PISR-NSGA-II,HarmonicOscillator,1,0,9.8635306384,0.0000000000,3,11
PISR-NSGA-II,HarmonicOscillator,1,0,9.8635306384,0.0000000000,3,11
PISR-NSGA-II,HarmonicOscillator,1,0,9.8635306384,0.0000000000,3,11
PISR-NSGA-II,HarmonicOscillator,1,0,9.8635306384,0.0000000000,3,11
PISR-NSGA-II,HarmonicOscillator,1,0,1.8088724656,0.0000000000,4,11
PISR-NSGA-II,HarmonicOscillator,1,0,13.2087989168,0.0000000000,3,12
PISR-NSGA-II,HarmonicOscillator,1,0,1.8131710186,0.0000000000,4,12
PISR-NSGA-II,HarmonicOscillator,1,0,1.8213078948,0.0000000000,4,13
PISR-NSGA-II,HarmonicOscillator,1,0,14.2623172260,0.0000000000,3,13
PISR-NSGA-II,HarmonicOscillator,1,0,15.3830755700,0.0000000000,3,14
PISR-NSGA-II,HarmonicOscillator,1,0,4.4181711269,0.0000000000,8,14
PISR-NSGA-II,HarmonicOscillator,1,0,6.0557097953,0.0000000000,4,14
PISR-NSGA-II,HarmonicOscillator,1,0,16.2686609039,0.0000000000,3,15
PISR-NSGA-II,HarmonicOscillator,1,0,16.2686609039,0.0000000000,3,15
PISR-NSGA-II,HarmonicOscillator,1,0,16.2686609039,0.0000000000,3,15
PISR-NSGA-II,HarmonicOscillator,1,0,7.1464026354,0.0000000000,7,15
PISR-NSGA-II,HarmonicOscillator,1,0,16.2686609039,0.0000000000,3,15
PISR-NSGA-II,HarmonicOscillator,1,0,7.1464026354,0.0000000000,7,15
PISR-NSGA-II,HarmonicOscillator,1,0,16.2686609039,0.0000000000,3,15
PISR-NSGA-II,HarmonicOscillator,1,0,16.2686609039,0.0000000000,3,15
PISR-NSGA-II,HarmonicOscillator,1,0,16.2686609039,0.0000000000,3,15
PISR-NSGA-II,HarmonicOscillator,1,0,10.7162720925,0.0000000000,4,15
PISR-NSGA-II,HarmonicOscillator,1,0,4.4834978087,0.0000000000,9,15
PISR-NSGA-II,HarmonicOscillator,1,0,16.2686609039,0.0000000000,3,15
PISR-NSGA-II,HarmonicOscillator,1,0,7.1464026354,0.0000000000,7,15
PISR-NSGA-II,HarmonicOscillator,1,0,7.1464026354,0.0000000000,7,15
PISR-NSGA-II,HarmonicOscillator,1,0,5.7248257541,0.0000000000,8,15
PISR-NSGA-II,HarmonicOscillator,1,0,10.7162720925,0.0000000000,4,15
PISR-NSGA-II,HarmonicOscillator,1,0,16.2686609039,0.0000000000,3,15
PISR-NSGA-II,HarmonicOscillator,1,0,16.2686609039,0.0000000000,3,15
PISR-NSGA-II,HarmonicOscillator,1,0,15.5541651396,0.0000000000,4,16
PISR-NSGA-II,HarmonicOscillator,1,0,10.7700688598,0.0000000000,6,16
PISR-NSGA-II,HarmonicOscillator,1,0,4.9698091063,0.0000000000,13,16
PISR-NSGA-II,HarmonicOscillator,1,0,7.2770694037,0.0000000000,7,16
PISR-NSGA-II,HarmonicOscillator,1,0,16.6194317950,0.0000000000,3,16
PISR-NSGA-II,HarmonicOscillator,1,0,6.1386998134,0.0000000000,8,16
PISR-NSGA-II,HarmonicOscillator,1,0,7.3683139422,0.0000000000,7,17
PISR-NSGA-II,HarmonicOscillator,1,0,17.9637547355,0.0000000000,3,17
PISR-NSGA-II,HarmonicOscillator,1,0,17.8092820335,0.0000000000,4,17
PISR-NSGA-II,HarmonicOscillator,1,0,6.5735548870,0.0000000000,8,17
PISR-NSGA-II,HarmonicOscillator,1,0,11.1919653911,0.0000000000,6,17
PISR-NSGA-II,HarmonicOscillator,1,0,6.6495970489,0.0000000000,8,18
PISR-NSGA-II,HarmonicOscillator,1,0,6.6495970489,0.0000000000,8,18
PISR-NSGA-II,HarmonicOscillator,1,0,6.6495970489,0.0000000000,8,18
PISR-NSGA-II,HarmonicOscillator,1,0,6.6495970489,0.0000000000,8,18
PISR-NSGA-II,HarmonicOscillator,1,0,19.2476306787,0.0000000000,3,18
PISR-NSGA-II,HarmonicOscillator,1,0,6.6495970489,0.0000000000,8,18
PISR-NSGA-II,HarmonicOscillator,1,0,11.2556820175,0.0000000000,6,18
PISR-NSGA-II,HarmonicOscillator,1,0,7.4555365813,0.0000000000,7,18
PISR-NSGA-II,HarmonicOscillator,1,0,6.6495970489,0.0000000000,8,18
PISR-NSGA-II,HarmonicOscillator,1,0,6.6495970489,0.0000000000,8,18
PISR-NSGA-II,HarmonicOscillator,1,0,6.6495970489,0.0000000000,8,18
PISR-NSGA-II,HarmonicOscillator,1,0,21.9478912791,0.0000000000,4,19
PISR-NSGA-II,HarmonicOscillator,1,0,21.9478912791,0.0000000000,4,19
PISR-NSGA-II,HarmonicOscillator,1,0,21.9478912791,0.0000000000,4,19
PISR-NSGA-II,HarmonicOscillator,1,0,21.9478912791,0.0000000000,4,19
PISR-NSGA-II,HarmonicOscillator,1,0,21.9478912791,0.0000000000,4,19
PISR-NSGA-II,HarmonicOscillator,1,0,21.9478912791,0.0000000000,4,19
PISR-NSGA-II,HarmonicOscillator,1,0,23.2951120304,0.0000000000,3,19
PISR-NSGA-II,HarmonicOscillator,1,0,21.6309521714,0.0000000000,5,19
PISR-NSGA-II,HarmonicOscillator,1,0,23.2951120304,0.0000000000,3,19
PISR-NSGA-II,HarmonicOscillator,1,0,7.7472345907,0.0000000000,8,19
PISR-NSGA-II,HarmonicOscillator,1,0,7.6797247994,0.0000000000,9,19
PISR-NSGA-II,HarmonicOscillator,1,0,21.9478912791,0.0000000000,4,19
PISR-NSGA-II,HarmonicOscillator,1,0,11.2722978519,0.0000000000,6,19
PISR-NSGA-II,HarmonicOscillator,1,0,23.2951120304,0.0000000000,3,19
PISR-NSGA-II,HarmonicOscillator,1,0,6.8861304384,0.0000000000,10,19
PISR-NSGA-II,HarmonicOscillator,1,0,11.4015373570,0.0000000000,6,20
PISR-NSGA-II,HarmonicOscillator,1,0,11.4015373570,0.0000000000,6,20
PISR-NSGA-II,HarmonicOscillator,1,0,7.1159352257,0.0000000000,15,20
PISR-NSGA-II,HarmonicOscillator,1,0,34.1262885304,0.0000000000,3,20
PISR-NSGA-II,HarmonicOscillator,1,0,22.3009493834,0.0000000000,4,20
PISR-NSGA-II,HarmonicOscillator,1,0,7.7900728318,0.0000000000,9,20
PISR-NSGA-II,HarmonicOscillator,1,0,8.1607497937,0.0000000000,9,21
PISR-NSGA-II,HarmonicOscillator,1,0,8.1607497937,0.0000000000,9,21
PISR-NSGA-II,HarmonicOscillator,1,0,8.1607497937,0.0000000000,9,21
PISR-NSGA-II,HarmonicOscillator,1,0,8.1607497937,0.0000000000,9,21
PISR-NSGA-II,HarmonicOscillator,1,0,8.1607497937,0.0000000000,9,21
PISR-NSGA-II,HarmonicOscillator,1,0,8.1607497937,0.0000000000,9,21
PISR-NSGA-II,HarmonicOscillator,1,0,8.1607497937,0.0000000000,9,21
PISR-NSGA-II,HarmonicOscillator,1,0,8.1607497937,0.0000000000,9,21
PISR-NSGA-II,HarmonicOscillator,1,0,55.9540190272,0.0000000000,3,21
PISR-NSGA-II,HarmonicOscillator,1,0,8.1607497937,0.0000000000,9,21
PISR-NSGA-II,HarmonicOscillator,1,0,8.1607497937,0.0000000000,9,21
PISR-NSGA-II,HarmonicOscillator,1,0,8.1607497937,0.0000000000,9,21
PISR-NSGA-II,HarmonicOscillator,1,0,25.6196577808,0.0000000000,5,21
PISR-NSGA-II,HarmonicOscillator,1,0,55.9540190272,0.0000000000,3,21
PISR-NSGA-II,HarmonicOscillator,1,0,8.1607497937,0.0000000000,9,21
PISR-NSGA-II,HarmonicOscillator,1,0,8.1607497937,0.0000000000,9,21
PISR-NSGA-II,HarmonicOscillator,1,0,37.5493470906,0.0000000000,4,21
PISR-NSGA-II,HarmonicOscillator,1,0,12.7798172717,0.0000000000,6,21
PISR-NSGA-II,HarmonicOscillator,1,0,65.9839386530,0.0000000000,3,22
PISR-NSGA-II,HarmonicOscillator,1,0,65.9839386530,0.0000000000,3,22
PISR-NSGA-II,HarmonicOscillator,1,0,8.3127708350,0.0000000000,9,22
PISR-NSGA-II,HarmonicOscillator,1,0,26.5936710564,0.0000000000,5,22
PISR-NSGA-II,HarmonicOscillator,1,0,14.7039939047,0.0000000000,6,22
PISR-NSGA-II,HarmonicOscillator,1,1,0.0112650113,0.0000000000,8,1
PISR-NSGA-II,HarmonicOscillator,1,1,0.4875264709,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,1,0.0097132789,0.0000000000,13,1
PISR-NSGA-II,HarmonicOscillator,1,1,0.0121361515,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.4878277510,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0121543705,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0121543705,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0121543705,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0121543705,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0121543705,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0121543705,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0121543705,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0121543705,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0121543705,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0121543705,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0121543705,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0121543705,0.0000000000,8,3
