method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,38.4055366767,0.0906557760,1,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,38.4336067070,0.1011866413,1,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,39.9199092750,0.0000000000,1,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
PISR-EMOA/D,Helmholtz,1,0.0000000000,0.0000000000,4,1
