method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,1.9091884441,0.0456200155,7,1
PISR-EMOA/D,Liouville,2,1.9091884441,0.0456200155,7,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,1.4587856434,0.0254991269,8,1
PISR-EMOA/D,Liouville,2,1.8540198805,0.0488181680,1,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Liouville,2,0.0000000000,0.0000000000,9,1
