method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,0.0084897800,0.0000000000,3,1
PISR-NSGA-II,Ginzburg-Landau,1,2.3818500231,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,2.3818500231,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,2.3818500231,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,2.3818500231,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.5812119251,0.0000000000,1,2
