method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0365668778,0.0612444660,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.2248712882,0.2847441596,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983963,0.3280511821,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000003,0.0000000015,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000006,0.0000000052,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363981823,0.3280513961,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0365668772,0.0612444666,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.2248712882,0.0976823666,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0234856477,0.2044904417,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000179262,0.2948807362,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0234856272,0.2044904622,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983786,0.3280511998,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0234856274,0.2044904620,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000496043,0.2479771287,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363982665,0.3280513119,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983882,0.3280511902,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983238,0.3280512546,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0234856275,0.2044904619,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983114,0.3280512670,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983381,0.3280512403,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983788,0.3280511996,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983188,0.3280512596,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983310,0.3280512474,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000229807,0.2634404031,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983206,0.3280512578,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363982648,0.3280513136,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983078,0.3280512706,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983037,0.3280512747,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983451,0.3280512333,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983628,0.3280512156,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983088,0.3280512696,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983405,0.3280512379,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983750,0.3280512034,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983604,0.3280512180,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000446037,0.2484369559,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983590,0.3280512194,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000280051,0.2595156247,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000345237,0.2578218340,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363982655,0.3280513129,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000241540,0.2622784942,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000230518,0.2633652629,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983698,0.3280512086,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000293435,0.2588892384,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000314289,0.2582144386,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000458615,0.2482322398,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000289410,0.2590610414,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000476400,0.2480470394,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000246588,0.2618277223,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000315402,0.2581881532,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000332014,0.2579058416,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000481552,0.2480153581,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000494760,0.2479775415,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000357568,0.2578490593,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000333722,0.2578881711,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000345112,0.2578220700,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000333501,0.2578903413,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000495382,0.2479772700,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983388,0.3280512396,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983389,0.3280512395,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983387,0.3280512397,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983375,0.3280512409,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983387,0.3280512397,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983389,0.3280512395,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983396,0.3280512388,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983391,0.3280512393,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983391,0.3280512393,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983389,0.3280512395,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983388,0.3280512396,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983374,0.3280512410,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983388,0.3280512396,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983391,0.3280512393,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983392,0.3280512392,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983391,0.3280512393,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983383,0.3280512401,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983386,0.3280512398,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983396,0.3280512388,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983409,0.3280512375,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983402,0.3280512382,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983393,0.3280512391,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983393,0.3280512391,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983427,0.3280512357,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983394,0.3280512390,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983419,0.3280512365,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983391,0.3280512393,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983391,0.3280512393,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983374,0.3280512410,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983374,0.3280512410,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983391,0.3280512393,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983337,0.3280512447,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983384,0.3280512400,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983384,0.3280512400,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983390,0.3280512394,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983387,0.3280512397,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983392,0.3280512392,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983342,0.3280512442,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0363983394,0.3280512389,8,2
