x,y,u_exact,u_approx
0,0,0.5,nan
0,0.0333333,0.508332,nan
0,0.0666667,0.51666,nan
0,0.1,0.524979,nan
0,0.133333,0.533283,nan
0,0.166667,0.54157,nan
0,0.2,0.549833,nan
0,0.233333,0.558069,nan
0,0.266667,0.566274,nan
0,0.3,0.574441,nan
0,0.333333,0.582568,nan
0,0.366667,0.590653,nan
0,0.4,0.598685,nan
0,0.433333,0.606667,nan
0,0.466667,0.614593,nan
0,0.5,0.622456,nan
0,0.533333,0.630259,nan
0,0.566667,0.637991,nan
0,0.6,0.645653,nan
0,0.633333,0.653244,nan
0,0.666667,0.660753,nan
0,0.7,0.668185,nan
0,0.733333,0.675535,nan
0,0.766667,0.682795,nan
0,0.8,0.689972,nan
0,0.833333,0.697057,nan
0,0.866667,0.704047,nan
0,0.9,0.710948,nan
0,0.933333,0.717747,nan
0,0.966667,0.72445,nan
0,1,0.731059,nan
0.0333333,0,0.508332,0.508333
0.0333333,0.0333333,0.516797,0.516636
0.0333333,0.0666667,0.525134,0.524936
0.0333333,0.1,0.533387,0.533229
0.0333333,0.133333,0.541577,0.541508
0.0333333,0.166667,0.549721,0.549768
0.0333333,0.2,0.557822,0.558006
0.0333333,0.233333,0.565884,0.566216
0.0333333,0.266667,0.57391,0.574393
0.0333333,0.3,0.581897,0.582533
0.0333333,0.333333,0.589848,0.59063
0.0333333,0.366667,0.597762,0.598681
0.0333333,0.4,0.605634,0.606681
0.0333333,0.433333,0.613467,0.614625
0.0333333,0.466667,0.621257,0.62251
0.0333333,0.5,0.628999,0.63033
0.0333333,0.533333,0.636696,0.638083
0.0333333,0.566667,0.64434,0.645763
0.0333333,0.6,0.651929,0.653368
0.0333333,0.633333,0.659465,0.660894
0.0333333,0.666667,0.666936,0.668337
0.0333333,0.7,0.674346,0.675694
0.0333333,0.733333,0.68169,0.682962
0.0333333,0.766667,0.688959,0.690138
0.0333333,0.8,0.696157,0.697219
0.0333333,0.833333,0.703276,0.704201
0.0333333,0.866667,0.710311,0.711083
0.0333333,0.9,0.717265,0.717863
0.0333333,0.933333,0.724124,0.724537
0.0333333,0.966667,0.730889,0.731104
0.0333333,1,0.737557,0.737562
0.0666667,0,0.51666,0.51666
0.0666667,0.0333333,0.525134,0.524929
0.0666667,0.0666667,0.533434,0.533191
0.0666667,0.1,0.541604,0.541442
0.0666667,0.133333,0.549674,0.549676
0.0666667,0.166667,0.557674,0.557889
0.0666667,0.2,0.565614,0.566076
0.0666667,0.233333,0.573504,0.574233
0.0666667,0.266667,0.581355,0.582354
0.0666667,0.3,0.589167,0.590435
0.0666667,0.333333,0.596946,0.598472
0.0666667,0.366667,0.604694,0.606461
0.0666667,0.4,0.612411,0.614396
0.0666667,0.433333,0.620099,0.622274
0.0666667,0.466667,0.627757,0.63009
0.0666667,0.5,0.635384,0.637841
0.0666667,0.533333,0.642979,0.645523
0.0666667,0.566667,0.650538,0.653132
0.0666667,0.6,0.658061,0.660665
0.0666667,0.633333,0.665545,0.668117
0.0666667,0.666667,0.672982,0.675486
0.0666667,0.7,0.680373,0.682769
0.0666667,0.733333,0.687714,0.689961
0.0666667,0.766667,0.694995,0.697062
0.0666667,0.8,0.702218,0.704067
0.0666667,0.833333,0.709375,0.710974
