method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0.3440894597,0.0000000000,8,1
PISR-NSGA-II,Thomas-Fermi,2,0.9822496082,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0.8116088660,0.0000000000,7,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,2.1860122506,0.0000000000,3,1
