method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,1,-1,745.6615492347,0.0000000000,5,7
PISR-NSGA-II,Thomas-Fermi,1,-1,222.0725348937,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,-1,222.0725348937,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,-1,745.6615492347,0.0000000000,5,7
PISR-NSGA-II,Thomas-Fermi,1,-1,219.1580428702,0.0000000000,9,6
PISR-NSGA-II,Thomas-Fermi,1,-1,745.6615492347,0.0000000000,5,7
PISR-NSGA-II,Thomas-Fermi,1,-1,189.6790503533,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,1,-1,745.6615492347,0.0000000000,5,7
PISR-NSGA-II,Thomas-Fermi,1,-1,745.6615492347,0.0000000000,5,7
PISR-NSGA-II,Thomas-Fermi,1,-1,745.6615492347,0.0000000000,5,7
PISR-NSGA-II,Thomas-Fermi,1,-1,745.6615492347,0.0000000000,5,7
PISR-NSGA-II,Thomas-Fermi,1,-1,745.6615492347,0.0000000000,5,7
PISR-NSGA-II,Thomas-Fermi,1,-1,172.3748362247,0.0000000000,8,2
PISR-NSGA-II,Thomas-Fermi,1,-1,745.6615492347,0.0000000000,5,7
PISR-NSGA-II,Thomas-Fermi,1,-1,172.9352847504,0.0000000000,7,3
PISR-NSGA-II,Thomas-Fermi,1,-1,189.6790503533,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,1,-1,745.6615492347,0.0000000000,5,7
PISR-NSGA-II,Thomas-Fermi,1,-1,172.3748362247,0.0000000000,8,2
PISR-NSGA-II,Thomas-Fermi,1,-1,211.5120173208,0.0000000000,4,5
PISR-NSGA-II,Thomas-Fermi,1,-1,219.1580428702,0.0000000000,9,6
PISR-NSGA-II,Thomas-Fermi,1,-1,219.1580428702,0.0000000000,9,6
PISR-NSGA-II,Thomas-Fermi,1,-1,222.0725348937,0.0000000000,3,5
