method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0042698521,2501.4339917100,5,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1.8257014808,10000.0000000000,9,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000655681,12.3149237453,5,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,3.0299409526,3336.0702940243,20,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,718.0672690579,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000726635,1.8970074814,4,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1901.6376308522,10000.0000000000,10,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4179062500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,2134.2538841460,10000.0000000000,12,9
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,397.6312871098,2503.8885844971,14,9
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,746.3840848731,10000.0000000000,9,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000077893,1.9136244668,7,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.1451115843,10000.0000000000,10,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10.5320398820,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000396941,9.8734315509,4,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,49.9139531839,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.0816065155,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,14.6937359835,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,241.1788294315,5013.6669678853,17,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000622909,0.3207628050,10,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.2595721650,2500.8800163026,18,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0449219353,14.0546458954,13,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000786,2503.0059116362,12,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0767624996,10.7285801564,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0001402320,2.1570222711,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000256645,12.0597174433,9,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10.4998820637,3,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000143286,26.5313068828,13,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,865.4922312301,2809.1302781821,7,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000396941,1.0851525105,4,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0001402320,4.3184069678,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0004758215,2501.3358483198,13,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.3308375000,3,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0007031601,0.0018568617,12,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0111784917,0.9377319059,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,215.7033534787,4600.7901535868,6,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0003983004,1.2022108418,11,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0016000000,0.9870471716,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0016000000,0.9870471716,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4054312500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,590.6469398616,2530.6707222203,18,10
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0019822563,19.1758762637,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000405285,0.5811459790,7,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,10000.0000000000,10000.0000000000,19,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,755.1695275227,2710.4575475951,17,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0003193038,2564.7058822248,16,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0097783383,3.8690451614,20,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000274916,3.5929676521,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000555130,0.7857792747,11,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,857.5002944373,2556.7265195857,16,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000026455,0.0016341060,27,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0904875664,10000.0000000000,10,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0971253179,2500.2631681385,16,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0450673641,3.8261909131,7,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,18,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000459301,0.7177470566,2,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000274169,0.3107074871,2,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0006483512,2.2835699226,12,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000459278,3.3725079008,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,10000.0000000000,7500.8804040565,22,9
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,1.1799112351,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005104207,10.9684781574,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000721081,2.5525124645,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001411807,0.4155534540,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000908000,0.7006799081,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0002701034,8.2188123364,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0029255123,1.6228895017,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000335948,2.0684433324,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0010185646,4.5945232984,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000010266,2.9597231321,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0781562334,10.6433664756,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001297980,2.1455800008,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001297980,4.3022001859,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0114237763,0.9444610861,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0016000000,0.9885482216,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0016000000,0.9885482216,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0019565434,19.3920862179,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000269518,3.5927261032,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000573903,3.3828350043,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0008220981,1.9485057432,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005104207,0.0168776510,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000011011,0.0579068588,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0008538899,16.3378330864,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000010266,1.6563771397,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000721081,0.2367768373,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001297980,24.5791730464,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0114237763,0.9444610861,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000156981,2.6421703861,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001297980,0.1952570626,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.6212202246,0.4482004026,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0016000000,0.9885482216,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0019565434,18.5665364480,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0029255123,0.5143731704,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000259222,0.8189688019,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0008089576,4.7303034986,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003028243,3.7967066731,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0019565434,18.8105100080,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000335948,2.0564671863,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,1.1030826383,15.7899033811,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0019565434,19.4192851039,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0009397713,4.6414495136,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0010013362,1.1407423055,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0114237763,0.8172131065,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.8485982900,0.8345160408,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0016000000,0.7351693154,3,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001000000,1.0450260447,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0114237763,0.7316245697,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.6446235750,4.2566187013,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0781562334,19.4097994179,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0002701034,5.7856147108,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0012839213,0.4751226868,16,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000461262,0.2589141322,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,8.5537660472,0.5861839589,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005654995,0.5529464351,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005104207,10.9684781574,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000010266,3.2982262325,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000411807,19.5787833549,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0029255123,1.6637400167,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000010266,2.6789179774,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,2.1659823288,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0029255123,6.4965931900,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0114237763,0.8172131065,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000679550,12.6863801051,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0029255123,1.6228895017,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,1.7438305023,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000335948,1.9154297192,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000335948,2.1849459311,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000278919,0.6686292414,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0114237763,0.8172131065,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000859604,0.7284062712,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001411807,0.6759941887,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001441249,7.6462108528,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0016000000,0.9885482216,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005104207,2.5426355799,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,4.3197395551,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.3428123014,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10.8248110307,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,14.0484283717,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,5.0392173756,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.2975001238,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.4173989063,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0522955479,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,717.9077290912,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10.4915646796,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,49.9139531839,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.0816065155,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,14.6937359835,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000001000,2440.5308701456,12,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000143505,26.4764395534,13,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0002801019,1.2043623505,11,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.4173989063,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003226964,2514.8486773953,16,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0083708737,3.8275334914,20,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006423684,2.2925146697,12,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000143505,29.9042410736,11,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.5070270135,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.3079341491,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.5113436027,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.4320861573,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.3197655893,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0514411321,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,14.0484283717,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.1016625794,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.4202739062,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.9550103736,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000011005,10000.0000000000,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.7050396669,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,15.9586065877,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0514411321,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,14.8417915831,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000336338,0.4925960339,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2221.8420494350,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.2668312452,10000.0000000000,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.9859212740,1.6634257679,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0335635416,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.3796771844,3,2
