x,y,u_exact,u_approx
0.133333,0.433333,0.397848,2.15847e-17
0.133333,0.466667,0.404508,2.32451e-17
0.133333,0.5,0.406737,2.49054e-17
0.133333,0.533333,0.404508,2.65658e-17
0.133333,0.566667,0.397848,2.82262e-17
0.133333,0.6,0.38683,2.98865e-17
0.133333,0.633333,0.371572,3.15469e-17
0.133333,0.666667,0.352244,3.32072e-17
0.133333,0.7,0.329057,3.48676e-17
0.133333,0.733333,0.302264,3.6528e-17
0.133333,0.766667,0.27216,3.81883e-17
0.133333,0.8,0.239074,3.98487e-17
0.133333,0.833333,0.203368,4.15091e-17
0.133333,0.866667,0.165435,4.31694e-17
0.133333,0.9,0.125689,4.48298e-17
0.133333,0.933333,0.0845653,4.64901e-17
0.133333,0.966667,0.0425156,4.81505e-17
0.133333,1,4.98109e-17,4.98109e-17
0.166667,0,0,0
0.166667,0.0333333,0.0522642,2.04108e-18
0.166667,0.0666667,0.103956,4.08216e-18
0.166667,0.1,0.154508,6.12323e-18
0.166667,0.133333,0.203368,8.16431e-18
0.166667,0.166667,0.25,1.02054e-17
0.166667,0.2,0.293893,1.22465e-17
0.166667,0.233333,0.334565,1.42875e-17
0.166667,0.266667,0.371572,1.63286e-17
0.166667,0.3,0.404508,1.83697e-17
0.166667,0.333333,0.433013,2.04108e-17
0.166667,0.366667,0.456773,2.24519e-17
0.166667,0.4,0.475528,2.44929e-17
0.166667,0.433333,0.489074,2.6534e-17
0.166667,0.466667,0.497261,2.85751e-17
0.166667,0.5,0.5,3.06162e-17
0.166667,0.533333,0.497261,3.26572e-17
0.166667,0.566667,0.489074,3.46983e-17
0.166667,0.6,0.475528,3.67394e-17
0.166667,0.633333,0.456773,3.87805e-17
0.166667,0.666667,0.433013,4.08216e-17
0.166667,0.7,0.404508,4.28626e-17
0.166667,0.733333,0.371572,4.49037e-17
0.166667,0.766667,0.334565,4.69448e-17
0.166667,0.8,0.293893,4.89859e-17
0.166667,0.833333,0.25,5.10269e-17
0.166667,0.866667,0.203368,5.3068e-17
0.166667,0.9,0.154508,5.51091e-17
0.166667,0.933333,0.103956,5.71502e-17
0.166667,0.966667,0.0522642,5.91913e-17
0.166667,1,6.12323e-17,6.12323e-17
0.2,0,0,0
0.2,0.0333333,0.0614403,2.39943e-18
0.2,0.0666667,0.122207,4.79886e-18
0.2,0.1,0.181636,7.19829e-18
0.2,0.133333,0.239074,9.59772e-18
0.2,0.166667,0.293893,1.19972e-17
0.2,0.2,0.345492,1.43966e-17
0.2,0.233333,0.393305,1.6796e-17
0.2,0.266667,0.43681,1.91954e-17
0.2,0.3,0.475528,2.15949e-17
0.2,0.333333,0.509037,2.39943e-17
0.2,0.366667,0.536969,2.63937e-17
0.2,0.4,0.559017,2.87932e-17
0.2,0.433333,0.574941,3.11926e-17
0.2,0.466667,0.584565,3.3592e-17
0.2,0.5,0.587785,3.59915e-17
0.2,0.533333,0.584565,3.83909e-17
0.2,0.566667,0.574941,4.07903e-17
0.2,0.6,0.559017,4.31898e-17
0.2,0.633333,0.536969,4.55892e-17
0.2,0.666667,0.509037,4.79886e-17
0.2,0.7,0.475528,5.03881e-17
0.2,0.733333,0.43681,5.27875e-17
0.2,0.766667,0.393305,5.51869e-17
0.2,0.8,0.345492,5.75863e-17
0.2,0.833333,0.293893,5.99858e-17
0.2,0.866667,0.239074,6.23852e-17
0.2,0.9,0.181636,6.47846e-17
0.2,0.933333,0.122207,6.71841e-17
0.2,0.966667,0.0614403,6.95835e-17
0.2,1,7.19829e-17,7.19829e-17
0.233333,0,0,0
0.233333,0.0333333,0.0699432,2.7315e-18
0.233333,0.0666667,0.13912,5.46299e-18
0.233333,0.1,0.206773,8.19449e-18
0.233333,0.133333,0.27216,1.0926e-17
0.233333,0.166667,0.334565,1.36575e-17
0.233333,0.2,0.393305,1.6389e-17
0.233333,0.233333,0.447736,1.91205e-17
0.233333,0.266667,0.497261,2.1852e-17
0.233333,0.3,0.541338,2.45835e-17
0.233333,0.333333,0.579484,2.7315e-17
0.233333,0.366667,0.611281,3.00465e-17
0.233333,0.4,0.636381,3.27779e-17
0.233333,0.433333,0.654508,3.55094e-17
0.233333,0.466667,0.665465,3.82409e-17
0.233333,0.5,0.669131,4.09724e-17
0.233333,0.533333,0.665465,4.37039e-17
0.233333,0.566667,0.654508,4.64354e-17
0.233333,0.6,0.636381,4.91669e-17
0.233333,0.633333,0.611281,5.18984e-17
0.233333,0.666667,0.579484,5.46299e-17
0.233333,0.7,0.541338,5.73614e-17
0.233333,0.733333,0.497261,6.00929e-17
0.233333,0.766667,0.447736,6.28244e-17
0.233333,0.8,0.393305,6.55559e-17
0.233333,0.833333,0.334565,6.82874e-17
0.233333,0.866667,0.27216,7.10189e-17
0.233333,0.9,0.206773,7.37504e-17
0.233333,0.933333,0.13912,7.64819e-17
0.233333,0.966667,0.0699432,7.92134e-17
0.233333,1,8.19449e-17,8.19449e-17
0.266667,0,0,0
0.266667,0.0333333,0.0776798,3.03363e-18
0.266667,0.0666667,0.154508,6.06727e-18
0.266667,0.1,0.229644,9.1009e-18
0.266667,0.133333,0.302264,1.21345e-17
0.266667,0.166667,0.371572,1.51682e-17
0.266667,0.2,0.43681,1.82018e-17
0.266667,0.233333,0.497261,2.12354e-17
0.266667,0.266667,0.552264,2.42691e-17
0.266667,0.3,0.601217,2.73027e-17
0.266667,0.333333,0.643582,3.03363e-17
0.266667,0.366667,0.678897,3.337e-17
0.266667,0.4,0.706773,3.64036e-17
0.266667,0.433333,0.726905,3.94372e-17
0.266667,0.466667,0.739074,4.24709e-17
0.266667,0.5,0.743145,4.55045e-17
0.266667,0.533333,0.739074,4.85381e-17
0.266667,0.566667,0.726905,5.15718e-17
0.266667,0.6,0.706773,5.46054e-17
0.266667,0.633333,0.678897,5.7639e-17
0.266667,0.666667,0.643582,6.06727e-17
0.266667,0.7,0.601217,6.37063e-17
0.266667,0.733333,0.552264,6.67399e-17
0.266667,0.766667,0.497261,6.97736e-17
0.266667,0.8,0.43681,7.28072e-17
0.266667,0.833333,0.371572,7.58408e-17
0.266667,0.866667,0.302264,7.88745e-17
0.266667,0.9,0.229644,8.19081e-17
0.266667,0.933333,0.154508,8.49417e-17
