gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
82,3.09871e-05,0,3.09871e-05,4.8882e-09
83,3.09871e-05,0,3.09871e-05,4.8882e-09
84,3.09871e-05,0,3.09871e-05,4.8882e-09
85,3.09871e-05,0,3.09871e-05,4.8882e-09
86,3.09871e-05,0,3.09871e-05,4.8882e-09
87,3.09871e-05,0,3.09871e-05,4.8882e-09
88,3.09871e-05,0,3.09871e-05,4.8882e-09
89,3.09871e-05,0,3.09871e-05,4.8882e-09
90,3.09871e-05,0,3.09871e-05,4.8882e-09
91,3.0987e-05,0,3.0987e-05,4.8882e-09
92,3.0987e-05,0,3.0987e-05,4.8882e-09
93,3.0987e-05,0,3.0987e-05,4.8882e-09
94,3.0987e-05,0,3.0987e-05,4.8882e-09
95,3.0987e-05,0,3.0987e-05,4.8882e-09
96,3.0987e-05,0,3.0987e-05,4.8882e-09
97,3.0987e-05,0,3.0987e-05,4.8882e-09
98,3.0987e-05,0,3.0987e-05,4.8882e-09
99,3.0987e-05,0,3.0987e-05,4.8882e-09
100,2.68627e-05,0,2.68627e-05,4.8882e-09
101,2.68625e-05,0,2.68625e-05,4.8882e-09
102,2.68623e-05,0,2.68623e-05,4.8882e-09
103,2.68621e-05,0,2.68621e-05,4.8882e-09
104,2.68619e-05,0,2.68619e-05,4.8882e-09
105,2.68617e-05,0,2.68617e-05,4.8882e-09
106,2.68615e-05,0,2.68615e-05,4.8882e-09
107,2.68613e-05,0,2.68613e-05,4.8882e-09
108,2.68612e-05,0,2.68612e-05,4.8882e-09
109,2.6861e-05,0,2.6861e-05,4.8882e-09
110,2.68592e-05,0,2.68592e-05,4.8882e-09
111,2.6859e-05,0,2.6859e-05,4.8882e-09
112,2.68589e-05,0,2.68589e-05,4.8882e-09
113,2.68587e-05,0,2.68587e-05,4.8882e-09
114,2.68585e-05,0,2.68585e-05,4.8882e-09
115,2.68584e-05,0,2.68584e-05,4.8882e-09
116,2.68582e-05,0,2.68582e-05,4.8882e-09
117,2.68581e-05,0,2.68581e-05,4.8882e-09
118,2.68579e-05,0,2.68579e-05,4.8882e-09
119,2.68578e-05,0,2.68578e-05,4.8882e-09
120,2.68563e-05,0,2.68563e-05,4.8882e-09
121,2.68562e-05,0,2.68562e-05,4.8882e-09
122,2.6856e-05,0,2.6856e-05,4.8882e-09
123,2.68559e-05,0,2.68559e-05,4.8882e-09
124,2.68558e-05,0,2.68558e-05,4.8882e-09
125,1.57884e-05,0,1.57884e-05,4.8882e-09
126,1.57488e-05,0,1.57488e-05,4.8882e-09
127,1.57465e-05,0,1.57465e-05,4.8882e-09
128,1.57461e-05,0,1.57461e-05,4.8882e-09
129,1.57458e-05,0,1.57458e-05,4.8882e-09
130,1.57432e-05,0,1.57432e-05,4.8882e-09
131,1.57429e-05,0,1.57429e-05,4.8882e-09
132,1.57427e-05,0,1.57427e-05,4.8882e-09
133,1.57424e-05,0,1.57424e-05,4.8882e-09
134,1.57422e-05,0,1.57422e-05,4.8882e-09
135,1.5742e-05,0,1.5742e-05,4.8882e-09
136,1.57417e-05,0,1.57417e-05,4.8882e-09
137,1.57415e-05,0,1.57415e-05,4.8882e-09
138,1.57413e-05,0,1.57413e-05,4.8882e-09
139,1.5741e-05,0,1.5741e-05,4.8882e-09
140,1.57387e-05,0,1.57387e-05,4.8882e-09
141,1.57385e-05,0,1.57385e-05,4.8882e-09
142,1.57383e-05,0,1.57383e-05,4.8882e-09
143,1.57381e-05,0,1.57381e-05,4.8882e-09
144,1.57379e-05,0,1.57379e-05,4.8882e-09
145,1.57377e-05,0,1.57377e-05,4.8882e-09
146,1.57375e-05,0,1.57375e-05,4.8882e-09
147,1.57373e-05,0,1.57373e-05,4.8882e-09
148,1.5737e-05,0,1.5737e-05,4.8882e-09
149,1.57368e-05,0,1.57368e-05,4.8882e-09
150,9.00973e-06,0,9.00973e-06,4.8882e-09
151,9.00965e-06,0,9.00965e-06,4.8882e-09
152,9.00957e-06,0,9.00957e-06,4.8882e-09
153,9.00948e-06,0,9.00948e-06,4.8882e-09
154,9.0094e-06,0,9.0094e-06,4.8882e-09
155,9.00931e-06,0,9.00931e-06,4.8882e-09
156,9.00923e-06,0,9.00923e-06,4.8882e-09
157,9.00915e-06,0,9.00915e-06,4.8882e-09
158,9.00907e-06,0,9.00907e-06,4.8882e-09
159,9.00899e-06,0,9.00899e-06,4.8882e-09
160,9.00816e-06,0,9.00816e-06,4.8882e-09
161,9.00809e-06,0,9.00809e-06,4.8882e-09
162,9.00801e-06,0,9.00801e-06,4.8882e-09
163,9.00793e-06,0,9.00793e-06,4.8882e-09
164,9.00785e-06,0,9.00785e-06,4.8882e-09
165,9.00778e-06,0,9.00778e-06,4.8882e-09
166,9.0077e-06,0,9.0077e-06,4.8882e-09
167,9.00763e-06,0,9.00763e-06,4.8882e-09
168,9.00755e-06,0,9.00755e-06,4.8882e-09
169,9.00748e-06,0,9.00748e-06,4.8882e-09
170,9.00672e-06,0,9.00672e-06,4.8882e-09
171,9.00665e-06,0,9.00665e-06,4.8882e-09
172,9.00658e-06,0,9.00658e-06,4.8882e-09
173,9.00651e-06,0,9.00651e-06,4.8882e-09
174,9.00644e-06,0,9.00644e-06,4.8882e-09
175,3.65896e-06,0,3.65896e-06,4.8882e-09
176,3.64872e-06,0,3.64872e-06,4.8882e-09
177,3.64816e-06,0,3.64816e-06,4.8882e-09
178,3.6481e-06,0,3.6481e-06,4.8882e-09
179,3.64806e-06,0,3.64806e-06,4.8882e-09
180,3.6477e-06,0,3.6477e-06,4.8882e-09
181,3.64767e-06,0,3.64767e-06,4.8882e-09
182,3.64763e-06,0,3.64763e-06,4.8882e-09
183,3.6476e-06,0,3.6476e-06,4.8882e-09
184,3.64757e-06,0,3.64757e-06,4.8882e-09
185,3.64753e-06,0,3.64753e-06,4.8882e-09
186,3.6475e-06,0,3.6475e-06,4.8882e-09
187,3.64746e-06,0,3.64746e-06,4.8882e-09
188,3.64743e-06,0,3.64743e-06,4.8882e-09
189,3.6474e-06,0,3.6474e-06,4.8882e-09
190,3.64705e-06,0,3.64705e-06,4.8882e-09
191,3.64702e-06,0,3.64702e-06,4.8882e-09
192,3.64698e-06,0,3.64698e-06,4.8882e-09
193,3.64695e-06,0,3.64695e-06,4.8882e-09
194,3.64692e-06,0,3.64692e-06,4.8882e-09
195,3.64689e-06,0,3.64689e-06,4.8882e-09
196,3.64685e-06,0,3.64685e-06,4.8882e-09
197,3.64682e-06,0,3.64682e-06,4.8882e-09
198,3.64679e-06,0,3.64679e-06,4.8882e-09
199,3.64676e-06,0,3.64676e-06,4.8882e-09
