gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
78,2.18348,0,2.18348,0.000969309
79,2.18348,0,2.18348,0.000969309
80,2.18348,0,2.18348,0.000969309
81,2.18348,0,2.18348,0.000969309
82,2.18348,0,2.18348,0.000969309
83,2.18348,0,2.18348,0.000969309
84,2.18348,0,2.18348,0.000969309
85,2.18348,0,2.18348,0.000969309
86,2.18348,0,2.18348,0.000969309
87,2.18348,0,2.18348,0.000969309
88,2.18348,0,2.18348,0.000969309
89,2.18348,0,2.18348,0.000969309
90,2.18348,0,2.18348,0.000969309
91,2.18348,0,2.18348,0.000969309
92,2.18348,0,2.18348,0.000969309
93,2.18348,0,2.18348,0.000969309
94,2.18348,0,2.18348,0.000969309
95,2.18348,0,2.18348,0.000969309
96,2.18348,0,2.18348,0.000969309
97,2.18348,0,2.18348,0.000969309
98,2.18348,0,2.18348,0.000969309
99,2.18348,0,2.18348,0.000969309
100,1.65597,0,1.65597,0.000969309
101,1.65597,0,1.65597,0.000969309
102,1.65597,0,1.65597,0.000969309
103,1.65597,0,1.65597,0.000969309
104,1.65597,0,1.65597,0.000969309
105,1.65597,0,1.65597,0.000969309
106,1.65597,0,1.65597,0.000969309
107,1.65597,0,1.65597,0.000969309
108,1.65597,0,1.65597,0.000969309
109,1.65597,0,1.65597,0.000969309
110,1.65597,0,1.65597,0.000969309
111,1.65597,0,1.65597,0.000969309
112,1.65597,0,1.65597,0.000969309
113,1.65597,0,1.65597,0.000969309
114,1.65597,0,1.65597,0.000969309
115,1.65597,0,1.65597,0.000969309
116,1.65597,0,1.65597,0.000969309
117,1.65597,0,1.65597,0.000969309
118,1.65597,0,1.65597,0.000969309
119,1.65597,0,1.65597,0.000969309
120,1.65597,0,1.65597,0.000969309
121,1.65597,0,1.65597,0.000969309
122,1.65597,0,1.65597,0.000969309
123,1.65597,0,1.65597,0.000969309
124,1.65597,0,1.65597,0.000969309
125,1.40872,0,1.40872,0.000969309
126,1.40872,0,1.40872,0.000969309
127,1.40872,0,1.40872,0.000969309
128,1.40872,0,1.40872,0.000969309
129,1.40872,0,1.40872,0.000969309
130,1.40872,0,1.40872,0.000969309
131,1.40872,0,1.40872,0.000969309
132,1.40872,0,1.40872,0.000969309
133,1.40872,0,1.40872,0.000969309
134,1.40872,0,1.40872,0.000969309
135,1.40872,0,1.40872,0.000969309
136,1.40872,0,1.40872,0.000969309
137,1.40872,0,1.40872,0.000969309
138,1.40872,0,1.40872,0.000969309
139,1.40872,0,1.40872,0.000969309
140,1.40872,0,1.40872,0.000969309
141,1.40872,0,1.40872,0.000969309
142,1.40872,0,1.40872,0.000969309
143,1.40872,0,1.40872,0.000969309
144,1.40872,0,1.40872,0.000969309
145,1.40872,0,1.40872,0.000969309
146,1.40872,0,1.40872,0.000969309
147,1.40872,0,1.40872,0.000969309
148,1.40872,0,1.40872,0.000969309
149,1.40872,0,1.40872,0.000969309
150,1.18711,0,1.18711,0.000969309
151,1.18711,0,1.18711,0.000969309
152,1.18711,0,1.18711,0.000969309
153,1.18711,0,1.18711,0.000969309
154,1.18711,0,1.18711,0.000969309
155,1.18728,0,1.18728,0.000969309
156,1.18711,0,1.18711,0.000969309
157,1.18711,0,1.18711,0.000969309
158,1.18711,0,1.18711,0.000969309
159,1.1872,0,1.1872,0.000969309
160,1.18711,0,1.18711,0.000969309
161,1.18711,0,1.18711,0.000969309
162,1.18711,0,1.18711,0.000969309
163,1.18711,0,1.18711,0.000969309
164,1.18711,0,1.18711,0.000969309
165,1.18711,0,1.18711,0.000969309
166,1.18711,0,1.18711,0.000969309
167,1.18711,0,1.18711,0.000969309
168,1.18711,0,1.18711,0.000969309
169,1.18711,0,1.18711,0.000969309
170,1.18711,0,1.18711,0.000969309
171,1.18711,0,1.18711,0.000969309
172,1.18711,0,1.18711,0.000969309
173,1.18711,0,1.18711,0.000969309
174,1.18711,0,1.18711,0.000969309
175,1.24033,0,1.24033,0.000969309
176,1.24032,0,1.24032,0.000969309
177,1.24032,0,1.24032,0.000969309
178,1.24032,0,1.24032,0.000969309
179,1.24032,0,1.24032,0.000969309
180,1.24032,0,1.24032,0.000969309
181,1.24032,0,1.24032,0.000969309
182,1.24032,0,1.24032,0.000969309
183,1.24032,0,1.24032,0.000969309
184,1.24032,0,1.24032,0.000969309
185,1.24036,0,1.24036,0.000969309
186,1.24032,0,1.24032,0.000969309
187,1.24032,0,1.24032,0.000969309
188,1.24032,0,1.24032,0.000969309
189,1.24032,0,1.24032,0.000969309
190,1.24032,0,1.24032,0.000969309
191,1.24032,0,1.24032,0.000969309
192,1.24032,0,1.24032,0.000969309
193,1.24032,0,1.24032,0.000969309
194,1.24032,0,1.24032,0.000969309
195,1.24032,0,1.24032,0.000969309
196,1.24032,0,1.24032,0.000969309
197,1.24032,0,1.24032,0.000969309
198,1.24032,0,1.24032,0.000969309
199,1.24032,0,1.24032,0.000969309
