method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8231235040,0.0000000000,9,6
PISR-NSGA-II,Thomas-Fermi,2,-1,5.0757564572,0.0000000000,10,12
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4198524607,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4201257105,0.0000000000,9,10
PISR-NSGA-II,Thomas-Fermi,2,-1,1.6691457569,0.0000000000,13,14
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0722305961,0.0000000000,8,7
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8773957161,0.0000000000,8,6
PISR-NSGA-II,Thomas-Fermi,2,-1,2.3028908642,0.0000000000,10,10
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8902489581,0.0000000000,9,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.5931164395,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,-1,1.1700821274,0.0000000000,8,5
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0892621499,0.0000000000,8,8
PISR-NSGA-II,Thomas-Fermi,2,-1,1.3882823050,0.0000000000,11,7
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8902489581,0.0000000000,9,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8231235040,0.0000000000,9,6
PISR-NSGA-II,Thomas-Fermi,2,-1,0.9984819437,0.0000000000,10,5
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1827050897,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8231235040,0.0000000000,9,6
PISR-NSGA-II,Thomas-Fermi,2,-1,1.1363748541,0.0000000000,10,6
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0255246579,0.0000000000,11,6
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1698141365,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,10000.0000000000,0.0000000000,10,16
PISR-NSGA-II,Thomas-Fermi,2,-1,2.3028908642,0.0000000000,10,10
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1827050897,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1827050897,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,2,-1,0.9477416989,0.0000000000,8,3
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5466536293,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,-1,4.8672456870,0.0000000000,12,12
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8902489581,0.0000000000,9,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1698141365,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4201257105,0.0000000000,9,10
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1698141365,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4201257105,0.0000000000,9,10
PISR-NSGA-II,Thomas-Fermi,2,-1,0.9949340648,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,2,-1,2.6969609125,0.0000000000,8,10
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1827050897,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,2,-1,1.6221232372,0.0000000000,7,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4198524607,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5466536293,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,-1,5420.6937596981,0.0000000000,18,16
PISR-NSGA-II,Thomas-Fermi,2,-1,3.9164117480,0.0000000000,8,11
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5804843203,0.0000000000,10,7
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5466536293,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,-1,2.5931164395,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8902489581,0.0000000000,9,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.6948860024,0.0000000000,12,8
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4201257105,0.0000000000,9,10
PISR-NSGA-II,Thomas-Fermi,2,-1,1.1899489837,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5466536293,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7962395961,0.0000000000,13,14
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4201257105,0.0000000000,9,10
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8902489581,0.0000000000,9,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.6591179367,0.0000000000,8,9
PISR-NSGA-II,Thomas-Fermi,2,-1,2.5931164395,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,-1,2.5931164395,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Thomas-Fermi,2,-1,2.8598016850,0.0000000000,17,14
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5466536293,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8231235040,0.0000000000,9,6
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4201257105,0.0000000000,9,10
PISR-NSGA-II,Thomas-Fermi,2,-1,0.9415935033,0.0000000000,8,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.5931164395,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5466536293,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,-1,0.8772925579,0.0000000000,8,1
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1698141365,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8902489581,0.0000000000,9,18
PISR-NSGA-II,Thomas-Fermi,2,-1,41.0077880101,0.0000000000,11,13
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1827050897,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4201257105,0.0000000000,9,10
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8902489581,0.0000000000,9,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4201257105,0.0000000000,9,10
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1827050897,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,2,-1,11.2620817271,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3339.7171537809,0.0000000000,10,21
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0187309071,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,9.2322654384,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,48.8436684853,0.0000000000,4,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0498495513,0.0000000000,3,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8799601371,0.0000000000,5,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1485701645,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,23
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0187309071,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,23
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0498495513,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0187309071,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2667883147,0.0000000000,3,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1698141365,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,5.2745274236,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1485701645,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.8279804058,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0187309071,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3.6189891373,0.0000000000,2,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0187309071,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0187309071,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0187309071,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,0.9792854633,0.0000000000,10,4
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0834420897,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1485701645,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1107.8012588610,0.0000000000,10,20
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0796912996,0.0000000000,5,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1485701645,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,11.4605608107,0.0000000000,4,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0187309071,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.1899489837,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0187309071,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,9319.7333944659,0.0000000000,10,22
PISR-NSGA-II,Thomas-Fermi,2,-1,2.5678207927,0.0000000000,4,18
PISR-NSGA-II,Thomas-Fermi,2,-1,0.4090400413,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,6033.6844089519,0.0000000000,15,17
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0187309071,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,9.2322654384,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1681102135,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Thomas-Fermi,2,-1,9.2322654384,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,11.2620817271,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2396579511,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,0.9342242332,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,-1,9.2322654384,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0187309071,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.1899489837,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0498495513,0.0000000000,3,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2416041731,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,6637.9056339581,0.0000000000,14,22
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0187309071,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5466536293,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0498495513,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,0.6490781671,0.0000000000,3,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.1899489837,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0498495513,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,10.8628547097,0.0000000000,7,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.3215997640,0.0000000000,4,18
PISR-NSGA-II,Thomas-Fermi,2,-1,9.2322654384,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Thomas-Fermi,2,-1,10000.0000000000,0.0000000000,1,21
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5705541611,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,0.6252876265,0.0000000000,4,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.8317929951,0.0000000000,2,18
PISR-NSGA-II,Thomas-Fermi,2,-1,4.4866163220,0.0000000000,6,4
PISR-NSGA-II,Thomas-Fermi,2,-1,0.5871057892,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3.6189891373,0.0000000000,2,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Thomas-Fermi,2,-1,10.6036096763,0.0000000000,38,15
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1485701645,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,0.7545868396,0.0000000000,8,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4409740667,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,0.8211921730,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4409740667,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.5417470536,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,3.2214687932,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,3.2214687932,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,3.2214687932,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,3.2214687932,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,3.2214687932,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,0.8756946965,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,0,0.7847438037,0.0000000000,8,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4444804057,0.0000000000,4,2
PISR-NSGA-II,Thomas-Fermi,2,0,0.8146220989,0.0000000000,8,3
PISR-NSGA-II,Thomas-Fermi,2,0,0.9200598582,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,0,3.0646865362,0.0000000000,4,3
PISR-NSGA-II,Thomas-Fermi,2,0,0.9200598582,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,0,1.3655839259,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,1.3655839259,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,1.3655839259,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,1.3655839259,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,1.3655839259,0.0000000000,5,4
