method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,1.9717144417,0.0000000000,3,2
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.7045837637,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,1.9717144417,0.0000000000,3,2
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.0028663141,0.0000000000,7,4
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.0000108886,0.0000000000,6,2
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.7045837637,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.4077743961,0.0000000000,4,2
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.0028663141,0.0000000000,7,4
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.2143010199,0.0000000000,3,1
PISR-NSGA-II,Laplace,1,0.0000107575,0.0000000000,6,1
PISR-NSGA-II,Laplace,1,0.0000000038,0.0000000000,8,1
PISR-NSGA-II,Laplace,1,3.7371995591,0.0000000000,2,2
PISR-NSGA-II,Laplace,1,0.4106578856,0.0000000000,4,3
PISR-NSGA-II,Laplace,1,5.6357289287,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,0.4115780199,0.0000000000,4,4
PISR-NSGA-II,Laplace,1,0.0254027797,0.0000000000,7,5
PISR-NSGA-II,Laplace,1,4.0971999994,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,5.6357289287,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,3.7584942859,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,3.7584942859,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,3.7584942859,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,3.7584942859,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,3.7584942859,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,3.7584942859,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,3.7584942859,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,6.8671626500,0.0000000000,2,4
PISR-NSGA-II,Laplace,1,3.7584942859,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,0.4162324339,0.0000000000,4,5
PISR-NSGA-II,Laplace,1,3.7584942859,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,3.7584942859,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,3.7584942859,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,1940.6853961048,0.0000000000,2,5
PISR-NSGA-II,Laplace,1,3.7584943155,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0.4187578908,0.0000000000,4,6
PISR-NSGA-II,Laplace,1,1940.6853961048,0.0000000000,2,5
PISR-NSGA-II,Laplace,1,3.7584943063,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,0.4207651533,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,0.4210698445,0.0000000000,4,8
PISR-NSGA-II,Laplace,1,0.4210698445,0.0000000000,4,8
PISR-NSGA-II,Laplace,1,0.4210698445,0.0000000000,4,8
PISR-NSGA-II,Laplace,1,0.4210698445,0.0000000000,4,8
PISR-NSGA-II,Laplace,1,0.4210698445,0.0000000000,4,8
PISR-NSGA-II,Laplace,1,3.7584943059,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,0.4210698445,0.0000000000,4,8
