method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-EMOA/D,ThomasFermi,1,39.3532146218,0.0038580040,5,1
PISR-EMOA/D,ThomasFermi,1,32.3396078930,0.0052017588,5,1
PISR-EMOA/D,ThomasFermi,1,37.3313324274,0.0027678098,5,1
PISR-EMOA/D,ThomasFermi,1,43.2497266351,0.0057183344,5,1
PISR-EMOA/D,ThomasFermi,1,56.4330103924,0.0395735930,5,1
PISR-EMOA/D,ThomasFermi,1,61.2281274370,0.0377538893,5,1
PISR-EMOA/D,ThomasFermi,1,37.7756670216,0.0008625384,5,1
PISR-EMOA/D,ThomasFermi,1,38.7192538136,0.0044869393,5,1
PISR-EMOA/D,ThomasFermi,1,35.5918707006,0.0012576928,5,1
PISR-EMOA/D,ThomasFermi,1,35.7783326813,0.0056201057,5,1
PISR-EMOA/D,ThomasFermi,1,40.8542678739,0.0028295835,5,1
PISR-EMOA/D,ThomasFermi,1,37.7362755247,0.0001457210,5,1
PISR-EMOA/D,ThomasFermi,1,47.0638534009,0.0209022390,5,1
PISR-EMOA/D,ThomasFermi,1,37.2871217780,0.0002975895,5,1
PISR-EMOA/D,ThomasFermi,1,36.7638932219,0.0016812724,5,1
PISR-EMOA/D,ThomasFermi,1,38.8074093600,0.0010072298,5,1
PISR-EMOA/D,ThomasFermi,1,36.3003470631,0.0051825861,5,1
PISR-EMOA/D,ThomasFermi,1,40.0010087578,0.0046315854,5,1
PISR-EMOA/D,ThomasFermi,1,49.6125740441,0.0113020016,5,1
PISR-EMOA/D,ThomasFermi,1,40.5344802424,0.0129111503,5,1
PISR-EMOA/D,ThomasFermi,1,38.4165915922,0.0012188533,5,1
PISR-EMOA/D,ThomasFermi,1,37.2627333331,0.0037902656,5,1
PISR-EMOA/D,ThomasFermi,1,37.7508163485,0.0018167923,5,1
PISR-EMOA/D,ThomasFermi,1,38.6120642013,0.0008226811,5,1
PISR-EMOA/D,ThomasFermi,1,44.2709724317,0.0079697672,5,1
PISR-EMOA/D,ThomasFermi,1,37.8987176364,0.0005425644,5,1
PISR-EMOA/D,ThomasFermi,1,46.1306002243,0.0459842702,5,1
PISR-EMOA/D,ThomasFermi,1,35.0790466938,0.0013044356,5,1
PISR-EMOA/D,ThomasFermi,1,42.0795877945,0.0100066650,5,1
PISR-EMOA/D,ThomasFermi,1,39.8263090494,0.0040533870,5,1
PISR-EMOA/D,ThomasFermi,1,47.5204160437,0.0115675986,5,1
