method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-EMOA/D,ThomasFermi,2,5.0443621023,0.0001178803,7,1
PISR-EMOA/D,ThomasFermi,2,6.4740998006,0.0022388447,7,1
PISR-EMOA/D,ThomasFermi,2,19.7462923896,0.0057986227,7,1
PISR-EMOA/D,ThomasFermi,2,4.6351957540,0.0007903771,7,1
PISR-EMOA/D,ThomasFermi,2,1.9351934880,0.0013751088,7,1
PISR-EMOA/D,ThomasFermi,2,4.2858890506,0.0011605185,7,1
PISR-EMOA/D,ThomasFermi,2,3.2598349820,0.0065631089,7,1
PISR-EMOA/D,ThomasFermi,2,1.7544355564,0.0050662015,7,1
PISR-EMOA/D,ThomasFermi,2,6.1963455601,0.0014037552,7,1
PISR-EMOA/D,ThomasFermi,2,3.7077421617,0.0001532897,7,1
PISR-EMOA/D,ThomasFermi,2,7.0289111593,0.0015061092,7,1
PISR-EMOA/D,ThomasFermi,2,5.4000578230,0.0002886114,7,1
PISR-EMOA/D,ThomasFermi,2,1.2882721970,0.0029465811,7,1
PISR-EMOA/D,ThomasFermi,2,5.8001164213,0.0002147727,7,1
PISR-EMOA/D,ThomasFermi,2,1.6083440755,0.0053159383,7,1
PISR-EMOA/D,ThomasFermi,2,4.0959115889,0.0006879682,7,1
PISR-EMOA/D,ThomasFermi,2,20.6948512370,0.0054804438,7,1
PISR-EMOA/D,ThomasFermi,2,3.7198028036,0.0057513605,7,1
PISR-EMOA/D,ThomasFermi,2,2.7687918234,0.0015895815,7,1
PISR-EMOA/D,ThomasFermi,2,2.1246469751,0.0016084809,7,1
PISR-EMOA/D,ThomasFermi,2,1.8580079233,0.0012735103,7,1
PISR-EMOA/D,ThomasFermi,2,0.6254317030,0.0049999155,7,1
PISR-EMOA/D,ThomasFermi,2,2.4562750230,0.0036885903,7,1
PISR-EMOA/D,ThomasFermi,2,2.6018781596,0.0029450598,7,1
PISR-EMOA/D,ThomasFermi,2,2.8772893985,0.0113520833,7,1
PISR-EMOA/D,ThomasFermi,2,4.3458567676,0.0001364664,7,1
