method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,-1,3.6453419498,0.0000000000,9,13
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Laplace,1,-1,10.1498761934,0.0000000000,6,6
PISR-NSGA-II,Laplace,1,-1,4798.2861039412,0.0000000000,5,15
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Laplace,1,-1,204.3993103874,0.0000000000,5,10
PISR-NSGA-II,Laplace,1,-1,4.0000000000,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,821.7777777778,0.0000000000,1,20
PISR-NSGA-II,Laplace,1,-1,4.0000000000,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,12.5336277916,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,-1,5.2737873137,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,5.2737873137,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,3.9067107218,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,-1,10000.0000000000,0.0000000000,5,15
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,10.5075157356,0.0000000000,10,12
PISR-NSGA-II,Laplace,1,-1,5.2737873137,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,389.6363641360,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,0.8948072788,0.0000000000,6,1
PISR-NSGA-II,Laplace,1,-1,5.2737873137,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,88.5186412889,0.0000000000,3,9
PISR-NSGA-II,Laplace,1,-1,1.8120149095,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,659.4778279031,0.0000000000,16,12
PISR-NSGA-II,Laplace,1,-1,4.0000000000,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,5.2737873137,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,709.5355683754,0.0000000000,14,13
PISR-NSGA-II,Laplace,1,-1,5.2737873137,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,13.2423076479,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,-1,25.4036916895,0.0000000000,5,9
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Laplace,1,-1,0.0541828710,0.0000000000,3,15
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,5.2737873137,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,5.2737873137,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,1.0000000000,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,3.2521105779,0.0000000000,3,2
PISR-NSGA-II,Laplace,1,-1,66.4222522918,0.0000000000,11,14
PISR-NSGA-II,Laplace,1,-1,2992.8460308005,0.0000000000,5,15
PISR-NSGA-II,Laplace,1,-1,18.4763605880,0.0000000000,9,12
PISR-NSGA-II,Laplace,1,-1,3.0697922896,0.0000000000,5,2
PISR-NSGA-II,Laplace,1,-1,10.4772897790,0.0000000000,17,12
PISR-NSGA-II,Laplace,1,-1,13.7165846431,0.0000000000,7,12
PISR-NSGA-II,Laplace,1,-1,5.2737873137,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,5.2737873137,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,5.2737873137,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,2.9665287063,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,-1,3.9658364248,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,5.2737873137,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,5.2737873137,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,12.0344910131,0.0000000000,4,6
PISR-NSGA-II,Laplace,1,-1,2.3831610042,0.0000000000,8,14
PISR-NSGA-II,Laplace,1,-1,5.2737873137,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,9.5700211136,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,17
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,21
PISR-NSGA-II,Laplace,1,-1,5.2737873137,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,0.0823208331,0.0000000000,10,14
PISR-NSGA-II,Laplace,1,-1,1901.5568270106,0.0000000000,17,14
PISR-NSGA-II,Laplace,1,-1,4.0000000000,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,7.8263706978,0.0000000000,2,2
PISR-NSGA-II,Laplace,1,-1,5.2737873137,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,1.9717144417,0.0000000000,3,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,2.7045837637,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,1.9717144417,0.0000000000,3,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,0.1798461464,0.0000000000,7,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,0.3035349828,0.0000000000,6,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,2.7045837637,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,1.0328029274,0.0000000000,4,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,0.1798461464,0.0000000000,7,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,3.0351195826,0.0000000000,3,2
PISR-NSGA-II,Laplace,1,0,0.5394751872,0.0000000000,6,2
PISR-NSGA-II,Laplace,1,0,0.3914653903,0.0000000000,8,2
PISR-NSGA-II,Laplace,1,0,3.7371995591,0.0000000000,2,2
PISR-NSGA-II,Laplace,1,0,1.0478497722,0.0000000000,4,2
PISR-NSGA-II,Laplace,1,0,5.6357289287,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,0,1.0527598204,0.0000000000,4,3
PISR-NSGA-II,Laplace,1,0,0.9603436794,0.0000000000,7,3
PISR-NSGA-II,Laplace,1,0,4.0971999951,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,0,5.6357289287,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,0,4.4064565823,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,0,4.4064565823,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,0,4.4064565823,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,0,4.4064565823,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,0,4.4064565823,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,0,4.4064565823,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,0,4.4064565823,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,0,6.8671626500,0.0000000000,2,4
PISR-NSGA-II,Laplace,1,0,4.4064565823,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,0,1.0784966626,0.0000000000,4,4
PISR-NSGA-II,Laplace,1,0,4.4064565823,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,0,4.4064565823,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,0,4.4064565823,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,0,1940.6853961048,0.0000000000,2,5
PISR-NSGA-II,Laplace,1,0,4.4204298397,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,0,1.0931649873,0.0000000000,4,5
PISR-NSGA-II,Laplace,1,0,1940.6853961048,0.0000000000,2,5
PISR-NSGA-II,Laplace,1,0,4.4289924040,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,0,1.1052264286,0.0000000000,4,6
PISR-NSGA-II,Laplace,1,0,1.1070908416,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,0,1.1070908416,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,0,1.1070908416,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,0,1.1070908416,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,0,1.1070908416,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,0,4.5588626871,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0,1.1070908416,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,0,4.6239187115,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,0,1.1338472782,0.0000000000,4,8
PISR-NSGA-II,Laplace,1,0,7.4349396605,0.0000000000,3,9
PISR-NSGA-II,Laplace,1,0,1.1683229834,0.0000000000,4,9
PISR-NSGA-II,Laplace,1,0,7.5782062689,0.0000000000,3,10
PISR-NSGA-II,Laplace,1,0,1.2150383838,0.0000000000,4,10
PISR-NSGA-II,Laplace,1,0,7.6566174723,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,1.3048387604,0.0000000000,7,11
PISR-NSGA-II,Laplace,1,0,2.7411754329,0.0000000000,4,11
PISR-NSGA-II,Laplace,1,0,3.4717862148,0.0000000000,5,12
PISR-NSGA-II,Laplace,1,0,1.6440536443,0.0000000000,7,12
PISR-NSGA-II,Laplace,1,0,8.6161937213,0.0000000000,3,12
PISR-NSGA-II,Laplace,1,0,8.9470757466,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,8.9470757466,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,3.4793290298,0.0000000000,5,13
PISR-NSGA-II,Laplace,1,0,8.9470757466,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,8.9470757466,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,1.6611673600,0.0000000000,7,13
PISR-NSGA-II,Laplace,1,0,8.9470757466,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,8.9470757466,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,14.9487982365,0.0000000000,4,14
PISR-NSGA-II,Laplace,1,0,14.9487982365,0.0000000000,4,14
PISR-NSGA-II,Laplace,1,0,15.7548977285,0.0000000000,3,14
PISR-NSGA-II,Laplace,1,0,5.6209611758,0.0000000000,6,14
PISR-NSGA-II,Laplace,1,0,14.0374832574,0.0000000000,5,14
PISR-NSGA-II,Laplace,1,0,1.6654542964,0.0000000000,7,14
PISR-NSGA-II,Laplace,1,0,16.3792888264,0.0000000000,3,15
PISR-NSGA-II,Laplace,1,0,1.6880656272,0.0000000000,7,15
