method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Painleve-I,1,-1,1.2329306976,0.0000000000,7,2
PISR-NSGA-II,Painleve-I,1,-1,23.0830630800,0.0000000000,4,9
PISR-NSGA-II,Painleve-I,1,-1,4.4348910726,0.0000000000,3,2
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Painleve-I,1,-1,6.0059958021,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,574.5198119906,0.0000000000,11,13
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,9.8673294217,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,-1,0.5085932532,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1.8829993263,0.0000000000,9,13
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Painleve-I,1,-1,7.3590994069,0.0000000000,6,5
PISR-NSGA-II,Painleve-I,1,-1,4843.0798944160,0.0000000000,5,15
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Painleve-I,1,-1,286.5975277197,0.0000000000,5,11
PISR-NSGA-II,Painleve-I,1,-1,2.3721204322,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,610.8211014891,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,2.3721204322,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,8.3327872932,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,7.0404445303,0.0000000000,3,4
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,5,15
PISR-NSGA-II,Painleve-I,1,-1,0.5085932532,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,6.7075042829,0.0000000000,10,12
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Painleve-I,1,-1,0.5085932530,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,312.9288026275,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,0.2593531217,0.0000000000,6,1
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,80.9968815123,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,-1,0.8578570268,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,631.6542865709,0.0000000000,16,12
PISR-NSGA-II,Painleve-I,1,-1,4.7263297711,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,534.4959180398,0.0000000000,14,13
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,9.8673294217,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,-1,23.5191008721,0.0000000000,5,10
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,-1,0.5085932532,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,2.7425238096,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,6.0821112563,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,-1,56.9188053636,0.0000000000,11,14
PISR-NSGA-II,Painleve-I,1,-1,2811.5111287294,0.0000000000,5,15
PISR-NSGA-II,Painleve-I,1,-1,18.6395624127,0.0000000000,9,12
PISR-NSGA-II,Painleve-I,1,-1,2.4280260444,0.0000000000,5,2
PISR-NSGA-II,Painleve-I,1,-1,70.9718997094,0.0000000000,17,12
PISR-NSGA-II,Painleve-I,1,-1,20.4266869426,0.0000000000,7,12
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1.5763493455,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,-1,7.1333525986,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,11.1250611854,0.0000000000,4,8
PISR-NSGA-II,Painleve-I,1,-1,1.2828718288,0.0000000000,8,14
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,7.7341052843,0.0000000000,3,5
PISR-NSGA-II,Painleve-I,1,-1,0.5085932532,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,0.7302101563,0.0000000000,10,14
PISR-NSGA-II,Painleve-I,1,-1,1920.4190295398,0.0000000000,17,14
PISR-NSGA-II,Painleve-I,1,-1,3.4418817188,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,4.9440948514,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,-1,3.0499386607,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,1.8957182413,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,1.8957182413,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0,0.5465905137,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.1052973090,0.0000000000,6,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.0988412570,0.0000000000,8,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,1.8957182413,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,5.7358030671,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,5.7358030671,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,5.7358030671,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,5.7358030671,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,0.1062665640,0.0000000000,6,2
PISR-NSGA-II,Painleve-I,1,0,4.7940680972,0.0000000000,3,2
PISR-NSGA-II,Painleve-I,1,0,0.5503423525,0.0000000000,4,2
PISR-NSGA-II,Painleve-I,1,0,5.7358030671,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,5.7358030671,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,0.6074200764,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,0,0.6074200764,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,0,0.6074200764,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,0,0.6074200764,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,0,0.6074200764,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,0,0.6074200764,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,0,0.6074200764,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,0,0.2369528488,0.0000000000,6,3
PISR-NSGA-II,Painleve-I,1,0,1641.0347331526,0.0000000000,2,3
PISR-NSGA-II,Painleve-I,1,0,4.8038109156,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,0,0.2559678520,0.0000000000,6,4
PISR-NSGA-II,Painleve-I,1,0,4.8067538412,0.0000000000,3,4
PISR-NSGA-II,Painleve-I,1,0,0.6124699171,0.0000000000,4,4
PISR-NSGA-II,Painleve-I,1,0,0.6306456507,0.0000000000,4,5
PISR-NSGA-II,Painleve-I,1,0,5.0049459947,0.0000000000,3,5
PISR-NSGA-II,Painleve-I,1,0,0.3697260363,0.0000000000,6,5
PISR-NSGA-II,Painleve-I,1,0,5.0611629876,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,5.0611629876,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,5.0611629876,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,5.0611629876,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,5.0611629876,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,0.6308095802,0.0000000000,4,6
PISR-NSGA-II,Painleve-I,1,0,0.5231923942,0.0000000000,6,6
PISR-NSGA-II,Painleve-I,1,0,6.9088244303,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,0.5602187133,0.0000000000,6,7
PISR-NSGA-II,Painleve-I,1,0,0.6320676510,0.0000000000,4,7
PISR-NSGA-II,Painleve-I,1,0,7.3311407524,0.0000000000,3,8
PISR-NSGA-II,Painleve-I,1,0,0.6531189939,0.0000000000,4,8
PISR-NSGA-II,Painleve-I,1,0,7.5309700889,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,0.7024309623,0.0000000000,4,9
PISR-NSGA-II,Painleve-I,1,0,0.6629649806,0.0000000000,6,9
PISR-NSGA-II,Painleve-I,1,0,8.0933765812,0.0000000000,3,10
PISR-NSGA-II,Painleve-I,1,0,2.1244194560,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,2.1244194560,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,1.2031122637,0.0000000000,6,10
PISR-NSGA-II,Painleve-I,1,0,2.5489868207,0.0000000000,5,11
PISR-NSGA-II,Painleve-I,1,0,8.7181225304,0.0000000000,3,11
PISR-NSGA-II,Painleve-I,1,0,2.5489868207,0.0000000000,5,11
PISR-NSGA-II,Painleve-I,1,0,1.5412969667,0.0000000000,7,11
PISR-NSGA-II,Painleve-I,1,0,6.1456814150,0.0000000000,4,11
PISR-NSGA-II,Painleve-I,1,0,5.3552100786,0.0000000000,6,12
PISR-NSGA-II,Painleve-I,1,0,8.5974439637,0.0000000000,5,12
PISR-NSGA-II,Painleve-I,1,0,1.5676104524,0.0000000000,7,12
PISR-NSGA-II,Painleve-I,1,0,9.6514549064,0.0000000000,3,12
PISR-NSGA-II,Painleve-I,1,0,11.0941560574,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,0.0680422183,0.0000000000,8,1
PISR-NSGA-II,Painleve-I,1,1,0.2687424264,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,1,1.2572716122,0.0000000000,3,1
PISR-NSGA-II,Painleve-I,1,1,0.0893522844,0.0000000000,6,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,1.8957182413,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,1,1.8957182413,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,1.8957182413,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,1,1.8957182413,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5482649203,0.0000000000,1,1
