method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,2,0.0333807623,0.0000000000,15,1
PISR-NSGA-II,Airy,2,0.0341638444,0.0000000000,13,1
PISR-NSGA-II,Airy,2,0.0388353689,0.0000000000,11,1
PISR-NSGA-II,Airy,2,0.0771923878,0.0000000000,6,1
PISR-NSGA-II,Airy,2,0.0771923878,0.0000000000,6,1
PISR-NSGA-II,Airy,2,0.0393513830,0.0000000000,10,4
PISR-NSGA-II,Airy,2,0.2892337625,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0540044647,0.0000000000,8,4
PISR-NSGA-II,Airy,2,0.0393513830,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0771923878,0.0000000000,6,2
PISR-NSGA-II,Airy,2,0.0341638449,0.0000000000,13,2
PISR-NSGA-II,Airy,2,0.0341638449,0.0000000000,13,2
PISR-NSGA-II,Airy,2,0.2892337634,0.0000000000,5,4
PISR-NSGA-II,Airy,2,0.2892337634,0.0000000000,5,4
PISR-NSGA-II,Airy,2,0.0333807623,0.0000000000,15,3
PISR-NSGA-II,Airy,2,0.0540044647,0.0000000000,8,2
PISR-NSGA-II,Airy,2,0.0540044647,0.0000000000,8,2
PISR-NSGA-II,Airy,2,0.0540044647,0.0000000000,8,2
PISR-NSGA-II,Airy,2,0.2892337631,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.2892337631,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.2892337631,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.2892337631,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.0771923878,0.0000000000,6,3
PISR-NSGA-II,Airy,2,0.0341638450,0.0000000000,13,3
PISR-NSGA-II,Airy,2,0.0341638450,0.0000000000,13,3
PISR-NSGA-II,Airy,2,0.0393513830,0.0000000000,10,8
PISR-NSGA-II,Airy,2,0.0393513830,0.0000000000,10,8
PISR-NSGA-II,Airy,2,0.0333807623,0.0000000000,15,10
PISR-NSGA-II,Airy,2,0.0333807623,0.0000000000,15,10
PISR-NSGA-II,Airy,2,0.0333807623,0.0000000000,15,10
PISR-NSGA-II,Airy,2,0.0333807623,0.0000000000,15,10
PISR-NSGA-II,Airy,2,0.0333807623,0.0000000000,15,10
PISR-NSGA-II,Airy,2,0.0333807623,0.0000000000,15,10
PISR-NSGA-II,Airy,2,0.0540044647,0.0000000000,8,3
PISR-NSGA-II,Airy,2,0.0341638450,0.0000000000,13,5
PISR-NSGA-II,Airy,2,0.0341638450,0.0000000000,13,5
PISR-NSGA-II,Airy,2,0.0771923878,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.2892337639,0.0000000000,5,5
PISR-NSGA-II,Airy,2,0.0393513830,0.0000000000,10,3
PISR-NSGA-II,Airy,2,0.0333807623,0.0000000000,15,9
PISR-NSGA-II,Airy,2,0.0333807623,0.0000000000,15,9
PISR-NSGA-II,Airy,2,0.0333807623,0.0000000000,15,9
PISR-NSGA-II,Airy,2,0.0540044734,0.0000000000,8,5
PISR-NSGA-II,Airy,2,0.2892337643,0.0000000000,5,6
PISR-NSGA-II,Airy,2,0.0341638450,0.0000000000,13,4
PISR-NSGA-II,Airy,2,0.0771923878,0.0000000000,6,5
PISR-NSGA-II,Airy,2,0.0393513830,0.0000000000,10,5
PISR-NSGA-II,Airy,2,0.0333807623,0.0000000000,15,4
PISR-NSGA-II,Airy,2,0.0540045230,0.0000000000,8,6
PISR-NSGA-II,Airy,2,0.0393513830,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0.0393513830,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0.0393513830,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0.0393513830,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0.0333807623,0.0000000000,15,7
PISR-NSGA-II,Airy,2,0.0333807623,0.0000000000,15,7
PISR-NSGA-II,Airy,2,0.0393513830,0.0000000000,12,5
PISR-NSGA-II,Airy,2,0.0771923878,0.0000000000,6,6
PISR-NSGA-II,Airy,2,0.0341638451,0.0000000000,13,6
PISR-NSGA-II,Airy,2,0.0341638451,0.0000000000,13,6
PISR-NSGA-II,Airy,2,0.2892337682,0.0000000000,5,7
PISR-NSGA-II,Airy,2,0.0540045333,0.0000000000,8,7
PISR-NSGA-II,Airy,2,0.0540044647,0.0000000000,8,1
PISR-NSGA-II,Airy,2,0.0333807623,0.0000000000,15,8
PISR-NSGA-II,Airy,2,0.0333807623,0.0000000000,15,8
PISR-NSGA-II,Airy,2,0.0393513830,0.0000000000,12,3
PISR-NSGA-II,Airy,2,0.0393513830,0.0000000000,12,3
PISR-NSGA-II,Airy,2,0.0341638451,0.0000000000,13,7
PISR-NSGA-II,Airy,2,0.0341638451,0.0000000000,13,7
PISR-NSGA-II,Airy,2,0.0341638451,0.0000000000,13,7
PISR-NSGA-II,Airy,2,0.2892337685,0.0000000000,5,8
PISR-NSGA-II,Airy,2,0.2892337685,0.0000000000,5,8
PISR-NSGA-II,Airy,2,0.2892337685,0.0000000000,5,8
