gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.104871,0,0.104871,0.000263589
1,0.0994799,0,0.0994799,0.000263589
2,0.0988026,0,0.0988026,0.000263589
3,0.0981787,0,0.0981787,0.000263589
4,0.0976009,0,0.0976009,0.000263589
5,0.0878225,0,0.0878225,0.000263589
6,0.084366,0,0.084366,0.000263589
7,0.0442216,0,0.0442216,0.000263589
8,0.0428957,0,0.0428957,0.000186311
9,0.0421846,0,0.0421846,0.000186311
10,0.0415134,0,0.0415134,0.000186311
11,0.0322544,0,0.0322544,0.000186311
12,0.0321117,0,0.0321117,0.000186311
13,0.0319848,0,0.0319848,0.000157269
14,0.0301832,0,0.0301832,0.000157269
15,0.0296327,0,0.0296327,0.000157269
16,0.0297601,0,0.0297601,0.000149869
17,0.0296571,0,0.0296571,0.00014865
18,0.0296512,0,0.0296512,0.000147801
19,0.0296466,0,0.0296466,0.000137118
20,0.0296282,0,0.0296282,0.000136786
21,0.0280053,0,0.0280053,0.000136786
22,0.0279448,0,0.0279448,0.000136786
23,0.0274166,0,0.0274166,0.000136786
24,0.0273799,0,0.0273799,0.000136786
25,0.0486982,0,0.0486982,0.000136203
26,0.0486797,0,0.0486797,0.000136203
27,0.0484461,0,0.0484461,0.000136203
28,0.0484134,0,0.0484134,0.000136203
29,0.0480838,0,0.0480838,0.000136203
30,0.0470475,0,0.0470475,0.000136203
31,0.04603,0,0.04603,0.000136203
32,0.0460156,0,0.0460156,0.000136203
33,0.0460076,0,0.0460076,0.000136203
34,0.0460031,0,0.0460031,0.000136203
35,0.0460006,0,0.0460006,0.000136203
36,0.0459992,0,0.0459992,0.000136203
37,0.0459985,0,0.0459985,0.000136203
38,0.045998,0,0.045998,0.000136203
39,0.0459978,0,0.0459978,0.000136203
40,0.0459976,0,0.0459976,0.000136203
41,0.045999,0,0.045999,0.000136203
42,0.0459983,0,0.0459983,0.000136203
43,0.045998,0,0.045998,0.000136203
44,0.0459978,0,0.0459978,0.000136203
45,0.0459976,0,0.0459976,0.000136203
46,0.0459976,0,0.0459976,0.000136203
47,0.0459997,0,0.0459997,0.000136203
48,0.0459987,0,0.0459987,0.000136203
49,0.0459982,0,0.0459982,0.000136203
50,0.0426479,0,0.0426479,0.000136203
51,0.0426479,0,0.0426479,0.000136203
52,0.0426479,0,0.0426479,0.000136203
53,0.0426479,0,0.0426479,0.000136203
54,0.0426479,0,0.0426479,0.000136203
55,0.0426479,0,0.0426479,0.000136203
56,0.031584,0,0.031584,0.000136203
57,0.0312511,0,0.0312511,0.000136203
58,0.0312357,0,0.0312357,0.000133904
59,0.0312349,0,0.0312349,0.000133316
60,0.0312349,0,0.0312349,0.000133316
61,0.0305143,0,0.0305143,0.000130372
62,0.0305143,0,0.0305143,0.000130372
63,0.0305143,0,0.0305143,0.000130372
64,0.0305143,0,0.0305143,0.000130372
65,0.0305143,0,0.0305143,0.000130372
66,0.0305143,0,0.0305143,0.000130372
67,0.0305143,0,0.0305143,0.000130372
68,0.0305143,0,0.0305143,0.000130372
69,0.0305143,0,0.0305143,0.000130372
70,0.0305143,0,0.0305143,0.000130372
71,0.0305143,0,0.0305143,0.000130372
72,0.0305143,0,0.0305143,0.000130372
73,0.0305143,0,0.0305143,0.000130372
74,0.0305143,0,0.0305143,0.000130372
75,0.0324222,0,0.0324222,0.000130372
76,0.0324222,0,0.0324222,0.000130372
77,0.0324222,0,0.0324222,0.000130372
78,0.0324222,0,0.0324222,0.000130372
79,0.0324222,0,0.0324222,0.000130372
80,0.0324222,0,0.0324222,0.000130372
81,0.0324222,0,0.0324222,0.000130372
82,0.0324222,0,0.0324222,0.000130372
83,0.0324222,0,0.0324222,0.000130372
84,0.0324222,0,0.0324222,0.000130372
85,0.0324222,0,0.0324222,0.000130372
86,0.0324222,0,0.0324222,0.000130372
87,0.0324222,0,0.0324222,0.000130372
88,0.0324222,0,0.0324222,0.000130372
89,0.0324222,0,0.0324222,0.000130372
90,0.0324222,0,0.0324222,0.000130372
91,0.0324222,0,0.0324222,0.000130372
92,0.0324222,0,0.0324222,0.000130372
93,0.0324222,0,0.0324222,0.000130372
94,0.0324222,0,0.0324222,0.000130372
95,0.0324222,0,0.0324222,0.000130372
96,0.0324222,0,0.0324222,0.000130372
97,0.0324222,0,0.0324222,0.000130372
98,0.0324222,0,0.0324222,0.000130372
99,0.0324222,0,0.0324222,0.000130372
100,0.0365109,0,0.0365109,0.000130372
101,0.0365109,0,0.0365109,0.000130372
102,0.0365109,0,0.0365109,0.000130372
103,0.0365109,0,0.0365109,0.000130372
104,0.0365109,0,0.0365109,0.000130372
105,0.0365109,0,0.0365109,0.000130372
106,0.0365109,0,0.0365109,0.000130372
