x,y,u_exact,u_approx
0,0,1,nan
0,0.0333333,0.999396,nan
0,0.0666667,0.997742,nan
0,0.1,0.995002,nan
0,0.133333,0.991127,nan
0,0.166667,0.986243,nan
0,0.2,0.980298,nan
0,0.233333,0.973337,nan
0,0.266667,0.965458,nan
0,0.3,0.956593,nan
0,0.333333,0.946871,nan
0,0.366667,0.936343,nan
0,0.4,0.924974,nan
0,0.433333,0.912913,nan
0,0.466667,0.900174,nan
0,0.5,0.886792,nan
0,0.533333,0.872875,nan
0,0.566667,0.858429,nan
0,0.6,0.843533,nan
0,0.633333,0.828259,nan
0,0.666667,0.812616,nan
0,0.7,0.796696,nan
0,0.733333,0.780542,nan
0,0.766667,0.764187,nan
0,0.8,0.747697,nan
0,0.833333,0.731106,nan
0,0.866667,0.714459,nan
0,0.9,0.697795,nan
0,0.933333,0.681152,nan
0,0.966667,0.664563,nan
0,1,0.648054,nan
0.0333333,0,0.999396,0.999445
0.0333333,0.0333333,0.99766,0.997868
0.0333333,0.0666667,0.994884,0.995228
0.0333333,0.1,0.991044,0.991545
0.0333333,0.133333,0.986103,0.986843
0.0333333,0.166667,0.980195,0.981153
0.0333333,0.2,0.973278,0.974512
0.0333333,0.233333,0.965408,0.966958
0.0333333,0.266667,0.956683,0.958537
0.0333333,0.3,0.947051,0.949293
0.0333333,0.333333,0.936637,0.939277
0.0333333,0.366667,0.925496,0.928537
0.0333333,0.4,0.913601,0.917123
0.0333333,0.433333,0.901093,0.905084
0.0333333,0.466667,0.887987,0.892467
0.0333333,0.5,0.87432,0.879318
0.0333333,0.533333,0.860187,0.865677
0.0333333,0.566667,0.845594,0.851581
0.0333333,0.6,0.830611,0.837064
0.0333333,0.633333,0.815295,0.82215
0.0333333,0.666667,0.799652,0.80686
0.0333333,0.7,0.783754,0.791207
0.0333333,0.733333,0.76763,0.775194
0.0333333,0.766667,0.751292,0.758818
0.0333333,0.8,0.734786,0.742067
0.0333333,0.833333,0.718118,0.724917
0.0333333,0.866667,0.701292,0.707335
0.0333333,0.9,0.684311,0.689279
0.0333333,0.933333,0.667122,0.670694
0.0333333,0.966667,0.649639,0.651515
0.0333333,1,0.631671,0.631665
0.0666667,0,0.997742,0.997782
0.0666667,0.0333333,0.994884,0.995227
0.0666667,0.0666667,0.990995,0.991644
0.0666667,0.1,0.986064,0.987059
0.0666667,0.133333,0.980064,0.981504
0.0666667,0.166667,0.973138,0.975014
0.0666667,0.2,0.965256,0.967628
0.0666667,0.233333,0.95648,0.959388
0.0666667,0.266667,0.946913,0.95034
0.0666667,0.3,0.936515,0.94053
0.0666667,0.333333,0.925411,0.930006
0.0666667,0.366667,0.913657,0.918815
0.0666667,0.4,0.901238,0.907005
0.0666667,0.433333,0.888282,0.89462
0.0666667,0.466667,0.874811,0.881703
0.0666667,0.5,0.860858,0.868293
0.0666667,0.533333,0.846508,0.854426
0.0666667,0.566667,0.83177,0.84013
0.0666667,0.6,0.8167,0.82543
0.0666667,0.633333,0.801346,0.810345
0.0666667,0.666667,0.785706,0.794883
0.0666667,0.7,0.769836,0.779047
0.0666667,0.733333,0.75375,0.762831
0.0666667,0.766667,0.737442,0.74622
0.0666667,0.8,0.720938,0.729188
0.0666667,0.833333,0.704218,0.711701
0.0666667,0.866667,0.687252,0.693711
0.0666667,0.9,0.670015,0.675163
0.0666667,0.933333,0.652393,0.655986
0.0666667,0.966667,0.634259,0.636102
0.0666667,1,0.615423,0.615417
0.1,0,0.995002,0.995021
0.1,0.0333333,0.991044,0.991538
0.1,0.0666667,0.986064,0.987054
0.1,0.1,0.98006,0.981603
0.1,0.133333,0.97302,0.975221
0.1,0.166667,0.965092,0.967949
0.1,0.2,0.956259,0.959831
0.1,0.233333,0.946592,0.950913
0.1,0.266667,0.936194,0.94124
0.1,0.3,0.925042,0.930862
0.1,0.333333,0.913257,0.919825
0.1,0.366667,0.900898,0.908175
0.1,0.4,0.88796,0.895959
0.1,0.433333,0.874564,0.883218
0.1,0.466667,0.860731,0.869992
0.1,0.5,0.846498,0.856315
0.1,0.533333,0.831937,0.842216
0.1,0.566667,0.817057,0.82772
0.1,0.6,0.801906,0.812845
0.1,0.633333,0.78652,0.7976
0.1,0.666667,0.770891,0.781988
0.1,0.7,0.755058,0.766003
0.1,0.733333,0.739024,0.749628
0.1,0.766667,0.722765,0.732839
0.1,0.8,0.70629,0.715601
0.1,0.833333,0.689556,0.697867
0.1,0.866667,0.67251,0.679579
0.1,0.9,0.655106,0.66067
0.1,0.933333,0.6372,0.641057
0.1,0.966667,0.618662,0.620647
0.1,1,0.599337,0.599334
0.133333,0,0.991127,0.991176
0.133333,0.0333333,0.986103,0.986822
0.133333,0.0666667,0.980064,0.981486
0.133333,0.1,0.97302,0.975208
0.133333,0.133333,0.964971,0.968033
0.133333,0.166667,0.95607,0.960006
0.133333,0.2,0.946313,0.951177
0.133333,0.233333,0.935779,0.941594
0.133333,0.266667,0.924575,0.931307
0.133333,0.3,0.912689,0.920365
0.133333,0.333333,0.900242,0.908816
0.133333,0.366667,0.887295,0.896707
0.133333,0.4,0.873854,0.884082
0.133333,0.433333,0.86003,0.870981
0.133333,0.466667,0.845848,0.857441
0.133333,0.5,0.831344,0.843493
0.133333,0.533333,0.816581,0.829163
0.133333,0.566667,0.801569,0.81447
0.133333,0.6,0.786345,0.799426
0.133333,0.633333,0.770936,0.784036
0.133333,0.666667,0.75533,0.768295
0.133333,0.7,0.739549,0.75219
0.133333,0.733333,0.723585,0.735697
0.133333,0.766667,0.707402,0.718784
0.133333,0.8,0.690991,0.701406
0.133333,0.833333,0.674294,0.683508
0.133333,0.866667,0.65724,0.665022
0.133333,0.9,0.639773,0.645871
0.133333,0.933333,0.621734,0.625961
0.133333,0.966667,0.603002,0.60519
0.133333,1,0.583449,0.583439
0.166667,0,0.986243,0.98627
0.166667,0.0333333,0.980195,0.981105
0.166667,0.0666667,0.973138,0.974968
0.166667,0.1,0.965092,0.96791
0.166667,0.133333,0.95607,0.959981
0.166667,0.166667,0.946232,0.951233
0.166667,0.2,0.935585,0.941719
0.166667,0.233333,0.924216,0.931493
0.166667,0.266667,0.912233,0.920607
0.166667,0.3,0.89964,0.909113
0.166667,0.333333,0.886556,0.897061
0.166667,0.366667,0.873043,0.884497
0.166667,0.4,0.859118,0.871465
0.166667,0.433333,0.844883,0.858005
0.166667,0.466667,0.830367,0.844151
0.166667,0.5,0.815605,0.829934
0.166667,0.533333,0.800652,0.815374
0.166667,0.566667,0.785519,0.800489
0.166667,0.6,0.770233,0.785286
0.166667,0.633333,0.754812,0.769765
0.166667,0.666667,0.739241,0.753916
0.166667,0.7,0.723527,0.737719
0.166667,0.733333,0.707653,0.721146
0.166667,0.766667,0.69157,0.704157
0.166667,0.8,0.675257,0.686699
0.166667,0.833333,0.658645,0.668712
0.166667,0.866667,0.641647,0.650118
0.166667,0.9,0.624204,0.630832
0.166667,0.933333,0.606148,0.610753
0.166667,0.966667,0.587369,0.589768
0.166667,1,0.567756,0.567751
0.2,0,0.980298,0.980328
0.2,0.0333333,0.973278,0.974415
0.2,0.0666667,0.965256,0.967535
0.2,0.1,0.956259,0.959747
0.2,0.133333,0.946313,0.951108
0.2,0.166667,0.935585,0.941676
0.2,0.2,0.924092,0.93151
0.2,0.233333,0.911929,0.920668
0.2,0.266667,0.899207,0.909205
0.2,0.3,0.885943,0.897177
0.2,0.333333,0.872254,0.884634
0.2,0.366667,0.858204,0.871625
0.2,0.4,0.843822,0.858194
0.2,0.433333,0.8292,0.844381
0.2,0.466667,0.81437,0.830219
0.2,0.5,0.79937,0.815736
0.2,0.533333,0.784243,0.800954
0.2,0.566667,0.769003,0.785884
0.2,0.6,0.753668,0.770532
0.2,0.633333,0.738249,0.754894
0.2,0.666667,0.722727,0.738956
0.2,0.7,0.707098,0.722694
0.2,0.733333,0.691334,0.706075
0.2,0.766667,0.675378,0.689053
0.2,0.8,0.659199,0.671571
0.2,0.833333,0.642718,0.65356
0.2,0.866667,0.62584,0.63494
0.2,0.9,0.608501,0.615616
0.2,0.933333,0.590532,0.595482
0.2,0.966667,0.571829,0.574416
0.2,1,0.552293,0.552286
0.233333,0,0.973337,0.973382
0.233333,0.0333333,0.965408,0.966786
0.233333,0.0666667,0.95648,0.959223
0.233333,0.1,0.946592,0.950758
0.233333,0.133333,0.935779,0.941456
0.233333,0.166667,0.924216,0.931383
0.233333,0.2,0.911929,0.920602
0.233333,0.233333,0.899021,0.909176
0.233333,0.266667,0.885607,0.897163
0.233333,0.3,0.871714,0.884623
0.233333,0.333333,0.857459,0.871608
0.233333,0.366667,0.842908,0.85817
0.233333,0.4,0.8281,0.844352
0.233333,0.433333,0.813119,0.830196
0.233333,0.466667,0.798,0.815735
0.233333,0.5,0.782782,0.800995
0.233333,0.533333,0.7675,0.785997
0.233333,0.566667,0.752169,0.770752
0.233333,0.6,0.736801,0.755263
0.233333,0.633333,0.721398,0.739522
0.233333,0.666667,0.705941,0.723515
0.233333,0.7,0.690411,0.707213
0.233333,0.733333,0.674777,0.690578
0.233333,0.766667,0.658973,0.673563
0.233333,0.8,0.64296,0.656105
0.233333,0.833333,0.62665,0.638131
0.233333,0.866667,0.609943,0.619556
0.233333,0.9,0.592774,0.600281
0.233333,0.933333,0.57497,0.580192
0.233333,0.966667,0.556434,0.559166
0.233333,1,0.537073,0.537061
0.266667,0,0.965458,0.965468
0.266667,0.0333333,0.956683,0.958255
0.266667,0.0666667,0.946913,0.950069
0.266667,0.1,0.936194,0.940984
0.266667,0.133333,0.924575,0.931071
0.266667,0.166667,0.912233,0.920402
0.266667,0.2,0.899207,0.909046
0.266667,0.233333,0.885607,0.897071
0.266667,0.266667,0.871549,0.88454
0.266667,0.3,0.857072,0.871515
0.266667,0.333333,0.842292,0.858052
0.266667,0.366667,0.827279,0.844203
0.266667,0.4,0.812078,0.830016
0.266667,0.433333,0.796767,0.815531
0.266667,0.466667,0.781385,0.800782
0.266667,0.5,0.765971,0.785797
0.266667,0.533333,0.750553,0.770595
0.266667,0.566667,0.735149,0.755186
0.266667,0.6,0.719763,0.739572
0.266667,0.633333,0.704389,0.723745
0.266667,0.666667,0.68901,0.707686
0.266667,0.7,0.673595,0.691367
0.266667,0.733333,0.658106,0.674746
0.266667,0.766667,0.642475,0.657772
0.266667,0.8,0.626651,0.640382
0.266667,0.833333,0.610544,0.622498
0.266667,0.866667,0.594048,0.604031
0.266667,0.9,0.577096,0.58488
0.266667,0.933333,0.559515,0.564927
0.266667,0.966667,0.54121,0.544045
0.266667,1,0.522091,0.522088
0.3,0,0.956593,0.956628
0.3,0.0333333,0.947051,0.948863
0.3,0.0666667,0.936515,0.940116
0.3,0.1,0.925042,0.930466
0.3,0.133333,0.912689,0.919994
0.3,0.166667,0.89964,0.908778
0.3,0.2,0.885943,0.896891
0.3,0.233333,0.871714,0.884406
0.3,0.266667,0.857072,0.871392
0.3,0.3,0.842066,0.857913
0.3,0.333333,0.826813,0.844028
0.3,0.366667,0.811382,0.829793
0.3,0.4,0.79583,0.815257
0.3,0.433333,0.780226,0.800461
0.3,0.466667,0.764613,0.785441
0.3,0.5,0.749031,0.770225
0.3,0.533333,0.733501,0.754832
0.3,0.566667,0.718043,0.739273
0.3,0.6,0.702655,0.723548
0.3,0.633333,0.687326,0.70765
0.3,0.666667,0.672038,0.691557
0.3,0.7,0.656752,0.675242
0.3,0.733333,0.641424,0.65866
0.3,0.766667,0.625983,0.64176
0.3,0.8,0.61037,0.624475
0.3,0.833333,0.594493,0.606727
0.3,0.866667,0.578242,0.588425
0.3,0.9,0.561545,0.569464
0.3,0.933333,0.544234,0.549726
0.3,0.966667,0.526211,0.52908
0.3,1,0.507389,0.507379
0.333333,0,0.946871,0.946905
0.333333,0.0333333,0.936637,0.938653
0.333333,0.0666667,0.925411,0.929404
0.333333,0.1,0.913257,0.919248
0.333333,0.133333,0.900242,0.908271
0.333333,0.166667,0.886556,0.896556
0.333333,0.2,0.872254,0.884184
0.333333,0.233333,0.857459,0.871232
0.333333,0.266667,0.842292,0.857772
0.333333,0.3,0.826813,0.843873
0.333333,0.333333,0.811136,0.829598
0.333333,0.366667,0.795334,0.815003
0.333333,0.4,0.779471,0.800141
0.333333,0.433333,0.763611,0.785056
0.333333,0.466667,0.747798,0.769783
0.333333,0.5,0.732074,0.754353
0.333333,0.533333,0.716455,0.738785
0.333333,0.566667,0.700962,0.72309
0.333333,0.6,0.685588,0.70727
0.333333,0.633333,0.670317,0.691316
0.333333,0.666667,0.655132,0.675209
0.333333,0.7,0.639985,0.658917
0.333333,0.733333,0.624828,0.642398
0.333333,0.766667,0.609589,0.6256
0.333333,0.8,0.594201,0.608454
0.333333,0.833333,0.578571,0.590883
0.333333,0.866667,0.562585,0.572793
0.333333,0.9,0.546169,0.55408
0.333333,0.933333,0.529155,0.534625
0.333333,0.966667,0.511445,0.514295
0.333333,1,0.492955,0.492943
0.366667,0,0.936343,0.936348
0.366667,0.0333333,0.925496,0.927668
0.366667,0.0666667,0.913657,0.917977
0.366667,0.1,0.900898,0.907371
0.366667,0.133333,0.887295,0.895942
0.366667,0.166667,0.873043,0.88378
0.366667,0.2,0.858204,0.87097
0.366667,0.233333,0.842908,0.857594
0.366667,0.266667,0.827279,0.843729
0.366667,0.3,0.811382,0.829446
0.366667,0.333333,0.795334,0.814813
0.366667,0.366667,0.779209,0.79989
0.366667,0.4,0.763077,0.784729
0.366667,0.433333,0.746997,0.769378
0.366667,0.466667,0.731017,0.753875
0.366667,0.5,0.715179,0.73825
0.366667,0.533333,0.699493,0.722525
0.366667,0.566667,0.683983,0.706712
0.366667,0.6,0.66864,0.690813
0.366667,0.633333,0.653439,0.67482
0.366667,0.666667,0.638367,0.658714
0.366667,0.7,0.623366,0.642465
0.366667,0.733333,0.608389,0.626031
0.366667,0.766667,0.593359,0.609359
0.366667,0.8,0.578206,0.592382
0.366667,0.833333,0.562832,0.575021
0.366667,0.866667,0.547124,0.557186
0.366667,0.9,0.531005,0.53877
0.366667,0.933333,0.514305,0.519656
0.366667,0.966667,0.49693,0.499711
0.366667,1,0.47879,0.478788
