gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
92,0.000575383,0,0.000575383,0.00511938
93,0.000575384,0,0.000575384,0.00511938
94,0.000575383,0,0.000575383,0.00511938
95,0.000575384,0,0.000575384,0.00511938
96,0.000575383,0,0.000575383,0.00511938
97,0.000575383,0,0.000575383,0.00511938
98,0.000575383,0,0.000575383,0.00511938
99,0.000575383,0,0.000575383,0.00511938
100,0.000486752,0,0.000486752,0.00511938
101,0.000486752,0,0.000486752,0.00511938
102,0.000486752,0,0.000486752,0.00511938
103,0.000486752,0,0.000486752,0.00511938
104,0.000486752,0,0.000486752,0.00511938
105,0.000486752,0,0.000486752,0.00511938
106,0.000486752,0,0.000486752,0.00511938
107,0.000486752,0,0.000486752,0.00511938
108,0.000486752,0,0.000486752,0.00511938
109,0.000486752,0,0.000486752,0.00511938
110,0.000486752,0,0.000486752,0.00511938
111,0.000486752,0,0.000486752,0.00511938
112,0.000486752,0,0.000486752,0.00511938
113,0.000486752,0,0.000486752,0.00511938
114,0.000486813,0,0.000486813,0.00511938
115,0.000486754,0,0.000486754,0.00511938
116,0.000486752,0,0.000486752,0.00511938
117,0.000486752,0,0.000486752,0.00511938
118,0.000486752,0,0.000486752,0.00511938
119,0.000486752,0,0.000486752,0.00511938
120,0.000486752,0,0.000486752,0.00511938
121,0.000486752,0,0.000486752,0.00511938
122,0.000486752,0,0.000486752,0.00511938
123,0.000486752,0,0.000486752,0.00511938
124,0.000486752,0,0.000486752,0.00511938
125,0.000389705,0,0.000389705,0.00511938
126,0.000389654,0,0.000389654,0.00511938
127,0.000389649,0,0.000389649,0.00511938
128,0.000389648,0,0.000389648,0.00511938
129,0.000389648,0,0.000389648,0.00511938
130,0.000389648,0,0.000389648,0.00511938
131,0.000389648,0,0.000389648,0.00511938
132,0.000389648,0,0.000389648,0.00511938
133,0.000389648,0,0.000389648,0.00511938
134,0.000389648,0,0.000389648,0.00511938
135,0.000389648,0,0.000389648,0.00511938
136,0.000389648,0,0.000389648,0.00511938
137,0.000389648,0,0.000389648,0.00511938
138,0.000389648,0,0.000389648,0.00511938
139,0.000390704,0,0.000390704,0.00511938
140,0.000389648,0,0.000389648,0.00511938
141,0.000389648,0,0.000389648,0.00511938
142,0.000389648,0,0.000389648,0.00511938
143,0.000389648,0,0.000389648,0.00511938
144,0.000389648,0,0.000389648,0.00511938
145,0.000389648,0,0.000389648,0.00511938
146,0.000389648,0,0.000389648,0.00511938
147,0.000389648,0,0.000389648,0.00511938
148,0.000389648,0,0.000389648,0.00511938
149,0.000389648,0,0.000389648,0.00511938
150,0.000280538,0,0.000280538,0.00511938
151,0.000280537,0,0.000280537,0.00511938
152,0.000280537,0,0.000280537,0.00511938
153,0.000280537,0,0.000280537,0.00511938
154,0.000280537,0,0.000280537,0.00511938
155,0.000280537,0,0.000280537,0.00511938
156,0.000280537,0,0.000280537,0.00511938
157,0.000280537,0,0.000280537,0.00511938
158,0.000280537,0,0.000280537,0.00511938
159,0.000280537,0,0.000280537,0.00511938
160,0.000280537,0,0.000280537,0.00511938
161,0.000280537,0,0.000280537,0.00511938
162,0.000280537,0,0.000280537,0.00511938
163,0.000280537,0,0.000280537,0.00511938
164,0.000280537,0,0.000280537,0.00511938
165,0.000280537,0,0.000280537,0.00511938
166,0.000280537,0,0.000280537,0.00511938
167,0.000280537,0,0.000280537,0.00511938
168,0.000280537,0,0.000280537,0.00511938
169,0.000280537,0,0.000280537,0.00511938
170,0.000280537,0,0.000280537,0.00511938
171,0.000280537,0,0.000280537,0.00511938
172,0.000280537,0,0.000280537,0.00511938
173,0.000280537,0,0.000280537,0.00511938
174,0.000280537,0,0.000280537,0.00511938
175,0.000205553,0,0.000205553,0.00511938
176,0.000205461,0,0.000205461,0.00511938
177,0.00020541,0,0.00020541,0.00511938
178,0.000205385,0,0.000205385,0.00511938
179,0.000205371,0,0.000205371,0.00511938
180,0.000205355,0,0.000205355,0.00511938
181,0.000205355,0,0.000205355,0.00511938
182,0.000205355,0,0.000205355,0.00511938
183,0.000205355,0,0.000205355,0.00511938
184,0.000205355,0,0.000205355,0.00511938
185,0.000205355,0,0.000205355,0.00511938
186,0.000205355,0,0.000205355,0.00511938
187,0.000205355,0,0.000205355,0.00511938
188,0.000205355,0,0.000205355,0.00511938
189,0.000205355,0,0.000205355,0.00511938
190,0.000205355,0,0.000205355,0.00511938
191,0.000205355,0,0.000205355,0.00511938
192,0.000205355,0,0.000205355,0.00511938
193,0.000205355,0,0.000205355,0.00511938
194,0.000205355,0,0.000205355,0.00511938
195,0.000205355,0,0.000205355,0.00511938
196,0.000205355,0,0.000205355,0.00511938
197,0.000205355,0,0.000205355,0.00511938
198,0.000205355,0,0.000205355,0.00511938
199,0.000205355,0,0.000205355,0.00511938
