gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.113879,0,0.113879,0.000547206
1,0.048462,0,0.048462,0.000547206
2,0.048462,0,0.048462,0.000547206
3,0.0376055,0,0.0376055,0.000547206
4,0.0346769,0,0.0346769,0.000547206
5,0.0339939,0,0.0339939,0.000547206
6,0.0392196,0,0.0392196,0.000547206
7,0.0392122,0,0.0392122,0.000547206
8,0.0314618,0,0.0314618,0.000547206
9,0.0312248,0,0.0312248,0.000547206
10,0.0297641,0,0.0297641,0.000547206
11,0.0296777,0,0.0296777,0.000447803
12,0.0295954,0,0.0295954,0.000447803
13,0.0295166,0,0.0295166,0.000447803
14,0.0309885,0,0.0309885,0.000447803
15,0.0309879,0,0.0309879,0.000447803
16,0.0309879,0,0.0309879,0.000447803
17,0.0309879,0,0.0309879,0.000447803
18,0.0309879,0,0.0309879,0.000447803
19,0.0309882,0,0.0309882,0.000447803
20,0.0309879,0,0.0309879,0.000447803
21,0.0309879,0,0.0309879,0.000447803
22,0.0309881,0,0.0309881,0.000447803
23,0.0309881,0,0.0309881,0.000447803
24,0.0309879,0,0.0309879,0.000447803
25,0.0511441,0,0.0511441,0.000447803
26,0.0505929,0,0.0505929,0.000447803
27,0.050366,0,0.050366,0.000447803
28,0.0504024,0,0.0504024,0.000447803
29,0.0502504,0,0.0502504,0.000447803
30,0.0500183,0,0.0500183,0.000447803
31,0.0500179,0,0.0500179,0.000447803
32,0.0500177,0,0.0500177,0.000447803
33,0.0502557,0,0.0502557,0.000447803
34,0.0501617,0,0.0501617,0.000447803
35,0.0501048,0,0.0501048,0.000447803
36,0.0500703,0,0.0500703,0.000447803
37,0.0500494,0,0.0500494,0.000447803
38,0.0500368,0,0.0500368,0.000447803
39,0.0500291,0,0.0500291,0.000447803
40,0.0500174,0,0.0500174,0.000447803
41,0.0500173,0,0.0500173,0.000447803
42,0.0500173,0,0.0500173,0.000447803
43,0.0503666,0,0.0503666,0.000447803
44,0.0502289,0,0.0502289,0.000447803
45,0.0501455,0,0.0501455,0.000447803
46,0.050095,0,0.050095,0.000447803
47,0.0500643,0,0.0500643,0.000447803
48,0.0500458,0,0.0500458,0.000447803
49,0.0500346,0,0.0500346,0.000447803
50,0.0597881,0,0.0597881,0.000447803
51,0.0609323,0,0.0609323,0.000447803
52,0.0597881,0,0.0597881,0.000447803
53,0.0597881,0,0.0597881,0.000447803
54,0.0597881,0,0.0597881,0.000447803
55,0.0597881,0,0.0597881,0.000447803
56,0.0597962,0,0.0597962,0.000447803
57,0.0598375,0,0.0598375,0.000447803
58,0.0598207,0,0.0598207,0.000447803
59,0.0601567,0,0.0601567,0.000447803
60,0.0597921,0,0.0597921,0.000447803
61,0.0597908,0,0.0597908,0.000447803
62,0.0568132,0,0.0568132,0.000447803
63,0.0568132,0,0.0568132,0.000447803
64,0.0568132,0,0.0568132,0.000447803
65,0.0568132,0,0.0568132,0.000447803
66,0.0422956,0,0.0422956,0.000447803
67,0.0410428,0,0.0410428,0.000447803
68,0.0401402,0,0.0401402,0.000447803
69,0.0378701,0,0.0378701,0.000447803
70,0.0378245,0,0.0378245,0.000447803
71,0.0378245,0,0.0378245,0.000447803
72,0.0378245,0,0.0378245,0.000447803
73,0.0378254,0,0.0378254,0.000447803
74,0.0379001,0,0.0379001,0.000447803
75,0.0417068,0,0.0417068,0.000447803
76,0.0417006,0,0.0417006,0.000447803
77,0.0416959,0,0.0416959,0.000447803
78,0.0416923,0,0.0416923,0.000447803
79,0.0416896,0,0.0416896,0.000447803
80,0.0416817,0,0.0416817,0.000447803
81,0.0416816,0,0.0416816,0.000447803
82,0.0416815,0,0.0416815,0.000447803
83,0.0416814,0,0.0416814,0.000447803
84,0.0416814,0,0.0416814,0.000447803
85,0.0416814,0,0.0416814,0.000447803
86,0.0416813,0,0.0416813,0.000447803
87,0.0416813,0,0.0416813,0.000447803
88,0.0416813,0,0.0416813,0.000447803
89,0.0416897,0,0.0416897,0.000447803
90,0.0416817,0,0.0416817,0.000447803
91,0.0416816,0,0.0416816,0.000447803
92,0.0416815,0,0.0416815,0.000447803
93,0.0416815,0,0.0416815,0.000447803
94,0.0416814,0,0.0416814,0.000447803
95,0.0416814,0,0.0416814,0.000447803
96,0.0417026,0,0.0417026,0.000447803
97,0.0416974,0,0.0416974,0.000447803
98,0.0416935,0,0.0416935,0.000447803
99,0.0416905,0,0.0416905,0.000447803
100,0.0427104,0,0.0427104,0.000447803
101,0.0427089,0,0.0427089,0.000447803
102,0.0427078,0,0.0427078,0.000447803
103,0.0427068,0,0.0427068,0.000447803
104,0.0427061,0,0.0427061,0.000447803
105,0.0430013,0,0.0430013,0.000447803
106,0.043548,0,0.043548,0.000447803
107,0.0427087,0,0.0427087,0.000447803
108,0.0432289,0,0.0432289,0.000447803
109,0.0431179,0,0.0431179,0.000447803
110,0.0427369,0,0.0427369,0.000447803
111,0.042749,0,0.042749,0.000447803
112,0.0427393,0,0.0427393,0.000447803
113,0.0427317,0,0.0427317,0.000447803
114,0.0427257,0,0.0427257,0.000447803
115,0.042721,0,0.042721,0.000447803
116,0.0427173,0,0.0427173,0.000447803
117,0.0427047,0,0.0427047,0.000447803
118,0.0427043,0,0.0427043,0.000447803
119,0.0427102,0,0.0427102,0.000447803
120,0.0427039,0,0.0427039,0.000447803
121,0.0372686,0,0.0372686,0.000447803
122,0.0371722,0,0.0371722,0.000447803
123,0.0371058,0,0.0371058,0.000447803
124,0.03706,0,0.03706,0.000447803
125,0.0375379,0,0.0375379,0.000447803
126,0.0375367,0,0.0375367,0.000447803
127,0.0375359,0,0.0375359,0.000447803
128,0.0375606,0,0.0375606,0.000447803
129,0.0375531,0,0.0375531,0.000447803
130,0.0375508,0,0.0375508,0.000447803
131,0.037606,0,0.037606,0.000447803
132,0.037586,0,0.037586,0.000447803
133,0.0375715,0,0.0375715,0.000447803
134,0.0376088,0,0.0376088,0.000447803
135,0.037588,0,0.037588,0.000447803
136,0.0375729,0,0.0375729,0.000447803
137,0.0375621,0,0.0375621,0.000447803
138,0.0388496,0,0.0388496,0.000447803
139,0.0384851,0,0.0384851,0.000447803
140,0.037563,0,0.037563,0.000447803
141,0.037576,0,0.037576,0.000447803
142,0.0375642,0,0.0375642,0.000447803
143,0.0375558,0,0.0375558,0.000447803
144,0.0375496,0,0.0375496,0.000447803
145,0.0375452,0,0.0375452,0.000447803
146,0.037542,0,0.037542,0.000447803
147,0.0375396,0,0.0375396,0.000447803
148,0.037538,0,0.037538,0.000447803
149,0.0375368,0,0.0375368,0.000447803
150,0.0354132,0,0.0354132,0.000447803
