gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.0496053,0,0.0496053,0.00114902
1,0.0496053,0,0.0496053,0.00050867
2,0.0496053,0,0.0496053,0.000391598
3,0.0496053,0,0.0496053,0.000391598
4,0.0496053,0,0.0496053,0.000391598
5,0.0496053,0,0.0496053,0.000391598
6,0.0496053,0,0.0496053,0.000391598
7,0.0496053,0,0.0496053,0.000391598
8,0.0496053,0,0.0496053,0.000391598
9,0.0496053,0,0.0496053,0.000391598
10,0.0496053,0,0.0496053,0.000391598
11,0.0496053,0,0.0496053,0.000391598
12,0.0496053,0,0.0496053,0.000391598
13,0.0496053,0,0.0496053,0.000391598
14,0.0496053,0,0.0496053,0.000391598
15,0.0496053,0,0.0496053,0.000391598
16,0.0496053,0,0.0496053,0.000391598
17,0.0496053,0,0.0496053,0.000391598
18,0.0496053,0,0.0496053,0.000391598
19,0.0496053,0,0.0496053,0.000391598
20,0.0496053,0,0.0496053,0.000391598
21,0.0496053,0,0.0496053,0.000391598
22,0.0496053,0,0.0496053,0.000391598
23,0.0496053,0,0.0496053,0.000391598
24,0.0496053,0,0.0496053,0.000391598
25,0.045656,0,0.045656,0.000391598
26,0.045656,0,0.045656,0.000331492
27,0.045656,0,0.045656,0.000331492
28,0.045656,0,0.045656,0.000331492
29,0.045656,0,0.045656,0.000331492
30,0.045656,0,0.045656,0.000331492
31,0.045656,0,0.045656,0.000331492
32,0.045656,0,0.045656,0.000331492
33,0.045656,0,0.045656,0.000331492
34,0.045656,0,0.045656,0.000331492
35,0.045656,0,0.045656,0.000331492
36,0.045656,0,0.045656,0.000331492
37,0.045656,0,0.045656,0.000331492
38,0.045656,0,0.045656,0.000331492
39,0.045656,0,0.045656,0.000331492
40,0.045656,0,0.045656,0.000331492
41,0.045656,0,0.045656,0.000331492
42,0.045656,0,0.045656,0.000331492
43,0.045656,0,0.045656,0.000331492
44,0.045656,0,0.045656,0.000331492
45,0.045656,0,0.045656,0.000331492
46,0.045656,0,0.045656,0.000331492
47,0.045656,0,0.045656,0.000331492
48,0.045656,0,0.045656,0.000331492
49,0.045656,0,0.045656,0.000331492
50,0.0401231,0,0.0401231,0.000331492
51,0.0401231,0,0.0401231,0.00027412
52,0.0401231,0,0.0401231,0.000274116
53,0.0401231,0,0.0401231,0.000274116
54,0.0401231,0,0.0401231,0.000274116
55,0.0401231,0,0.0401231,0.000274116
56,0.0401231,0,0.0401231,0.000274116
57,0.0401231,0,0.0401231,0.000274112
58,0.0401231,0,0.0401231,0.000274112
59,0.0401231,0,0.0401231,0.000274112
60,0.0401231,0,0.0401231,0.000274112
61,0.0401231,0,0.0401231,0.000274112
62,0.0401231,0,0.0401231,0.000274111
63,0.0401231,0,0.0401231,0.000274111
64,0.0401231,0,0.0401231,0.000274111
65,0.0401231,0,0.0401231,0.000274111
66,0.0401231,0,0.0401231,0.000274111
67,0.0401231,0,0.0401231,0.000274111
68,0.0401231,0,0.0401231,0.000274111
69,0.0401231,0,0.0401231,0.000274111
70,0.0401231,0,0.0401231,0.000274111
71,0.0401231,0,0.0401231,0.000274111
72,0.0401231,0,0.0401231,0.000274111
73,0.0401231,0,0.0401231,0.000274111
74,0.0401231,0,0.0401231,0.000274111
75,0.0360627,0,0.0360627,0.000274111
76,0.0360627,0,0.0360627,0.000221835
77,0.0360627,0,0.0360627,0.000221674
78,0.0360627,0,0.0360627,0.000221674
79,0.0360627,0,0.0360627,0.000221566
80,0.0360627,0,0.0360627,0.000221566
81,0.0360628,0,0.0360628,0.000221566
82,0.0360627,0,0.0360627,0.000221479
83,0.0360627,0,0.0360627,0.000221479
84,0.0360627,0,0.0360627,0.000221479
85,0.0360627,0,0.0360627,0.000221479
