method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Ginzburg-Landau,1,0,8.5446413036,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,14.7717518886,0.0000000000,4,14
PISR-NSGA-II,Ginzburg-Landau,1,0,14.7717518886,0.0000000000,4,14
PISR-NSGA-II,Ginzburg-Landau,1,0,15.3404646625,0.0000000000,3,14
PISR-NSGA-II,Ginzburg-Landau,1,0,5.9447059575,0.0000000000,6,14
PISR-NSGA-II,Ginzburg-Landau,1,0,15.3404646625,0.0000000000,3,14
PISR-NSGA-II,Ginzburg-Landau,1,0,14.2385972538,0.0000000000,5,14
PISR-NSGA-II,Ginzburg-Landau,1,0,1.8074203323,0.0000000000,7,14
PISR-NSGA-II,Ginzburg-Landau,1,0,1.8403427571,0.0000000000,7,15
PISR-NSGA-II,Ginzburg-Landau,1,1,4.3247082618,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,4.3247082618,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,0.0285507587,0.0000000000,8,1
PISR-NSGA-II,Ginzburg-Landau,1,1,0.1744489609,0.0000000000,3,1
PISR-NSGA-II,Ginzburg-Landau,1,1,2.9596597439,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,1,0.0449254961,0.0000000000,7,1
PISR-NSGA-II,Ginzburg-Landau,1,1,2.9596597439,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,1,4.3247082618,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,4.3247082618,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,4.3247082618,0.0000000000,1,1
