gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.218267,0,0.218267,0.000533767
1,0.21741,0,0.21741,4.3823e-05
2,0.219325,0,0.219325,3.36603e-05
3,0.218081,0,0.218081,3.36603e-05
4,0.217176,0,0.217176,3.36603e-05
5,0.216457,0,0.216457,3.36603e-05
6,0.215863,0,0.215863,3.36603e-05
7,0.217678,0,0.217678,3.36603e-05
8,0.220705,0,0.220705,3.36603e-05
9,0.219408,0,0.219408,3.36603e-05
10,0.21381,0,0.21381,3.36603e-05
11,0.213636,0,0.213636,3.03771e-05
12,0.21349,0,0.21349,2.96192e-05
13,0.218299,0,0.218299,2.89391e-05
14,0.217262,0,0.217262,2.89391e-05
15,0.216467,0,0.216467,2.89391e-05
16,0.215836,0,0.215836,2.89391e-05
17,0.215936,0,0.215936,2.89391e-05
18,0.215387,0,0.215387,2.89391e-05
19,0.21805,0,0.21805,2.89391e-05
20,0.213512,0,0.213512,2.89391e-05
21,0.213387,0,0.213387,2.89391e-05
22,0.215171,0,0.215171,2.8423e-05
23,0.214429,0,0.214429,2.54579e-05
24,0.214049,0,0.214049,2.54579e-05
25,14.0841,0,14.0841,2.54579e-05
26,14.0737,0,14.0737,2.54579e-05
27,14.0656,0,14.0656,2.54579e-05
28,14.0553,0,14.0553,2.54579e-05
29,14.0537,0,14.0537,2.54579e-05
30,14.0425,0,14.0425,2.54579e-05
31,14.0409,0,14.0409,2.54579e-05
32,12.9439,0,12.9439,2.54579e-05
33,12.9439,0,12.9439,2.54579e-05
34,12.9439,0,12.9439,2.54579e-05
35,12.9439,0,12.9439,2.54579e-05
36,12.9439,0,12.9439,2.54579e-05
37,11.7556,0,11.7556,2.54579e-05
38,11.7556,0,11.7556,2.54579e-05
39,11.7556,0,11.7556,2.54579e-05
40,1.71909,0,1.71909,2.54579e-05
41,1.71909,0,1.71909,2.54579e-05
42,1.71909,0,1.71909,2.54579e-05
43,1.71909,0,1.71909,2.54579e-05
44,1.71909,0,1.71909,2.54579e-05
45,1.71909,0,1.71909,2.54579e-05
46,1.71909,0,1.71909,2.54579e-05
47,1.71909,0,1.71909,2.54579e-05
48,13.3312,0,13.3312,2.54579e-05
49,13.3312,0,13.3312,2.54579e-05
50,0.518703,0,0.518703,2.54579e-05
51,0.518695,0,0.518695,2.54579e-05
52,0.519803,0,0.519803,2.54579e-05
53,0.519468,0,0.519468,2.54579e-05
54,0.417628,0,0.417628,2.54579e-05
55,0.417541,0,0.417541,2.54579e-05
56,0.417541,0,0.417541,2.54579e-05
57,0.417541,0,0.417541,2.54579e-05
58,0.417541,0,0.417541,2.54579e-05
59,0.368093,0,0.368093,2.54579e-05
60,0.358008,0,0.358008,2.54579e-05
61,0.356202,0,0.356202,2.54579e-05
62,0.354875,0,0.354875,2.54579e-05
63,0.353488,0,0.353488,2.54579e-05
64,0.352039,0,0.352039,2.54579e-05
65,0.350529,0,0.350529,2.54579e-05
66,0.348959,0,0.348959,2.54579e-05
67,0.347334,0,0.347334,2.54579e-05
68,0.330205,0,0.330205,2.54579e-05
69,0.330197,0,0.330197,2.54579e-05
70,0.330197,0,0.330197,2.54579e-05
71,0.330197,0,0.330197,2.54579e-05
72,0.330197,0,0.330197,2.54579e-05
73,0.330197,0,0.330197,2.54579e-05
74,0.330197,0,0.330197,2.54579e-05
