gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
151,0.00709389,0,0.00709389,0.000146058
152,0.0070939,0,0.0070939,0.000146058
153,0.00709389,0,0.00709389,0.000146058
154,0.00709392,0,0.00709392,0.000146058
155,0.00709389,0,0.00709389,0.000146058
156,0.00709389,0,0.00709389,0.000146058
157,0.00709389,0,0.00709389,0.000146058
158,0.0070939,0,0.0070939,0.000146058
159,0.00709389,0,0.00709389,0.000146058
160,0.00709389,0,0.00709389,0.000146058
161,0.00709392,0,0.00709392,0.000146058
162,0.00709389,0,0.00709389,0.000146058
163,0.0070939,0,0.0070939,0.000146058
164,0.00709392,0,0.00709392,0.000146058
165,0.00709389,0,0.00709389,0.000146058
166,0.00709393,0,0.00709393,0.000146058
167,0.00709389,0,0.00709389,0.000146058
168,0.00709389,0,0.00709389,0.000146058
169,0.00709389,0,0.00709389,0.000146058
170,0.00709389,0,0.00709389,0.000146058
171,0.00709389,0,0.00709389,0.000146058
172,0.00709389,0,0.00709389,0.000146058
173,0.00709389,0,0.00709389,0.000146058
174,0.00709389,0,0.00709389,0.000146058
175,0.00548921,0,0.00548921,0.000146058
176,0.00548921,0,0.00548921,0.000146058
177,0.00548921,0,0.00548921,0.000146058
178,0.00548921,0,0.00548921,0.000146058
179,0.00548921,0,0.00548921,0.000146058
180,0.00548921,0,0.00548921,0.000146058
181,0.00548921,0,0.00548921,0.000146058
182,0.00548921,0,0.00548921,0.000146058
183,0.00548921,0,0.00548921,0.000146058
184,0.00548922,0,0.00548922,0.000146058
185,0.00548921,0,0.00548921,0.000146058
186,0.00548921,0,0.00548921,0.000146058
187,0.00548921,0,0.00548921,0.000146058
188,0.00548921,0,0.00548921,0.000146058
189,0.00548921,0,0.00548921,0.000146058
190,0.00548921,0,0.00548921,0.000146058
191,0.00548921,0,0.00548921,0.000146058
192,0.00548921,0,0.00548921,0.000146058
193,0.00548923,0,0.00548923,0.000146058
194,0.00548921,0,0.00548921,0.000146058
195,0.00548921,0,0.00548921,0.000146058
196,0.00548921,0,0.00548921,0.000146058
197,0.00548921,0,0.00548921,0.000146058
198,0.00548921,0,0.00548921,0.000146058
199,0.00548921,0,0.00548921,0.000146058
