method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,1,-1,398.6870558233,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,10.6544067432,0.0000000000,3,1
PISR-NSGA-II,Duffing,1,-1,398.6870558233,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Duffing,1,-1,6.5466901010,0.0000000000,8,3
PISR-NSGA-II,Duffing,1,-1,21.8799678231,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,-1,1.2423454963,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,10.6544067432,0.0000000000,2,11
PISR-NSGA-II,Duffing,1,-1,1.2423454961,0.0000000000,9,9
PISR-NSGA-II,Duffing,1,-1,33.4248028868,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,1.9113535857,0.0000000000,15,8
PISR-NSGA-II,Duffing,1,-1,22.6469176272,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Duffing,1,-1,1.9052599814,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,7.5168738903,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,22.5417334446,0.0000000000,23,7
PISR-NSGA-II,Duffing,1,-1,980.1015279227,0.0000000000,2,11
PISR-NSGA-II,Duffing,1,-1,2.9524318534,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,6.0008387449,0.0000000000,6,9
PISR-NSGA-II,Duffing,1,-1,1466.6780806232,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,-1,5.8871626602,0.0000000000,2,11
PISR-NSGA-II,Duffing,1,-1,7.1286182059,0.0000000000,3,11
PISR-NSGA-II,Duffing,1,-1,210.4643323569,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,33.4248028868,0.0000000000,1,17
PISR-NSGA-II,Duffing,1,-1,3.9239411060,0.0000000000,1,18
PISR-NSGA-II,Duffing,1,-1,3.8846199913,0.0000000000,8,10
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,52.8923869023,0.0000000000,8,9
PISR-NSGA-II,Duffing,1,-1,3.4240055884,0.0000000000,2,11
PISR-NSGA-II,Duffing,1,-1,5.4697883884,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,7.5168738903,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Duffing,1,-1,21.7753937153,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,-1,7.3071020341,0.0000000000,7,9
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,7.5168738903,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,934.5328920941,0.0000000000,17,12
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Duffing,1,-1,4000.8998265940,0.0000000000,10,9
PISR-NSGA-II,Duffing,1,-1,33.4248028868,0.0000000000,1,17
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,5.9870821764,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,22.6469176272,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,10000.0000000000,0.0000000000,1,19
PISR-NSGA-II,Duffing,1,-1,10.6544067432,0.0000000000,3,1
PISR-NSGA-II,Duffing,1,-1,1.2423454961,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,7.5168738903,0.0000000000,6,3
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,10.6544067432,0.0000000000,7,5
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Duffing,1,-1,7.5168738903,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,1.2423454961,0.0000000000,1,18
PISR-NSGA-II,Duffing,1,-1,7.5168738903,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,7.5168686591,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,9.4631089085,0.0000000000,2,11
PISR-NSGA-II,Duffing,1,-1,23.5901410309,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,-1,1.2423454961,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,3014.1452937659,0.0000000000,6,11
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,33.4248028868,0.0000000000,1,17
PISR-NSGA-II,Duffing,1,-1,7.7168781049,0.0000000000,5,3
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,4.3282330982,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,39.4235390481,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,-1,2887.6542520091,0.0000000000,9,13
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,9.2515478692,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,6.3521199663,0.0000000000,1,11
PISR-NSGA-II,Duffing,1,-1,7.5168738903,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,80.1200772544,0.0000000000,5,6
PISR-NSGA-II,Duffing,1,-1,2.4590991696,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,0,3.2839829879,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0,0.9242021833,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,0,1.4332830734,0.0000000000,6,1
PISR-NSGA-II,Duffing,1,0,11.6109062462,0.0000000000,3,1
PISR-NSGA-II,Duffing,1,0,3.2839829879,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0,3.2839829879,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0,0.3196472207,0.0000000000,10,1
PISR-NSGA-II,Duffing,1,0,3.2839829879,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0,0.9362372159,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,0,11.6892986216,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,0,3.9928491781,0.0000000000,4,2
PISR-NSGA-II,Duffing,1,0,1.0556869493,0.0000000000,7,3
PISR-NSGA-II,Duffing,1,0,1.0556869493,0.0000000000,7,3
PISR-NSGA-II,Duffing,1,0,1.0556869493,0.0000000000,7,3
PISR-NSGA-II,Duffing,1,0,1.0556869493,0.0000000000,7,3
PISR-NSGA-II,Duffing,1,0,1.0556869493,0.0000000000,7,3
PISR-NSGA-II,Duffing,1,0,11.8479678600,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,0,4.0056988934,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,0,12.3144707755,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,0,4.0419600936,0.0000000000,4,4
PISR-NSGA-II,Duffing,1,0,1.0586737809,0.0000000000,7,4
PISR-NSGA-II,Duffing,1,0,4.0498188234,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,4.0498188234,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,12.3868385477,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,0,4.0498188234,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,4.0498188234,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,4.0498188234,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,4.0498188234,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,12.3868385477,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,0,4.0498188234,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,4.0498188234,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,4.0498188234,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,12.3868385477,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,0,12.3868385477,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,0,4.0498188234,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,1.0753897249,0.0000000000,7,5
PISR-NSGA-II,Duffing,1,0,4.0498188234,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,4.0498188234,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,4.0498188234,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,4.0498188234,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,4.0498188234,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,4.0545404618,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,0,12.6550011156,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0,1.1437127221,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,4.0699944820,0.0000000000,4,7
PISR-NSGA-II,Duffing,1,0,13.2284441602,0.0000000000,3,7
PISR-NSGA-II,Duffing,1,0,1.1686625546,0.0000000000,7,7
PISR-NSGA-II,Duffing,1,0,4.0720110673,0.0000000000,4,8
PISR-NSGA-II,Duffing,1,0,1.1744670415,0.0000000000,7,8
PISR-NSGA-II,Duffing,1,0,13.2727974908,0.0000000000,3,8
PISR-NSGA-II,Duffing,1,0,1.4890472377,0.0000000000,7,9
PISR-NSGA-II,Duffing,1,0,4.0729573337,0.0000000000,4,9
PISR-NSGA-II,Duffing,1,0,13.4945723312,0.0000000000,3,9
PISR-NSGA-II,Duffing,1,0,15.5590250037,0.0000000000,3,10
PISR-NSGA-II,Duffing,1,0,15.5590250037,0.0000000000,3,10
PISR-NSGA-II,Duffing,1,0,2.5096892719,0.0000000000,8,10
PISR-NSGA-II,Duffing,1,0,15.5590250037,0.0000000000,3,10
PISR-NSGA-II,Duffing,1,0,4.0771365261,0.0000000000,4,10
PISR-NSGA-II,Duffing,1,0,1.9526433272,0.0000000000,9,10
PISR-NSGA-II,Duffing,1,0,3.4103897275,0.0000000000,8,11
PISR-NSGA-II,Duffing,1,0,18.7389408063,0.0000000000,3,11
PISR-NSGA-II,Duffing,1,0,3.0616637768,0.0000000000,11,11
PISR-NSGA-II,Duffing,1,0,4.0806192930,0.0000000000,4,11
PISR-NSGA-II,Duffing,1,0,25.4189676250,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,4.0202866477,0.0000000000,9,12
PISR-NSGA-II,Duffing,1,0,25.4189676250,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,25.4189676250,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,25.4189676250,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,4.0905400202,0.0000000000,4,12
PISR-NSGA-II,Duffing,1,0,25.4189676250,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,28.3105062881,0.0000000000,3,13
PISR-NSGA-II,Duffing,1,0,28.3105062881,0.0000000000,3,13
PISR-NSGA-II,Duffing,1,0,4.7580906476,0.0000000000,7,13
PISR-NSGA-II,Duffing,1,0,4.8358946745,0.0000000000,5,13
PISR-NSGA-II,Duffing,1,0,28.3105062881,0.0000000000,3,13
PISR-NSGA-II,Duffing,1,0,5.7833301053,0.0000000000,4,13
PISR-NSGA-II,Duffing,1,0,4.4565925896,0.0000000000,8,13
PISR-NSGA-II,Duffing,1,0,4.9248106164,0.0000000000,8,14
PISR-NSGA-II,Duffing,1,0,4.9248106164,0.0000000000,8,14
PISR-NSGA-II,Duffing,1,0,4.9248106164,0.0000000000,8,14
PISR-NSGA-II,Duffing,1,0,4.9248106164,0.0000000000,8,14
PISR-NSGA-II,Duffing,1,0,4.9248106164,0.0000000000,8,14
PISR-NSGA-II,Duffing,1,0,4.9248106164,0.0000000000,8,14
PISR-NSGA-II,Duffing,1,0,6.7416141865,0.0000000000,6,14
PISR-NSGA-II,Duffing,1,0,8.0360057559,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,0,45.6321506431,0.0000000000,3,14
PISR-NSGA-II,Duffing,1,0,4.9248106164,0.0000000000,8,14
PISR-NSGA-II,Duffing,1,0,4.9248106164,0.0000000000,8,14
PISR-NSGA-II,Duffing,1,0,8.9436776004,0.0000000000,4,14
PISR-NSGA-II,Duffing,1,0,4.9248106164,0.0000000000,8,14
PISR-NSGA-II,Duffing,1,0,45.6321506431,0.0000000000,3,14
PISR-NSGA-II,Duffing,1,0,5.0448167118,0.0000000000,7,14
PISR-NSGA-II,Duffing,1,0,45.6321506431,0.0000000000,3,14
PISR-NSGA-II,Duffing,1,0,4.9248106164,0.0000000000,8,14
PISR-NSGA-II,Duffing,1,0,4.9248106164,0.0000000000,8,14
PISR-NSGA-II,Duffing,1,0,4.9248106164,0.0000000000,8,14
PISR-NSGA-II,Duffing,1,0,5.1283642613,0.0000000000,7,15
PISR-NSGA-II,Duffing,1,0,5.1283642613,0.0000000000,7,15
PISR-NSGA-II,Duffing,1,0,5.1283642613,0.0000000000,7,15
PISR-NSGA-II,Duffing,1,0,5.1283642613,0.0000000000,7,15
PISR-NSGA-II,Duffing,1,0,5.1283642613,0.0000000000,7,15
PISR-NSGA-II,Duffing,1,0,5.1283642613,0.0000000000,7,15
PISR-NSGA-II,Duffing,1,0,5.1283642613,0.0000000000,7,15
PISR-NSGA-II,Duffing,1,0,5.1283642613,0.0000000000,7,15
