method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,25.0590687841,0.0000000000,11,1
PISR-NSGA-II,Thomas-Fermi,2,25.1833066677,0.0000000000,9,1
PISR-NSGA-II,Thomas-Fermi,2,26.2102069074,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,26.2102069074,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,25.0590687841,0.0000000000,11,1
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,28.3148919401,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,27.2025319054,0.0000000000,0,1
