gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,4.7504,0,4.7504,1.99249
1,4.7504,0,4.7504,0.683148
2,0.0095786,0,0.0095786,0.683148
3,0.00957819,0,0.00957819,0.683148
4,0.00957819,0,0.00957819,0.683148
5,0.00957819,0,0.00957819,0.683148
6,0.00957819,0,0.00957819,0.683148
7,0.00957819,0,0.00957819,0.683148
8,0.00957819,0,0.00957819,0.683148
9,0.00957819,0,0.00957819,0.683148
10,0.00957819,0,0.00957819,0.683148
11,0.00957819,0,0.00957819,0.683148
12,0.00957819,0,0.00957819,0.683148
13,0.00957819,0,0.00957819,0.683148
14,0.00957819,0,0.00957819,0.683148
15,0.00957819,0,0.00957819,0.683148
16,0.00957819,0,0.00957819,0.683148
17,0.00957819,0,0.00957819,0.683148
18,0.00957819,0,0.00957819,0.683148
19,0.00957819,0,0.00957819,0.683148
20,0.00957819,0,0.00957819,0.683148
21,0.00957819,0,0.00957819,0.683148
22,0.00957819,0,0.00957819,0.683148
23,0.00957819,0,0.00957819,0.683148
24,0.00957819,0,0.00957819,0.683148
25,0.00958351,0,0.00958351,0.683148
26,0.00958351,0,0.00958351,0.683148
27,0.00958351,0,0.00958351,0.683148
28,0.00958351,0,0.00958351,0.683148
29,0.00958351,0,0.00958351,0.683148
30,0.00958351,0,0.00958351,0.683148
31,0.00958351,0,0.00958351,0.683148
32,0.00958351,0,0.00958351,0.683148
33,0.00958351,0,0.00958351,0.683148
34,0.00958351,0,0.00958351,0.683148
35,0.00958351,0,0.00958351,0.683148
36,0.00958351,0,0.00958351,0.683148
37,0.00958351,0,0.00958351,0.683148
38,0.00958351,0,0.00958351,0.683148
39,0.00958351,0,0.00958351,0.683148
40,0.00958351,0,0.00958351,0.683148
41,0.00958351,0,0.00958351,0.683148
42,0.00958351,0,0.00958351,0.683148
43,0.00958351,0,0.00958351,0.683148
44,0.00958351,0,0.00958351,0.683148
45,0.00958351,0,0.00958351,0.683148
46,0.00958351,0,0.00958351,0.683148
47,0.00958351,0,0.00958351,0.683148
48,0.00958351,0,0.00958351,0.683148
49,0.00958351,0,0.00958351,0.683148
50,0.00822524,0,0.00822524,0.683148
51,0.00822524,0,0.00822524,0.683148
