method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,2,-1,0.2377103684,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,-1,0.4342120653,0.0000000000,8,7
PISR-NSGA-II,Duffing,2,-1,0.2058766538,0.0000000000,14,1
PISR-NSGA-II,Duffing,2,-1,0.2459882495,0.0000000000,10,3
PISR-NSGA-II,Duffing,2,-1,0.2997894949,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,-1,0.3598820045,0.0000000000,10,6
PISR-NSGA-II,Duffing,2,-1,0.2211925067,0.0000000000,5,14
PISR-NSGA-II,Duffing,2,-1,0.2373486072,0.0000000000,5,14
PISR-NSGA-II,Duffing,2,-1,462.4641291811,0.0000000000,20,13
PISR-NSGA-II,Duffing,2,-1,0.3157039565,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,-1,0.6762896533,0.0000000000,8,8
PISR-NSGA-II,Duffing,2,-1,0.2373486072,0.0000000000,5,14
PISR-NSGA-II,Duffing,2,-1,0.2308004962,0.0000000000,3,14
PISR-NSGA-II,Duffing,2,-1,16.3055252421,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,0.2997894949,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,-1,0.6107801717,0.0000000000,9,17
PISR-NSGA-II,Duffing,2,-1,0.2997894949,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,-1,0.6107801717,0.0000000000,9,17
PISR-NSGA-II,Duffing,2,-1,1.4282607459,0.0000000000,9,14
PISR-NSGA-II,Duffing,2,-1,0.2211925067,0.0000000000,5,14
PISR-NSGA-II,Duffing,2,-1,0.2373486072,0.0000000000,5,14
PISR-NSGA-II,Duffing,2,-1,16.3055252421,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,1.4282607459,0.0000000000,9,14
PISR-NSGA-II,Duffing,2,-1,0.2308004962,0.0000000000,3,14
PISR-NSGA-II,Duffing,2,-1,0.9352290931,0.0000000000,9,14
PISR-NSGA-II,Duffing,2,-1,0.3822635555,0.0000000000,8,6
PISR-NSGA-II,Duffing,2,-1,16.3055252421,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,0.2997894949,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,-1,0.2745569734,0.0000000000,8,4
PISR-NSGA-II,Duffing,2,-1,0.2997894949,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,-1,1083.8564210055,0.0000000000,13,14
PISR-NSGA-II,Duffing,2,-1,0.2373486072,0.0000000000,5,14
PISR-NSGA-II,Duffing,2,-1,16.3055252421,0.0000000000,5,22
PISR-NSGA-II,Duffing,2,-1,0.2308004962,0.0000000000,3,14
PISR-NSGA-II,Duffing,2,-1,0.2676694118,0.0000000000,7,17
PISR-NSGA-II,Duffing,2,-1,0.2997894949,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,-1,1.6294791366,0.0000000000,10,10
PISR-NSGA-II,Duffing,2,-1,0.2211925067,0.0000000000,5,14
PISR-NSGA-II,Duffing,2,-1,0.2997894949,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,-1,0.3598820045,0.0000000000,10,6
PISR-NSGA-II,Duffing,2,-1,4.1530687605,0.0000000000,10,11
PISR-NSGA-II,Duffing,2,-1,0.5492511373,0.0000000000,11,21
PISR-NSGA-II,Duffing,2,-1,0.2784098639,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2784098639,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,4.8506614886,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2467928824,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2409556045,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,0.7551900633,0.0000000000,6,1
PISR-NSGA-II,Duffing,2,-1,0.1768533752,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,8.2254710779,0.0000000000,5,17
PISR-NSGA-II,Duffing,2,-1,0.2409556045,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Duffing,2,-1,2.4487960292,0.0000000000,4,17
PISR-NSGA-II,Duffing,2,-1,0.2389934606,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,0.3483460199,0.0000000000,2,22
PISR-NSGA-II,Duffing,2,-1,0.2533759824,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2467928824,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,406.8618779095,0.0000000000,6,17
PISR-NSGA-II,Duffing,2,-1,12.9235569637,0.0000000000,3,17
PISR-NSGA-II,Duffing,2,-1,4.3990326341,0.0000000000,7,13
PISR-NSGA-II,Duffing,2,-1,0.3371675620,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2389934606,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,0.2784098639,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2784098639,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.3483460199,0.0000000000,2,22
PISR-NSGA-II,Duffing,2,-1,0.2467928824,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,0.2389934606,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,1046.2390348416,0.0000000000,10,16
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Duffing,2,-1,5947.9190628519,0.0000000000,18,16
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Duffing,2,-1,0.2225466025,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2339198787,0.0000000000,3,23
PISR-NSGA-II,Duffing,2,-1,0.2389934606,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,0.2389934606,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,88.2153070366,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,-1,0.2341225101,0.0000000000,2,22
PISR-NSGA-II,Duffing,2,-1,5512.4307303467,0.0000000000,9,15
PISR-NSGA-II,Duffing,2,-1,0.2389934606,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,0.2784098639,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2409556045,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,0.2409556045,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,524.9880766253,0.0000000000,8,14
PISR-NSGA-II,Duffing,2,-1,3.9547568317,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Duffing,2,-1,0.2313427405,0.0000000000,2,22
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Duffing,2,-1,0.2409556045,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,2.1525180503,0.0000000000,17,13
PISR-NSGA-II,Duffing,2,-1,0.2467928824,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2409556045,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,10000.0000000000,0.0000000000,6,22
PISR-NSGA-II,Duffing,2,-1,8.4251538162,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,9264.8710686360,0.0000000000,9,15
PISR-NSGA-II,Duffing,2,-1,10000.0000000000,0.0000000000,1,24
PISR-NSGA-II,Duffing,2,-1,0.2409556045,0.0000000000,3,17
PISR-NSGA-II,Duffing,2,-1,0.2389934606,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,0.6920809886,0.0000000000,3,22
PISR-NSGA-II,Duffing,2,-1,0.6336288860,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,1.8359439124,0.0000000000,15,13
PISR-NSGA-II,Duffing,2,-1,0.2409556045,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,0.2768781290,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Duffing,2,-1,0.1840634758,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,8.1684098751,0.0000000000,10,20
PISR-NSGA-II,Duffing,2,-1,0.2467928824,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,0.2409556093,0.0000000000,13,23
PISR-NSGA-II,Duffing,2,-1,0.2389934606,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,0.2467928824,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,0.6621144279,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Duffing,2,-1,0.2784098639,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,1.0128477874,0.0000000000,7,14
PISR-NSGA-II,Duffing,2,-1,2.8572847521,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,0.2467928824,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2409556045,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,0,12.4439469443,0.0000000000,5,1
PISR-NSGA-II,Duffing,2,0,0.2256123120,0.0000000000,8,1
PISR-NSGA-II,Duffing,2,0,0.1642588818,0.0000000000,10,1
PISR-NSGA-II,Duffing,2,0,0.6260957821,0.0000000000,6,1
PISR-NSGA-II,Duffing,2,0,0.2267631222,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,0,0.6954645742,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0,0.1834711045,0.0000000000,14,2
PISR-NSGA-II,Duffing,2,0,0.2449579336,0.0000000000,8,3
PISR-NSGA-II,Duffing,2,0,0.2013976113,0.0000000000,14,3
PISR-NSGA-II,Duffing,2,0,0.7287822163,0.0000000000,6,3
PISR-NSGA-II,Duffing,2,0,0.2449579336,0.0000000000,8,3
PISR-NSGA-II,Duffing,2,0,0.2449579336,0.0000000000,8,3
PISR-NSGA-II,Duffing,2,0,0.2339146012,0.0000000000,11,3
PISR-NSGA-II,Duffing,2,0,0.2449579336,0.0000000000,8,3
PISR-NSGA-II,Duffing,2,0,0.2483442083,0.0000000000,9,4
PISR-NSGA-II,Duffing,2,0,18.1814750085,0.0000000000,6,4
PISR-NSGA-II,Duffing,2,0,0.2538560187,0.0000000000,8,4
PISR-NSGA-II,Duffing,2,0,0.2538811011,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,0,0.2538811011,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,0,0.2538811011,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,0,0.2542355747,0.0000000000,8,6
PISR-NSGA-II,Duffing,2,0,0.2550363133,0.0000000000,10,7
PISR-NSGA-II,Duffing,2,0,0.3214848276,0.0000000000,8,7
PISR-NSGA-II,Duffing,2,0,0.3214848276,0.0000000000,8,7
PISR-NSGA-II,Duffing,2,0,0.2575581219,0.0000000000,9,7
PISR-NSGA-II,Duffing,2,0,0.2682161766,0.0000000000,11,8
PISR-NSGA-II,Duffing,2,0,0.3224038744,0.0000000000,8,8
PISR-NSGA-II,Duffing,2,0,0.2864144569,0.0000000000,9,8
PISR-NSGA-II,Duffing,2,0,0.3110550761,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0,0.3110550761,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0,0.3110550761,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0,0.3110550761,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0,0.3110550761,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0,0.3110550761,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0,0.3110550761,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0,0.3110550761,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0,0.2928533384,0.0000000000,10,9
PISR-NSGA-II,Duffing,2,0,0.3242661219,0.0000000000,8,9
PISR-NSGA-II,Duffing,2,0,0.3258350891,0.0000000000,13,10
PISR-NSGA-II,Duffing,2,0,0.3279704437,0.0000000000,8,10
PISR-NSGA-II,Duffing,2,0,0.3551440113,0.0000000000,8,11
PISR-NSGA-II,Duffing,2,0,0.3434088726,0.0000000000,12,11
PISR-NSGA-II,Duffing,2,0,0.3583804804,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,0,0.3583804804,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,0,0.3583804804,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,0,0.3583804804,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,0,0.3628557906,0.0000000000,8,12
PISR-NSGA-II,Duffing,2,0,0.3583804804,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,0,0.3583804804,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,0,0.3583804804,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,0,0.3583804804,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,0,0.3583804804,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,0,0.3918271709,0.0000000000,8,13
PISR-NSGA-II,Duffing,2,0,0.3608936560,0.0000000000,10,13
PISR-NSGA-II,Duffing,2,0,0.3614453639,0.0000000000,10,14
PISR-NSGA-II,Duffing,2,0,0.4152009567,0.0000000000,8,14
PISR-NSGA-II,Duffing,2,0,0.3618725310,0.0000000000,10,15
PISR-NSGA-II,Duffing,2,0,0.4222033384,0.0000000000,8,15
PISR-NSGA-II,Duffing,2,0,0.4319958796,0.0000000000,8,16
PISR-NSGA-II,Duffing,2,0,0.3627294053,0.0000000000,10,16
PISR-NSGA-II,Duffing,2,0,0.4752015683,0.0000000000,11,17
PISR-NSGA-II,Duffing,2,0,0.5199334512,0.0000000000,8,17
PISR-NSGA-II,Duffing,2,0,0.4437074192,0.0000000000,16,17
PISR-NSGA-II,Duffing,2,0,0.5201579766,0.0000000000,8,18
PISR-NSGA-II,Duffing,2,0,0.5357540671,0.0000000000,10,19
PISR-NSGA-II,Duffing,2,0,0.5831206626,0.0000000000,8,19
PISR-NSGA-II,Duffing,2,0,0.5831206626,0.0000000000,8,19
PISR-NSGA-II,Duffing,2,0,0.5427027931,0.0000000000,9,19
PISR-NSGA-II,Duffing,2,0,0.6564196124,0.0000000000,10,20
PISR-NSGA-II,Duffing,2,0,0.8977040262,0.0000000000,8,20
PISR-NSGA-II,Duffing,2,0,0.8977040262,0.0000000000,8,20
PISR-NSGA-II,Duffing,2,0,0.6428683319,0.0000000000,12,20
PISR-NSGA-II,Duffing,2,0,1.6403427912,0.0000000000,10,21
PISR-NSGA-II,Duffing,2,0,568.9024432947,0.0000000000,8,21
PISR-NSGA-II,Duffing,2,0,0.8091742917,0.0000000000,18,21
PISR-NSGA-II,Duffing,2,0,38.8315830423,0.0000000000,9,21
PISR-NSGA-II,Duffing,2,0,1.3565508465,0.0000000000,11,21
PISR-NSGA-II,Duffing,2,0,0.8605832928,0.0000000000,14,21
PISR-NSGA-II,Duffing,2,0,2.9679938181,0.0000000000,10,22
PISR-NSGA-II,Duffing,2,0,0.9602401535,0.0000000000,18,22
PISR-NSGA-II,Duffing,2,0,1.2528053018,0.0000000000,17,22
PISR-NSGA-II,Duffing,2,0,4.1664891148,0.0000000000,10,23
PISR-NSGA-II,Duffing,2,0,4.1664891148,0.0000000000,10,23
PISR-NSGA-II,Duffing,2,0,1.7229612839,0.0000000000,19,23
PISR-NSGA-II,Duffing,2,0,6.2199604180,0.0000000000,13,24
PISR-NSGA-II,Duffing,2,0,8.5881510705,0.0000000000,10,24
PISR-NSGA-II,Duffing,2,0,8.8870418450,0.0000000000,12,25
PISR-NSGA-II,Duffing,2,0,53.7226361688,0.0000000000,10,25
PISR-NSGA-II,Duffing,2,0,90.9146355485,0.0000000000,10,26
PISR-NSGA-II,Duffing,2,0,90.9146355485,0.0000000000,10,26
PISR-NSGA-II,Duffing,2,0,568.9674905067,0.0000000000,11,27
PISR-NSGA-II,Duffing,2,0,546.3619576325,0.0000000000,17,27
PISR-NSGA-II,Duffing,2,0,0.5562580824,0.0000000000,17,28
PISR-NSGA-II,Duffing,2,0,0.4105323142,0.0000000000,15,28
PISR-NSGA-II,Duffing,2,0,0.3059432436,0.0000000000,16,28
PISR-NSGA-II,Duffing,2,0,379.9826942766,0.0000000000,20,28
PISR-NSGA-II,Duffing,2,0,3.5304764033,0.0000000000,7,28
PISR-NSGA-II,Duffing,2,0,2.5328266517,0.0000000000,17,28
PISR-NSGA-II,Duffing,2,0,1.7206835055,0.0000000000,15,28
PISR-NSGA-II,Duffing,2,0,3.5304764033,0.0000000000,7,28
PISR-NSGA-II,Duffing,2,0,3.5304764066,0.0000000000,11,28
PISR-NSGA-II,Duffing,2,0,6.6656387532,0.0000000000,24,28
PISR-NSGA-II,Duffing,2,0,0.2784191931,0.0000000000,17,28
PISR-NSGA-II,Duffing,2,0,441.8715548172,0.0000000000,8,28
PISR-NSGA-II,Duffing,2,0,0.9976881860,0.0000000000,16,28
PISR-NSGA-II,Duffing,2,0,374.2704117230,0.0000000000,20,28
PISR-NSGA-II,Duffing,2,0,0.8993244934,0.0000000000,12,28
PISR-NSGA-II,Duffing,2,0,0.3007956026,0.0000000000,14,28
PISR-NSGA-II,Duffing,2,0,392.8058910622,0.0000000000,15,28
PISR-NSGA-II,Duffing,2,0,0.2461013467,0.0000000000,12,28
PISR-NSGA-II,Duffing,2,0,440.4904048650,0.0000000000,16,28
PISR-NSGA-II,Duffing,2,0,1.3507250292,0.0000000000,27,28
PISR-NSGA-II,Duffing,2,0,6.5047443743,0.0000000000,10,28
PISR-NSGA-II,Duffing,2,0,0.4689927980,0.0000000000,14,29
PISR-NSGA-II,Duffing,2,0,0.1891167656,0.0000000000,10,30
PISR-NSGA-II,Duffing,2,0,1217.8762583017,0.0000000000,8,31
PISR-NSGA-II,Duffing,2,0,0.2416128321,0.0000000000,3,31
PISR-NSGA-II,Duffing,2,0,0.1984881706,0.0000000000,5,31
PISR-NSGA-II,Duffing,2,0,1119.6491050282,0.0000000000,18,31
PISR-NSGA-II,Duffing,2,0,977.4036867507,0.0000000000,13,31
PISR-NSGA-II,Duffing,2,0,3.8196416872,0.0000000000,4,31
PISR-NSGA-II,Duffing,2,0,1.7577530055,0.0000000000,15,31
PISR-NSGA-II,Duffing,2,0,0.6979450855,0.0000000000,11,31
PISR-NSGA-II,Duffing,2,0,988.4868228425,0.0000000000,13,31
PISR-NSGA-II,Duffing,2,0,0.9530171376,0.0000000000,7,31
PISR-NSGA-II,Duffing,2,0,0.1984881706,0.0000000000,5,31
PISR-NSGA-II,Duffing,2,0,1.4554850094,0.0000000000,9,31
PISR-NSGA-II,Duffing,2,0,1087.6544609371,0.0000000000,8,31
PISR-NSGA-II,Duffing,2,0,1044.0872024834,0.0000000000,8,31
PISR-NSGA-II,Duffing,2,0,0.3101117328,0.0000000000,4,31
PISR-NSGA-II,Duffing,2,0,0.8821313738,0.0000000000,7,31
PISR-NSGA-II,Duffing,2,0,0.2416128321,0.0000000000,3,31
PISR-NSGA-II,Duffing,2,0,0.1984881706,0.0000000000,5,31
PISR-NSGA-II,Duffing,2,0,1.4554850094,0.0000000000,9,31
PISR-NSGA-II,Duffing,2,0,1.4554850094,0.0000000000,9,31
PISR-NSGA-II,Duffing,2,0,0.9664915577,0.0000000000,9,31
PISR-NSGA-II,Duffing,2,0,1.4554850094,0.0000000000,9,31
PISR-NSGA-II,Duffing,2,0,0.8378087459,0.0000000000,9,31
PISR-NSGA-II,Duffing,2,0,0.2416128321,0.0000000000,3,31
PISR-NSGA-II,Duffing,2,0,0.2406989616,0.0000000000,5,31
PISR-NSGA-II,Duffing,2,0,0.9664915577,0.0000000000,9,31
PISR-NSGA-II,Duffing,2,0,0.2416128321,0.0000000000,3,31
PISR-NSGA-II,Duffing,2,0,0.2416128321,0.0000000000,3,31
PISR-NSGA-II,Duffing,2,0,0.2406989616,0.0000000000,5,31
PISR-NSGA-II,Duffing,2,0,0.2406989616,0.0000000000,5,31
PISR-NSGA-II,Duffing,2,0,0.2406989616,0.0000000000,5,31
PISR-NSGA-II,Duffing,2,0,0.2406989616,0.0000000000,5,31
PISR-NSGA-II,Duffing,2,0,0.1984881706,0.0000000000,5,31
PISR-NSGA-II,Duffing,2,0,0.2406989616,0.0000000000,5,31
PISR-NSGA-II,Duffing,2,0,0.2406989616,0.0000000000,5,31
PISR-NSGA-II,Duffing,2,1,12.4439469443,0.0000000000,5,1
PISR-NSGA-II,Duffing,2,1,0.0719089361,0.0000000000,14,1
PISR-NSGA-II,Duffing,2,1,0.1398734349,0.0000000000,10,1
PISR-NSGA-II,Duffing,2,1,0.2702092380,0.0000000000,6,1
PISR-NSGA-II,Duffing,2,1,0.1463553375,0.0000000000,9,1
PISR-NSGA-II,Duffing,2,1,0.1664414448,0.0000000000,8,1
PISR-NSGA-II,Duffing,2,1,0.0793576745,0.0000000000,14,2
PISR-NSGA-II,Duffing,2,1,0.1403776147,0.0000000000,13,2
PISR-NSGA-II,Duffing,2,1,0.1666161866,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,1,0.1666161866,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,1,0.1405802250,0.0000000000,10,2
PISR-NSGA-II,Duffing,2,1,0.1403776147,0.0000000000,13,2
PISR-NSGA-II,Duffing,2,1,0.2707947294,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,1,0.1549818348,0.0000000000,9,2
PISR-NSGA-II,Duffing,2,1,0.2778174399,0.0000000000,6,3
PISR-NSGA-II,Duffing,2,1,0.1682952198,0.0000000000,8,3
PISR-NSGA-II,Duffing,2,1,0.1682952198,0.0000000000,8,3
PISR-NSGA-II,Duffing,2,1,0.1429565057,0.0000000000,10,3
PISR-NSGA-II,Duffing,2,1,0.1682952198,0.0000000000,8,3
PISR-NSGA-II,Duffing,2,1,0.1592564346,0.0000000000,9,3
PISR-NSGA-II,Duffing,2,1,0.1592564346,0.0000000000,9,3
PISR-NSGA-II,Duffing,2,1,0.1236525468,0.0000000000,22,3
PISR-NSGA-II,Duffing,2,1,0.1581017258,0.0000000000,10,4
PISR-NSGA-II,Duffing,2,1,0.2790775035,0.0000000000,6,4
PISR-NSGA-II,Duffing,2,1,0.1444996056,0.0000000000,18,4
PISR-NSGA-II,Duffing,2,1,0.1686948868,0.0000000000,8,4
PISR-NSGA-II,Duffing,2,1,0.1688905661,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.1688905661,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.1688905661,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.1669067473,0.0000000000,18,5
PISR-NSGA-II,Duffing,2,1,0.1676766424,0.0000000000,10,5
PISR-NSGA-II,Duffing,2,1,0.1676766424,0.0000000000,10,5
PISR-NSGA-II,Duffing,2,1,0.1688905661,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.1688905661,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.1669067473,0.0000000000,18,5
PISR-NSGA-II,Duffing,2,1,0.2794955531,0.0000000000,6,5
PISR-NSGA-II,Duffing,2,1,0.1689283870,0.0000000000,8,6
PISR-NSGA-II,Duffing,2,1,0.1689283870,0.0000000000,8,6
PISR-NSGA-II,Duffing,2,1,0.1684293572,0.0000000000,10,6
PISR-NSGA-II,Duffing,2,1,0.2808331982,0.0000000000,6,6
PISR-NSGA-II,Duffing,2,1,0.1694363010,0.0000000000,8,7
PISR-NSGA-II,Duffing,2,1,0.2809173268,0.0000000000,6,7
PISR-NSGA-II,Duffing,2,1,0.3021285033,0.0000000000,6,8
PISR-NSGA-II,Duffing,2,1,0.1700552067,0.0000000000,8,8
PISR-NSGA-II,Duffing,2,1,0.3021285033,0.0000000000,6,8
PISR-NSGA-II,Duffing,2,1,0.1705525312,0.0000000000,8,9
PISR-NSGA-II,Duffing,2,1,0.1705525312,0.0000000000,8,9
PISR-NSGA-II,Duffing,2,1,0.4026952213,0.0000000000,7,9
PISR-NSGA-II,Duffing,2,1,0.1705525312,0.0000000000,8,9
PISR-NSGA-II,Duffing,2,1,0.4156998148,0.0000000000,6,9
PISR-NSGA-II,Duffing,2,1,0.5302916342,0.0000000000,6,10
PISR-NSGA-II,Duffing,2,1,0.1710452799,0.0000000000,8,10
PISR-NSGA-II,Duffing,2,1,0.1712682669,0.0000000000,8,11
PISR-NSGA-II,Duffing,2,1,12.8060752455,0.0000000000,6,11
PISR-NSGA-II,Duffing,2,1,0.6480976154,0.0000000000,7,11
PISR-NSGA-II,Duffing,2,1,0.1714041025,0.0000000000,8,12
PISR-NSGA-II,Duffing,2,1,9.9352230924,0.0000000000,7,12
PISR-NSGA-II,Duffing,2,1,0.1715249475,0.0000000000,17,13
PISR-NSGA-II,Duffing,2,1,0.1718413434,0.0000000000,8,13
PISR-NSGA-II,Duffing,2,1,0.1720166133,0.0000000000,8,14
