gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.17406,0,0.17406,0.000456598
1,0.0681797,0,0.0681797,0.000376906
2,0.0618921,0,0.0618921,0.000371512
3,0.0563676,0,0.0563676,0.000365141
4,0.0516965,0,0.0516965,0.000357807
5,0.0429752,0,0.0429752,0.000357807
6,0.0351347,0,0.0351347,0.000346727
7,0.0348734,0,0.0348734,0.000272654
8,0.034705,0,0.034705,0.000265501
9,0.0345767,0,0.0345767,0.000261877
10,0.0340891,0,0.0340891,0.000259631
11,0.0299568,0,0.0299568,0.000251431
12,0.0299367,0,0.0299367,0.000250179
13,0.0299213,0,0.0299213,0.000249119
14,0.0299092,0,0.0299092,0.000248217
15,0.0298997,0,0.0298997,0.000247448
16,0.0203148,0,0.0203148,0.000246791
17,0.019412,0,0.019412,0.000202761
18,0.0190563,0,0.0190563,0.000202761
19,0.0180835,0,0.0180835,0.000173881
20,0.0171012,0,0.0171012,0.000173881
21,0.0165175,0,0.0165175,0.000173881
22,0.0165112,0,0.0165112,0.000173881
23,0.0165052,0,0.0165052,0.000173881
24,0.0164992,0,0.0164992,0.000173881
25,0.0357182,0,0.0357182,0.000173881
26,0.0347982,0,0.0347982,0.000108301
27,0.0342954,0,0.0342954,0.000108301
28,0.0340079,0,0.0340079,0.000108301
29,0.0338416,0,0.0338416,0.000108301
30,0.0336081,0,0.0336081,0.000108301
31,0.0337005,0,0.0337005,0.000108301
32,0.0337339,0,0.0337339,0.000108301
33,0.0336816,0,0.0336816,0.000108301
34,0.0336514,0,0.0336514,0.000108301
35,0.0336336,0,0.0336336,0.000108301
36,0.0336232,0,0.0336232,0.000108301
37,0.0336188,0,0.0336188,0.000108301
38,0.0336183,0,0.0336183,0.000108301
39,0.0336178,0,0.0336178,0.000108301
40,0.0336659,0,0.0336659,0.000108301
41,0.0336644,0,0.0336644,0.000108301
42,0.033663,0,0.033663,0.000108301
43,0.0336615,0,0.0336615,0.000108301
44,0.0336601,0,0.0336601,0.000108301
45,0.0336587,0,0.0336587,0.000108301
46,0.0336574,0,0.0336574,0.000108301
47,0.0336561,0,0.0336561,0.000108301
48,0.0336548,0,0.0336548,0.000108301
49,0.0336536,0,0.0336536,0.000108301
50,0.0369746,0,0.0369746,0.000108301
51,0.0369732,0,0.0369732,0.000108301
52,0.036972,0,0.036972,0.000108301
53,0.036971,0,0.036971,0.000108301
54,0.03697,0,0.03697,0.000108301
55,0.0369691,0,0.0369691,0.000108301
56,0.0369683,0,0.0369683,0.000108301
57,0.0369675,0,0.0369675,0.000108301
58,0.0369667,0,0.0369667,0.000108301
59,0.036966,0,0.036966,0.000108301
60,0.0369591,0,0.0369591,0.000108301
61,0.0369585,0,0.0369585,0.000108301
62,0.0369579,0,0.0369579,0.000108301
63,0.0369573,0,0.0369573,0.000108301
64,0.0369567,0,0.0369567,0.000108301
65,0.0369562,0,0.0369562,0.000108301
66,0.0369556,0,0.0369556,0.000108301
67,0.0369551,0,0.0369551,0.000108301
68,0.0369545,0,0.0369545,0.000108301
69,0.036954,0,0.036954,0.000108301
70,0.0369491,0,0.0369491,0.000108301
71,0.0369487,0,0.0369487,0.000108301
72,0.0369482,0,0.0369482,0.000108301
73,0.0369478,0,0.0369478,0.000108301
74,0.0369474,0,0.0369474,0.000108301
75,0.0414069,0,0.0414069,0.000108301
76,0.0413376,0,0.0413376,0.000108301
77,0.0412994,0,0.0412994,0.000108301
78,0.041272,0,0.041272,0.000108301
79,0.0412513,0,0.0412513,0.000108301
80,0.0411734,0,0.0411734,0.000108301
81,0.0411701,0,0.0411701,0.000108301
82,0.0411669,0,0.0411669,0.000108301
83,0.0411639,0,0.0411639,0.000108301
84,0.041161,0,0.041161,0.000108301
85,0.0411581,0,0.0411581,0.000108301
86,0.0411554,0,0.0411554,0.000108301
87,0.0411527,0,0.0411527,0.000108301
88,0.0417877,0,0.0417877,0.000108301
89,0.0416326,0,0.0416326,8.31399e-05
90,0.0412149,0,0.0412149,8.31399e-05
91,0.041208,0,0.041208,8.31399e-05
92,0.041202,0,0.041202,8.31399e-05
93,0.0411969,0,0.0411969,8.31399e-05
94,0.0411923,0,0.0411923,8.31399e-05
95,0.0411881,0,0.0411881,8.31399e-05
96,0.0411842,0,0.0411842,8.31399e-05
97,0.0411806,0,0.0411806,8.31399e-05
98,0.0411772,0,0.0411772,8.31399e-05
99,0.041174,0,0.041174,8.31399e-05
100,0.0446637,0,0.0446637,8.31399e-05
101,0.0446546,0,0.0446546,8.31399e-05
102,0.0446468,0,0.0446468,8.31399e-05
103,0.0446401,0,0.0446401,8.31399e-05
104,0.0446341,0,0.0446341,8.31399e-05
105,0.0446287,0,0.0446287,8.31399e-05
106,0.0446239,0,0.0446239,8.31399e-05
107,0.0446195,0,0.0446195,8.31399e-05
108,0.0448372,0,0.0448372,8.31399e-05
109,0.0447599,0,0.0447599,5.53871e-05
110,0.0445005,0,0.0445005,5.53871e-05
