gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
180,1.45364e-12,3.59122e-07,3.59124e-07,0.0232605
181,1.45371e-12,3.59445e-07,3.59447e-07,0.0232605
182,1.45378e-12,3.59782e-07,3.59783e-07,0.0232605
183,1.45385e-12,3.6013e-07,3.60132e-07,0.0232605
184,1.45392e-12,3.60489e-07,3.60491e-07,0.0232605
185,1.45399e-12,3.58302e-07,3.58304e-07,0.0232605
186,1.45406e-12,3.58583e-07,3.58585e-07,0.0232605
187,1.45413e-12,3.58881e-07,3.58882e-07,0.0232605
188,1.45421e-12,3.59193e-07,3.59195e-07,0.0232605
189,1.45428e-12,3.57585e-07,3.57587e-07,0.0232605
190,1.45501e-12,3.57066e-07,3.57067e-07,0.0232605
191,1.45508e-12,3.57221e-07,3.57222e-07,0.0232605
192,1.45515e-12,3.57402e-07,3.57403e-07,0.0232605
193,1.45522e-12,3.57606e-07,3.57608e-07,0.0232605
194,1.45529e-12,3.57833e-07,3.57835e-07,0.0232605
195,1.45536e-12,3.5675e-07,3.56751e-07,0.0232605
196,1.45543e-12,3.56756e-07,3.56758e-07,0.0232605
197,1.4555e-12,3.56799e-07,3.56801e-07,0.0232605
198,1.45557e-12,3.56877e-07,3.56878e-07,0.0232605
199,1.45564e-12,3.56986e-07,3.56987e-07,0.0232605
