x,y,u_exact,u_approx
0,0,1,1
0,0.0333333,0.9808,0.9808
0,0.0666667,0.9616,0.9616
0,0.1,0.9424,0.9424
0,0.133333,0.9232,0.9232
0,0.166667,0.904,0.904
0,0.2,0.8848,0.8848
0,0.233333,0.8656,0.8656
0,0.266667,0.8464,0.8464
0,0.3,0.8272,0.8272
0,0.333333,0.808,0.808
0,0.366667,0.7888,0.7888
0,0.4,0.7696,0.7696
0,0.433333,0.7504,0.7504
0,0.466667,0.7312,0.7312
0,0.5,0.712,0.712
0,0.533333,0.6928,0.6928
0,0.566667,0.6736,0.6736
0,0.6,0.6544,0.6544
0,0.633333,0.6352,0.6352
0,0.666667,0.616,0.616
0,0.7,0.5968,0.5968
0,0.733333,0.5776,0.5776
0,0.766667,0.5584,0.5584
0,0.8,0.5392,0.5392
0,0.833333,0.52,0.52
0,0.866667,0.5008,0.5008
0,0.9,0.4816,0.4816
0,0.933333,0.4624,0.4624
0,0.966667,0.4432,0.4432
0,1,0.424,0.424
0.0333333,0,0.9808,0.9808
0.0333333,0.0333333,0.957573,0.960409
0.0333333,0.0666667,0.936607,0.940145
0.0333333,0.1,0.916682,0.920009
0.0333333,0.133333,0.89728,0.900003
0.0333333,0.166667,0.878154,0.880127
0.0333333,0.2,0.859221,0.860382
0.0333333,0.233333,0.840417,0.840768
0.0333333,0.266667,0.821704,0.821286
0.0333333,0.3,0.803067,0.801936
0.0333333,0.333333,0.784486,0.782717
0.0333333,0.366667,0.765952,0.76363
0.0333333,0.4,0.747462,0.744673
0.0333333,0.433333,0.729006,0.725847
0.0333333,0.466667,0.710585,0.70715
0.0333333,0.5,0.692197,0.68858
0.0333333,0.533333,0.67384,0.670137
0.0333333,0.566667,0.655518,0.651819
0.0333333,0.6,0.63723,0.633622
0.0333333,0.633333,0.618978,0.615546
0.0333333,0.666667,0.600769,0.597588
0.0333333,0.7,0.582603,0.579744
0.0333333,0.733333,0.564488,0.562012
0.0333333,0.766667,0.546435,0.544388
0.0333333,0.8,0.528449,0.526868
0.0333333,0.833333,0.510547,0.509448
0.0333333,0.866667,0.492753,0.492123
0.0333333,0.9,0.475087,0.47489
0.0333333,0.933333,0.457612,0.457742
0.0333333,0.966667,0.440414,0.440674
0.0333333,1,0.423652,0.42368
0.0666667,0,0.9616,0.9616
0.0666667,0.0333333,0.936607,0.940145
0.0666667,0.0666667,0.914153,0.91894
0.0666667,0.1,0.893327,0.897987
0.0666667,0.133333,0.873496,0.877287
0.0666667,0.166667,0.854234,0.856841
0.0666667,0.2,0.835388,0.836649
0.0666667,0.233333,0.816827,0.816713
0.0666667,0.266667,0.798465,0.797031
0.0666667,0.3,0.780276,0.777604
0.0666667,0.333333,0.76221,0.75843
0.0666667,0.366667,0.744248,0.739507
0.0666667,0.4,0.726384,0.720835
0.0666667,0.433333,0.708596,0.702412
0.0666667,0.466667,0.690883,0.684233
0.0666667,0.5,0.673243,0.666297
0.0666667,0.533333,0.655669,0.648601
0.0666667,0.566667,0.638168,0.631139
0.0666667,0.6,0.620739,0.613907
0.0666667,0.633333,0.603382,0.596901
0.0666667,0.666667,0.586114,0.580115
0.0666667,0.7,0.568936,0.563543
0.0666667,0.733333,0.551857,0.547178
0.0666667,0.766667,0.534903,0.531013
0.0666667,0.8,0.518082,0.515041
0.0666667,0.833333,0.501425,0.499252
0.0666667,0.866667,0.484976,0.483637
0.0666667,0.9,0.468766,0.468188
0.0666667,0.933333,0.452903,0.452893
0.0666667,0.966667,0.437496,0.437741
0.0666667,1,0.422698,0.422721
0.1,0,0.9424,0.9424
0.1,0.0333333,0.916682,0.920009
0.1,0.0666667,0.893327,0.897987
0.1,0.1,0.871767,0.876334
0.1,0.133333,0.851486,0.855052
0.1,0.166667,0.832005,0.834141
0.1,0.2,0.813141,0.8136
0.1,0.233333,0.794715,0.79343
0.1,0.266667,0.776604,0.773628
0.1,0.3,0.758766,0.754194
0.1,0.333333,0.741128,0.735124
0.1,0.366667,0.723656,0.716416
0.1,0.4,0.706342,0.698066
0.1,0.433333,0.689152,0.680071
0.1,0.466667,0.672081,0.662425
0.1,0.5,0.655126,0.645123
0.1,0.533333,0.638275,0.62816
0.1,0.566667,0.621537,0.611528
0.1,0.6,0.604911,0.595221
0.1,0.633333,0.588396,0.579231
0.1,0.666667,0.572016,0.563548
0.1,0.7,0.55577,0.548163
0.1,0.733333,0.539673,0.533066
0.1,0.766667,0.523761,0.518245
0.1,0.8,0.508042,0.503689
0.1,0.833333,0.49256,0.489385
0.1,0.866667,0.477372,0.47532
0.1,0.9,0.462514,0.461477
0.1,0.933333,0.448113,0.447842
0.1,0.966667,0.434273,0.434398
0.1,1,0.421117,0.421127
0.133333,0,0.9232,0.9232
0.133333,0.0333333,0.89728,0.900003
0.133333,0.0666667,0.873496,0.877287
0.133333,0.1,0.851486,0.855052
0.133333,0.133333,0.830872,0.833299
0.133333,0.166667,0.811198,0.812025
0.133333,0.2,0.79229,0.791231
0.133333,0.233333,0.773948,0.770913
0.133333,0.266667,0.756024,0.751068
0.133333,0.3,0.73847,0.731694
0.133333,0.333333,0.721192,0.712785
0.133333,0.366667,0.704143,0.694338
0.133333,0.4,0.687315,0.676345
0.133333,0.433333,0.670658,0.6588
0.133333,0.466667,0.654167,0.641698
0.133333,0.5,0.637837,0.625028
0.133333,0.533333,0.62165,0.608784
0.133333,0.566667,0.605617,0.592954
0.133333,0.6,0.589737,0.57753
0.133333,0.633333,0.574006,0.562499
0.133333,0.666667,0.558455,0.547849
0.133333,0.7,0.543081,0.533567
0.133333,0.733333,0.527902,0.51964
0.133333,0.766667,0.512963,0.506051
0.133333,0.8,0.49827,0.492784
0.133333,0.833333,0.483878,0.479823
0.133333,0.866667,0.469847,0.467148
0.133333,0.9,0.456215,0.45474
0.133333,0.933333,0.443115,0.442578
0.133333,0.966667,0.430635,0.43064
0.133333,1,0.418873,0.418903
0.166667,0,0.904,0.904
0.166667,0.0333333,0.878154,0.880127
0.166667,0.0666667,0.854234,0.856841
0.166667,0.1,0.832005,0.834141
0.166667,0.133333,0.811198,0.812025
0.166667,0.166667,0.791405,0.790491
0.166667,0.2,0.772476,0.769536
0.166667,0.233333,0.754212,0.749154
0.166667,0.266667,0.736452,0.729341
0.166667,0.3,0.719148,0.710091
0.166667,0.333333,0.702188,0.691397
0.166667,0.366667,0.685518,0.673252
0.166667,0.4,0.669128,0.655648
0.166667,0.433333,0.652957,0.638575
0.166667,0.466667,0.636999,0.622023
0.166667,0.5,0.621245,0.605982
0.166667,0.533333,0.605673,0.590439
0.166667,0.566667,0.590296,0.575382
0.166667,0.6,0.57511,0.560797
0.166667,0.633333,0.560111,0.546669
0.166667,0.666667,0.545336,0.532983
0.166667,0.7,0.530777,0.519721
0.166667,0.733333,0.516455,0.506865
0.166667,0.766667,0.502423,0.494397
0.166667,0.8,0.488683,0.482295
0.166667,0.833333,0.475296,0.470538
0.166667,0.866667,0.462326,0.459101
0.166667,0.9,0.449804,0.447962
0.166667,0.933333,0.437867,0.437093
0.166667,0.966667,0.426586,0.426467
0.166667,1,0.416039,0.416055
0.2,0,0.8848,0.8848
0.2,0.0333333,0.859221,0.860382
0.2,0.0666667,0.835388,0.836649
0.2,0.1,0.813141,0.8136
0.2,0.133333,0.79229,0.791231
0.2,0.166667,0.772476,0.769536
0.2,0.2,0.753582,0.748509
0.2,0.233333,0.735418,0.728145
0.2,0.266667,0.717822,0.708434
0.2,0.3,0.700751,0.68937
0.2,0.333333,0.684083,0.670942
0.2,0.366667,0.667759,0.653139
0.2,0.4,0.65177,0.635952
0.2,0.433333,0.636045,0.619367
0.2,0.466667,0.620574,0.603371
0.2,0.5,0.605351,0.587951
0.2,0.533333,0.590346,0.573091
0.2,0.566667,0.575575,0.558774
0.2,0.6,0.561031,0.544985
0.2,0.633333,0.546709,0.531703
0.2,0.666667,0.53265,0.518911
0.2,0.7,0.518843,0.506586
0.2,0.733333,0.505311,0.494707
0.2,0.766667,0.492111,0.483251
0.2,0.8,0.479242,0.472192
0.2,0.833333,0.466769,0.461504
0.2,0.866667,0.454753,0.451159
0.2,0.9,0.443223,0.441127
0.2,0.933333,0.43231,0.431378
0.2,0.966667,0.422073,0.421878
0.2,1,0.412575,0.412593
0.233333,0,0.8656,0.8656
0.233333,0.0333333,0.840417,0.840768
0.233333,0.0666667,0.816827,0.816713
0.233333,0.1,0.794715,0.79343
0.233333,0.133333,0.773948,0.770913
0.233333,0.166667,0.754212,0.749154
0.233333,0.2,0.735418,0.728145
0.233333,0.233333,0.717393,0.707876
0.233333,0.266667,0.69998,0.688336
0.233333,0.3,0.683145,0.669515
0.233333,0.333333,0.66676,0.6514
0.233333,0.366667,0.650764,0.633977
0.233333,0.4,0.63515,0.617231
0.233333,0.433333,0.619838,0.601148
0.233333,0.466667,0.60482,0.585711
0.233333,0.5,0.590088,0.570902
0.233333,0.533333,0.575607,0.556704
0.233333,0.566667,0.561396,0.543095
0.233333,0.6,0.547445,0.530055
0.233333,0.633333,0.533747,0.517563
0.233333,0.666667,0.520347,0.505595
0.233333,0.7,0.507231,0.494126
0.233333,0.733333,0.494422,0.483129
0.233333,0.766667,0.481981,0.472579
0.233333,0.8,0.469901,0.462444
0.233333,0.833333,0.45825,0.452695
0.233333,0.866667,0.447088,0.443299
0.233333,0.9,0.436436,0.434221
0.233333,0.933333,0.426421,0.425426
0.233333,0.966667,0.417092,0.416875
0.233333,1,0.408501,0.408528
0.266667,0,0.8464,0.8464
0.266667,0.0333333,0.821704,0.821286
0.266667,0.0666667,0.798465,0.797031
0.266667,0.1,0.776604,0.773628
0.266667,0.133333,0.756024,0.751068
0.266667,0.166667,0.736452,0.729341
0.266667,0.2,0.717822,0.708434
