gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
42,0.0033385,0,0.0033385,3.34828e-05
43,0.0033385,0,0.0033385,3.34828e-05
44,0.0033385,0,0.0033385,3.34828e-05
45,0.0033385,0,0.0033385,3.34828e-05
46,0.0033385,0,0.0033385,3.34828e-05
47,0.0033385,0,0.0033385,3.34828e-05
48,0.0033385,0,0.0033385,3.34828e-05
49,0.0033385,0,0.0033385,3.34828e-05
50,0.00285001,0,0.00285001,3.34828e-05
51,0.00285001,0,0.00285001,3.34828e-05
52,0.00285001,0,0.00285001,3.34828e-05
53,0.00285001,0,0.00285001,3.34828e-05
54,0.00285001,0,0.00285001,3.34828e-05
55,0.00285001,0,0.00285001,3.34828e-05
56,0.00285001,0,0.00285001,3.34828e-05
57,0.00285001,0,0.00285001,3.34828e-05
58,0.00285001,0,0.00285001,3.34828e-05
59,0.00285001,0,0.00285001,3.34828e-05
60,0.00285001,0,0.00285001,3.34828e-05
61,0.00285001,0,0.00285001,3.34828e-05
62,0.00285001,0,0.00285001,3.34828e-05
63,0.00236412,0,0.00236412,3.34828e-05
64,0.00232803,0,0.00232803,3.34828e-05
65,0.00231618,0,0.00231618,3.34828e-05
66,0.0023123,0,0.0023123,3.34828e-05
67,0.00231102,0,0.00231102,3.34828e-05
68,0.0023106,0,0.0023106,3.34828e-05
69,0.00231047,0,0.00231047,3.34828e-05
70,0.0023104,0,0.0023104,3.34828e-05
71,0.0023104,0,0.0023104,3.34828e-05
72,0.0023104,0,0.0023104,3.34828e-05
73,0.0023104,0,0.0023104,3.34828e-05
74,0.0023104,0,0.0023104,3.34828e-05
75,0.00174256,0,0.00174256,3.34828e-05
76,0.00174255,0,0.00174255,3.34828e-05
77,0.00174254,0,0.00174254,3.34828e-05
78,0.00174254,0,0.00174254,3.34828e-05
79,0.00174254,0,0.00174254,3.34828e-05
80,0.00174254,0,0.00174254,3.34828e-05
81,0.00174254,0,0.00174254,3.34828e-05
82,0.00174254,0,0.00174254,3.34828e-05
83,0.00174254,0,0.00174254,3.34828e-05
84,0.00174254,0,0.00174254,3.34828e-05
85,0.00174254,0,0.00174254,3.34828e-05
86,0.00174254,0,0.00174254,3.34828e-05
87,0.00174254,0,0.00174254,3.34828e-05
88,0.00174254,0,0.00174254,3.34828e-05
89,0.00174254,0,0.00174254,3.34828e-05
90,0.00174254,0,0.00174254,3.34828e-05
91,0.00174254,0,0.00174254,3.34828e-05
92,0.00174254,0,0.00174254,3.34828e-05
93,0.00174254,0,0.00174254,3.34828e-05
94,0.00174254,0,0.00174254,3.34828e-05
95,0.00174254,0,0.00174254,3.34828e-05
96,0.00174254,0,0.00174254,3.34828e-05
97,0.00174254,0,0.00174254,3.34828e-05
98,0.00174254,0,0.00174254,3.34828e-05
99,0.00174254,0,0.00174254,3.34828e-05
100,0.00119996,0,0.00119996,3.34828e-05
101,0.00119996,0,0.00119996,3.34828e-05
102,0.00119996,0,0.00119996,3.34828e-05
103,0.00119996,0,0.00119996,3.34828e-05
104,0.00119996,0,0.00119996,3.34828e-05
105,0.00119996,0,0.00119996,3.34828e-05
106,0.00119996,0,0.00119996,3.34828e-05
107,0.00119996,0,0.00119996,3.34828e-05
108,0.00119996,0,0.00119996,3.34828e-05
109,0.00119996,0,0.00119996,3.34828e-05
110,0.00119996,0,0.00119996,3.34828e-05
111,0.00119996,0,0.00119996,3.34828e-05
112,0.00119996,0,0.00119996,3.34828e-05
113,0.00119996,0,0.00119996,3.34828e-05
114,0.00119996,0,0.00119996,3.34828e-05
115,0.00119996,0,0.00119996,3.34828e-05
116,0.00119996,0,0.00119996,3.34828e-05
117,0.00119996,0,0.00119996,3.34828e-05
118,0.00119996,0,0.00119996,3.34828e-05
119,0.00119996,0,0.00119996,3.34828e-05
120,0.00119996,0,0.00119996,3.34828e-05
121,0.0012,0,0.0012,3.34828e-05
122,0.00119996,0,0.00119996,3.34828e-05
123,0.00119996,0,0.00119996,3.34828e-05
124,0.00119996,0,0.00119996,3.34828e-05
125,0.000880648,0,0.000880648,3.34828e-05
126,0.000879663,0,0.000879663,3.34828e-05
127,0.000878994,0,0.000878994,3.34828e-05
128,0.00087858,0,0.00087858,3.34828e-05
129,0.000878382,0,0.000878382,3.34828e-05
130,0.000878127,0,0.000878127,3.34828e-05
131,0.000878126,0,0.000878126,3.34828e-05
132,0.000878127,0,0.000878127,3.34828e-05
133,0.000878126,0,0.000878126,3.34828e-05
134,0.000878126,0,0.000878126,3.34828e-05
135,0.000878125,0,0.000878125,3.34828e-05
136,0.000878125,0,0.000878125,3.34828e-05
137,0.000878125,0,0.000878125,3.34828e-05
138,0.000878125,0,0.000878125,3.34828e-05
139,0.000878125,0,0.000878125,3.34828e-05
140,0.000878154,0,0.000878154,3.34828e-05
141,0.00087814,0,0.00087814,3.34828e-05
142,0.000878133,0,0.000878133,3.34828e-05
143,0.00087813,0,0.00087813,3.34828e-05
144,0.000878125,0,0.000878125,3.34828e-05
145,0.000878125,0,0.000878125,3.34828e-05
146,0.000878125,0,0.000878125,3.34828e-05
147,0.000878125,0,0.000878125,3.34828e-05
148,0.000878125,0,0.000878125,3.34828e-05
149,0.000878125,0,0.000878125,3.34828e-05
150,0.000553678,0,0.000553678,3.34828e-05
151,0.000553809,0,0.000553809,3.34828e-05
152,0.000579765,0,0.000579765,3.34828e-05
153,0.000579765,0,0.000579765,3.34828e-05
154,0.000553677,0,0.000553677,3.34828e-05
155,0.000553661,0,0.000553661,3.34828e-05
156,0.000579765,0,0.000579765,3.34828e-05
157,0.000579765,0,0.000579765,3.34828e-05
158,0.000419228,0,0.000419228,3.34828e-05
159,0.000579765,0,0.000579765,3.34828e-05
160,0.000138989,0,0.000138989,3.34828e-05
161,0.000137979,0,0.000137979,3.34828e-05
162,0.000137429,0,0.000137429,3.34828e-05
163,0.000137116,0,0.000137116,3.34828e-05
164,0.000136939,0,0.000136939,3.34828e-05
165,0.000136838,0,0.000136838,3.34828e-05
166,0.00013678,0,0.00013678,3.34828e-05
167,0.000136748,0,0.000136748,3.34828e-05
168,0.000136729,0,0.000136729,3.34828e-05
169,0.000136719,0,0.000136719,3.34828e-05
170,0.000136719,0,0.000136719,3.34828e-05
171,0.000136719,0,0.000136719,3.34828e-05
172,0.000136719,0,0.000136719,3.34828e-05
173,0.000136719,0,0.000136719,3.34828e-05
174,0.000136719,0,0.000136719,3.34828e-05
175,8.4008e-05,0,8.4008e-05,3.34828e-05
176,8.38334e-05,0,8.38334e-05,3.34828e-05
177,8.37201e-05,0,8.37201e-05,3.34828e-05
178,8.36467e-05,0,8.36467e-05,3.34828e-05
179,8.35991e-05,0,8.35991e-05,3.34828e-05
180,8.35149e-05,0,8.35149e-05,3.34828e-05
181,8.35136e-05,0,8.35136e-05,3.34828e-05
182,8.35128e-05,0,8.35128e-05,3.34828e-05
183,8.35123e-05,0,8.35123e-05,3.34828e-05
184,8.3512e-05,0,8.3512e-05,3.34828e-05
185,8.3512e-05,0,8.3512e-05,3.34828e-05
186,8.3512e-05,0,8.3512e-05,3.34828e-05
187,8.3512e-05,0,8.3512e-05,3.34828e-05
188,8.3512e-05,0,8.3512e-05,3.34828e-05
189,8.3512e-05,0,8.3512e-05,3.34828e-05
190,8.3512e-05,0,8.3512e-05,3.34828e-05
191,8.3512e-05,0,8.3512e-05,3.34828e-05
192,8.3512e-05,0,8.3512e-05,3.34828e-05
193,8.3512e-05,0,8.3512e-05,3.34828e-05
194,8.3512e-05,0,8.3512e-05,3.34828e-05
195,8.3512e-05,0,8.3512e-05,3.34828e-05
196,8.3512e-05,0,8.3512e-05,3.34828e-05
197,8.3512e-05,0,8.3512e-05,3.34828e-05
198,8.3512e-05,0,8.3512e-05,3.34828e-05
199,8.3512e-05,0,8.3512e-05,3.34828e-05
